azimuth_deg,distance_m,rssi
45.5,0.152,180
45.7,0.152,179
45.9,0.149,178
46.1,0.149,175
46.3,0.145,174
46.5,0.142,166
46.9,2.923,30
47.1,2.914,30
47.3,2.903,31
47.5,2.894,31
47.7,2.886,31
47.9,2.886,31
48.1,2.894,30
48.3,2.906,30
48.5,2.92,30
48.7,2.929,29
48.9,2.94,27
49.1,2.952,28
49.3,2.969,28
49.5,2.985,28
49.7,2.998,27
49.9,3.014,28
50.1,3.027,27
50.3,3.044,28
50.5,3.059,28
50.7,3.071,28
50.9,3.087,28
51.1,3.103,28
51.3,3.121,28
51.5,3.136,27
51.7,3.152,28
51.9,3.172,29
52.1,3.184,29
52.3,3.204,31
52.5,3.262,35
52.7,3.273,40
52.9,3.268,41
53.1,3.261,41
53.3,3.255,41
53.5,3.247,42
53.7,3.242,41
53.9,3.234,42
54.1,3.226,43
54.3,3.219,43
54.5,3.212,43
54.7,3.205,43
54.9,3.197,43
55.1,3.195,43
55.3,3.189,43
55.5,3.183,43
55.9,3.172,44
56.1,3.163,45
56.3,3.161,45
56.5,3.153,46
56.7,3.144,46
56.9,3.138,46
57.1,3.132,47
57.3,3.127,47
57.5,3.12,47
57.7,3.116,47
57.9,3.11,48
58.1,3.102,48
58.3,3.098,48
58.5,3.09,49
58.7,3.086,49
58.9,3.08,47
59.1,0.106,171
59.3,0.105,178
59.5,0.103,181
59.7,0.108,182
59.9,0.111,183
60.1,0.105,187
60.3,0.107,186
60.5,0.108,186
60.7,0.109,186
60.9,0.109,187
61.1,0.107,187
61.3,0.105,188
61.5,0.105,187
61.7,0.107,187
61.9,0.107,187
62.1,0.108,187
62.3,0.106,188
62.5,0.107,189
62.7,0.108,186
62.9,0.109,186
63.1,0.105,185
63.3,0.105,184
63.5,0.108,182
63.7,0.103,182
63.9,0.101,178
64.1,0.105,172
64.5,2.893,46
64.7,2.9,38
64.9,2.922,36
65.1,2.968,38
65.3,2.965,44
65.5,2.93,47
65.7,2.912,48
65.9,2.913,43
66.1,2.935,38
66.3,3.003,45
66.5,2.984,48
66.7,2.921,49
66.9,2.908,53
67.1,2.906,49
67.3,2.899,45
67.5,2.886,47
67.7,2.875,51
67.9,2.873,51
68.1,2.88,44
68.3,2.885,40
68.5,2.894,43
68.7,2.903,41
68.9,2.907,38
69.1,2.885,39
69.3,2.868,45
69.5,2.865,48
69.7,2.869,45
69.9,2.872,40
70.1,2.854,42
70.3,2.846,46
70.5,2.839,41
70.7,2.818,36
70.9,2.803,43
71.1,2.801,48
71.3,2.806,45
71.5,2.823,40
71.9,2.888,48
72.1,2.889,52
72.3,2.902,46
72.7,3.05,41
72.9,3.051,41
73.1,3.049,42
73.3,3.045,43
73.5,3.041,43
74.3,2.358,33
74.5,2.354,33
74.7,2.354,33
74.9,2.354,33
75.1,2.353,33
75.3,2.35,31
75.5,2.322,31
75.7,2.304,31
75.9,2.299,32
76.1,2.297,31
76.3,2.298,31
76.5,2.301,32
76.7,2.303,31
76.9,2.302,32
77.1,2.302,31
77.3,2.299,32
77.5,2.296,31
77.7,2.294,32
77.9,2.292,32
78.1,2.287,32
78.3,2.284,32
78.5,2.285,32
78.7,2.283,32
78.9,2.279,32
79.1,2.275,32
79.3,2.274,32
79.5,2.271,32
79.7,2.268,32
79.9,2.266,33
80.1,2.262,33
80.3,2.259,33
80.5,2.258,33
80.7,2.257,33
80.9,2.255,33
81.1,2.254,33
81.3,2.254,33
81.5,2.253,33
81.7,2.251,33
81.9,2.251,33
82.1,2.251,34
82.3,2.25,33
82.5,2.248,34
82.7,2.248,33
82.9,2.248,34
83.1,2.248,34
83.3,2.248,34
83.5,2.247,34
83.7,2.247,34
83.9,2.247,34
84.1,2.247,34
84.3,2.248,34
84.5,2.248,34
84.7,2.248,33
84.9,2.247,33
85.1,2.245,33
85.3,2.243,33
85.5,2.239,33
85.7,2.237,33
85.9,2.238,34
86.1,2.239,33
86.3,2.244,32
86.5,2.26,30
86.7,2.293,30
86.9,2.298,31
87.1,2.294,31
87.3,2.291,32
87.5,2.289,32
87.7,2.286,33
87.9,2.286,33
88.1,2.288,32
88.9,2.876,60
89.3,2.722,41
89.7,2.419,42
89.9,2.415,43
90.1,2.374,40
90.3,2.323,39
90.5,2.288,37
90.7,2.286,38
90.9,2.296,40
91.1,2.342,45
91.5,2.754,44
91.7,2.76,44
91.9,2.763,44
92.1,2.765,44
92.3,2.767,45
92.5,2.77,45
92.7,2.771,45
92.9,2.772,45
93.1,2.775,44
93.3,2.777,44
93.5,2.778,44
93.7,2.778,44
93.9,2.782,43
94.1,2.783,44
94.3,2.784,43
94.5,2.785,43
94.7,2.789,42
94.9,2.791,42
95.1,2.792,42
95.3,2.795,42
95.5,2.798,42
95.7,2.8,42
95.9,2.803,42
96.1,2.804,42
96.3,2.806,42
96.5,2.809,41
96.7,2.812,41
96.9,2.815,40
97.1,2.817,40
97.3,2.822,40
97.5,2.824,41
97.7,2.825,39
97.9,2.827,39
98.1,2.833,41
98.3,2.84,43
98.5,2.844,42
98.7,2.84,40
98.9,2.839,40
99.1,2.841,41
99.3,2.844,42
99.5,2.859,45
99.7,2.877,44
99.9,2.874,38
100.1,2.869,33
100.3,2.869,33
100.5,2.871,34
100.7,2.876,35
100.9,2.907,43
101.1,2.965,52
101.3,2.991,57
101.5,2.994,58
101.7,2.998,58
101.9,3.001,58
102.1,3.002,58
102.3,3.001,58
102.9,2.624,40
103.1,2.554,34
103.3,2.533,38
103.5,2.49,38
103.7,2.468,37
103.9,2.461,38
104.1,2.473,38
104.3,2.522,39
104.7,2.969,37
104.9,3.012,45
105.1,3.001,42
105.3,2.955,36
105.5,2.949,34
105.7,2.946,34
106.1,2.665,34
106.3,2.594,34
106.5,2.59,38
106.7,2.62,47
107.3,3.074,36
107.5,3.057,31
107.7,3.091,41
107.9,3.1,42
108.1,3.109,35
108.3,3.104,30
108.7,2.858,36
108.9,2.811,35
109.1,2.793,36
109.3,2.776,35
109.5,2.763,35
109.7,2.745,36
109.9,2.727,36
110.1,2.713,36
110.3,2.701,35
110.5,2.689,35
110.7,2.68,35
110.9,2.669,35
111.1,2.66,35
111.3,2.648,36
111.5,2.641,36
111.7,2.639,39
111.9,2.638,38
112.1,2.634,40
112.3,2.633,43
112.5,2.631,42
112.7,2.628,41
112.9,2.627,42
113.1,2.627,42
113.3,2.626,41
113.5,2.627,40
113.7,2.627,38
113.9,2.63,39
114.1,2.636,39
114.3,2.639,42
114.5,2.643,44
114.7,2.647,43
114.9,2.654,42
115.1,2.662,42
115.3,2.675,42
115.5,2.698,42
115.7,2.709,44
115.9,2.715,46
116.1,2.718,46
116.3,2.72,43
116.5,2.734,35
117.1,2.954,40
117.3,2.901,33
117.5,2.89,33
117.7,2.893,35
117.9,2.941,47
