azimuth_deg,distance_m,rssi
45.5,0.184,168
45.7,0.185,166
45.9,0.185,165
46.1,0.186,168
46.3,0.186,166
46.5,0.185,166
46.7,0.183,169
46.9,0.182,167
47.1,0.183,166
47.3,0.185,165
47.5,0.184,167
47.7,0.18,169
47.9,0.179,166
48.1,0.18,168
48.3,0.178,169
48.5,0.179,166
48.7,0.18,166
48.9,0.179,167
49.1,0.18,166
49.3,0.181,165
49.5,0.178,167
49.7,0.175,171
49.9,0.177,167
50.1,0.177,169
50.3,0.175,170
50.5,0.17,172
50.7,0.166,172
50.9,0.165,175
51.1,0.168,174
51.3,0.17,175
51.5,0.169,177
51.7,0.168,176
51.9,0.168,176
52.1,0.168,176
52.3,0.167,176
52.5,0.167,176
52.7,0.167,175
52.9,0.169,175
53.1,0.169,175
53.3,0.168,175
53.5,0.166,175
53.7,0.168,172
53.9,0.172,171
54.1,0.177,169
54.3,0.181,166
54.5,0.185,161
54.7,0.188,161
54.9,0.192,157
55.1,0.195,159
55.3,0.2,154
55.5,0.201,156
55.7,0.21,158
55.9,0.222,154
56.1,0.231,154
56.3,0.24,152
56.5,0.247,149
56.7,0.25,151
56.9,0.256,151
57.1,0.262,152
57.3,0.264,153
57.5,0.267,152
57.7,0.264,153
57.9,0.267,153
58.1,0.285,151
58.3,0.296,149
58.5,0.301,149
58.7,0.299,151
58.9,0.299,149
59.1,0.3,149
59.3,0.3,149
59.5,0.298,149
59.7,0.298,150
59.9,0.297,149
60.1,0.297,149
60.3,0.296,148
60.5,0.294,149
60.7,0.294,145
60.9,0.292,141
61.1,0.287,131
61.3,3.222,38
61.5,3.215,40
61.7,3.208,41
61.9,3.199,41
62.1,3.191,42
62.3,3.186,42
62.5,3.18,42
62.7,3.176,44
62.9,3.169,44
63.1,3.163,44
63.3,3.158,45
63.5,3.152,45
63.7,3.146,47
63.9,3.141,46
64.1,3.134,47
64.3,3.129,47
64.5,3.122,47
64.7,3.116,48
64.9,3.111,48
65.1,3.106,48
65.3,3.098,49
65.5,3.092,49
65.7,3.086,50
65.9,3.08,50
66.1,3.069,45
66.3,3.063,41
66.5,3.062,46
66.7,3.062,47
66.9,3.059,48
67.1,3.054,49
67.3,3.017,45
67.5,2.986,44
67.7,2.982,45
67.9,2.985,42
68.1,2.992,36
68.3,2.983,34
68.5,2.959,37
68.7,2.952,44
