azimuth_deg,distance_m,rssi
45.5,0.16,169
45.7,0.161,169
45.9,0.163,168
46.1,0.164,169
46.3,0.167,169
46.5,0.167,170
46.7,0.165,170
46.9,0.168,168
47.1,0.173,166
47.3,0.177,166
47.5,0.178,164
47.7,0.183,163
47.9,0.186,163
48.1,0.189,161
48.3,0.193,158
48.5,0.195,157
48.7,0.196,161
48.9,0.206,159
49.1,0.217,151
49.3,0.226,152
49.5,0.244,148
49.7,0.249,147
49.9,0.28,142
50.1,0.289,143
50.3,0.329,137
50.5,0.349,131
50.7,0.358,128
50.9,0.377,127
51.1,0.384,127
51.3,0.4,123
51.5,0.412,123
51.7,0.429,120
51.9,0.437,119
52.1,0.445,114
52.3,0.442,118
52.5,0.455,114
52.7,0.462,114
52.9,0.463,114
53.1,0.468,112
53.3,0.47,113
53.5,0.474,113
53.7,0.476,109
53.9,0.477,110
54.1,0.482,108
54.3,0.488,107
54.5,0.49,106
54.7,0.496,106
54.9,0.558,94
55.1,0.615,83
55.3,0.658,75
55.5,0.662,75
55.7,0.699,71
55.9,0.702,70
56.1,0.688,77
56.3,0.672,87
56.5,0.684,82
56.7,0.679,85
56.9,0.674,87
57.1,0.673,88
57.3,0.68,82
57.5,0.687,80
57.7,0.685,80
57.9,0.707,69
58.1,0.708,67
58.5,3.009,14
58.7,3.005,12
58.9,3,4
62.5,0.142,162
62.7,0.135,166
62.9,0.135,171
63.1,0.134,175
63.3,0.135,177
63.5,0.135,177
63.7,0.132,179
63.9,0.133,182
64.1,0.136,180
64.3,0.138,181
64.5,0.137,180
64.7,0.136,181
64.9,0.135,182
65.1,0.133,183
65.3,0.134,182
65.5,0.136,180
65.7,0.138,181
65.9,0.138,182
66.1,0.135,181
66.3,0.133,179
66.5,0.132,180
66.7,0.134,177
66.9,0.135,176
67.1,0.132,174
67.3,0.129,173
67.5,0.134,168
67.7,0.13,161
67.9,3.211,41
68.1,3.205,42
68.3,3.196,42
68.5,3.189,43
68.7,3.185,43
68.9,3.179,43
69.1,3.173,44
69.3,3.166,45
69.5,3.162,44
69.7,3.156,45
69.9,3.15,46
70.1,3.143,46
70.3,3.139,46
70.5,3.133,47
70.7,3.124,47
70.9,3.118,47
71.1,3.116,48
71.3,3.106,49
71.5,3.101,49
71.7,3.095,49
71.9,3.088,49
72.1,3.082,50
72.3,3.077,50
72.5,3.072,49
72.7,3.063,44
72.9,3.054,41
73.1,3.055,47
73.3,3.052,50
