azimuth_deg,distance_m,rssi
45.5,0.415,160
45.7,0.436,154
45.9,0.472,144
46.1,0.442,152
46.3,0.461,149
46.7,0.478,134
46.9,0.476,127
47.1,0.46,131
47.3,0.44,131
47.5,0.466,123
47.7,0.442,131
47.9,0.449,129
48.1,0.451,129
48.3,0.465,124
48.5,0.451,129
48.7,0.463,126
48.9,0.464,126
49.1,0.476,122
49.3,0.473,123
49.5,0.47,123
49.7,0.467,125
49.9,0.479,122
50.1,0.482,121
50.3,0.482,121
50.5,0.486,119
50.7,0.485,120
50.9,0.484,120
51.1,0.486,120
51.3,0.492,117
51.5,0.498,115
51.7,0.502,113
51.9,0.501,115
52.1,0.508,111
52.3,0.514,112
52.5,0.525,110
52.7,0.533,108
52.9,0.584,111
53.5,0.83,72
53.7,0.835,74
53.9,0.842,70
54.1,0.849,69
54.3,0.854,69
54.5,0.873,68
54.7,0.908,71
55.1,1.199,73
55.3,1.215,73
55.5,1.226,72
55.7,1.236,72
55.9,1.241,72
56.1,1.25,72
56.3,1.264,73
56.5,1.267,74
56.7,1.275,74
56.9,1.285,76
57.1,1.296,80
57.3,1.302,90
57.5,1.306,100
57.7,1.308,103
57.9,1.306,103
58.1,1.303,101
58.3,1.3,99
58.5,1.297,98
58.7,1.29,98
58.9,1.28,98
59.1,1.262,97
59.3,1.243,94
59.7,1.053,86
60.5,0.559,134
60.7,0.532,129
60.9,0.517,125
61.1,0.508,127
61.3,0.504,130
61.5,0.505,132
61.7,0.506,133
61.9,0.506,134
62.1,0.5,137
62.3,0.498,137
62.5,0.498,138
62.7,0.498,137
62.9,0.496,138
63.1,0.492,140
63.3,0.491,139
63.5,0.493,136
63.7,0.491,137
63.9,0.495,133
64.1,0.493,132
64.3,0.49,130
64.5,0.489,129
64.7,0.486,127
64.9,0.489,123
65.1,0.494,118
65.3,0.499,115
65.5,0.524,108
65.7,0.576,97
67.1,1.177,70
67.3,1.173,70
67.5,1.163,72
67.7,1.147,73
68.9,0.567,124
69.1,0.552,125
69.3,0.549,127
69.5,0.547,130
69.7,0.548,133
69.9,0.55,134
70.1,0.549,136
70.3,0.55,138
70.5,0.546,141
70.7,0.55,142
70.9,0.553,140
71.1,0.548,142
71.3,0.549,141
71.5,0.554,140
71.7,0.549,139
71.9,0.54,142
72.1,0.556,139
72.3,0.55,138
72.5,0.552,139
72.7,0.551,139
72.9,0.545,141
73.1,0.545,141
73.3,0.55,139
73.5,0.552,138
73.7,0.549,137
73.9,0.546,141
74.1,0.545,140
74.3,0.544,140
74.5,0.546,140
74.7,0.548,140
74.9,0.548,139
75.1,0.543,139
75.3,0.542,139
75.5,0.542,139
75.7,0.543,137
75.9,0.543,139
76.1,0.544,137
76.3,0.543,139
76.5,0.543,139
76.7,0.542,139
76.9,0.542,139
77.1,0.542,138
77.3,0.542,137
77.5,0.541,138
77.7,0.541,137
77.9,0.542,137
78.1,0.543,136
78.3,0.541,136
78.5,0.541,136
78.7,0.541,136
78.9,0.541,135
79.1,0.541,135
79.3,0.539,136
79.5,0.54,135
79.7,0.541,133
79.9,0.539,134
80.1,0.54,133
80.3,0.539,135
80.5,0.539,134
80.7,0.538,134
80.9,0.538,133
81.1,0.538,133
81.3,0.539,133
81.5,0.538,132
81.7,0.539,130
81.9,0.539,130
82.1,0.539,130
82.3,0.538,132
82.5,0.538,130
82.7,0.538,130
82.9,0.538,129
83.1,0.538,129
83.3,0.538,131
83.5,0.539,129
83.7,0.538,129
83.9,0.536,131
84.1,0.538,129
84.3,0.538,131
84.5,0.536,130
84.7,0.536,130
84.9,0.538,127
85.1,0.538,127
85.3,0.537,128
85.5,0.536,130
85.7,0.538,127
85.9,0.538,127
86.1,0.538,129
86.3,0.537,129
86.5,0.539,127
86.7,0.536,129
86.9,0.535,129
87.1,0.536,128
87.3,0.538,125
87.5,0.538,125
87.7,0.538,126
87.9,0.538,127
88.1,0.539,125
88.3,0.539,125
88.5,0.538,125
88.7,0.54,125
88.9,0.541,124
89.1,0.539,127
89.3,0.541,126
89.5,0.539,125
89.7,0.536,128
89.9,0.538,125
90.1,0.539,126
90.3,0.541,124
90.5,0.541,126
90.7,0.542,124
90.9,0.54,126
91.1,0.542,124
91.3,0.542,126
91.5,0.542,126
91.7,0.542,126
91.9,0.544,124
92.1,0.545,123
92.3,0.544,124
92.5,0.544,125
92.7,0.545,125
92.9,0.545,126
93.1,0.547,122
93.3,0.546,124
93.5,0.545,125
93.7,0.548,122
93.9,0.549,123
94.1,0.548,121
94.3,0.547,117
94.5,0.545,115
94.7,0.546,112
94.9,0.543,112
95.1,0.546,103
95.3,0.541,103
95.7,0.344,133
95.9,0.386,126
96.1,0.386,129
96.3,0.388,130
96.5,0.385,133
96.7,0.378,135
96.9,0.378,136
97.1,0.379,137
97.3,0.379,137
97.5,0.377,137
97.7,0.371,138
97.9,0.368,139
98.1,0.37,139
98.3,0.369,140
98.5,0.367,140
98.7,0.369,140
98.9,0.367,140
99.1,0.365,140
99.3,0.362,141
99.5,0.365,140
99.7,0.362,141
99.9,0.359,143
100.1,0.36,142
100.3,0.358,143
100.5,0.356,143
100.7,0.36,142
100.9,0.36,141
101.1,0.359,141
101.3,0.363,141
101.5,0.367,140
101.7,0.366,140
101.9,0.364,140
102.1,0.364,139
102.3,0.37,138
102.5,0.363,140
102.7,0.372,139
102.9,0.376,137
103.1,0.384,134
103.3,0.382,135
103.5,0.378,135
103.7,0.363,135
104.1,0.259,135
104.3,0.248,134
104.5,0.212,141
104.9,6.62,22
105.1,6.542,21
105.3,6.47,22
105.5,6.382,25
105.7,6.326,26
105.9,2.436,26
106.1,2.432,30
106.3,2.424,33
106.5,2.422,34
106.7,2.424,33
106.9,2.427,31
107.1,2.43,27
107.3,2.455,14
107.5,5.833,28
107.7,5.807,27
107.9,5.782,24
108.1,5.736,21
108.3,5.686,19
108.5,5.633,19
109.1,5.485,24
109.3,5.457,24
109.9,5.314,23
110.1,5.267,25
110.3,5.248,24
110.5,5.19,23
110.9,5.057,24
111.1,5.015,24
111.3,4.978,31
111.5,4.975,34
111.7,4.983,35
111.9,4.988,35
112.1,4.999,34
112.3,5.009,34
112.5,5.019,35
112.7,5.027,35
112.9,5.033,35
113.1,5.051,34
113.5,2.249,31
113.7,2.238,33
113.9,2.223,33
114.1,2.209,32
114.3,2.193,33
114.5,2.181,36
114.7,2.181,38
114.9,2.182,39
115.1,2.19,39
115.3,2.203,38
115.7,0.675,75
115.9,0.659,84
116.1,0.665,83
116.3,0.652,94
116.5,0.642,100
116.7,0.64,101
117.1,0.648,103
117.3,0.654,103
117.5,0.646,106
117.7,0.645,108
117.9,0.648,111
118.1,0.634,118
118.3,0.651,106
118.5,0.646,105
118.7,0.638,107
119.1,0.655,98
119.3,0.651,98
119.5,0.653,95
119.7,0.669,89
119.9,0.656,89
120.1,0.646,89
120.3,0.624,93
120.5,0.633,87
120.7,0.627,89
120.9,0.611,91
121.1,0.608,89
121.3,0.602,92
121.5,0.601,93
121.7,0.594,94
121.9,0.587,96
122.1,0.591,94
122.3,0.585,96
122.5,0.579,96
122.7,0.581,97
122.9,0.581,97
123.1,0.558,103
123.3,0.563,101
123.5,0.563,103
123.7,0.566,101
123.9,0.568,99
124.1,0.569,99
124.3,0.569,98
124.5,0.565,100
124.7,0.578,95
124.9,0.568,97
125.1,0.566,99
125.3,0.566,99
125.5,0.566,99
125.7,0.565,101
125.9,0.566,99
126.1,0.566,97
126.3,0.568,98
126.5,0.564,98
126.7,0.565,99
126.9,0.567,98
127.1,0.562,100
127.3,0.564,98
127.5,0.562,98
127.7,0.559,100
127.9,0.56,99
128.1,0.559,101
128.3,0.558,102
128.5,0.557,100
128.7,0.556,101
128.9,0.562,98
129.1,0.569,98
129.3,0.563,101
129.5,0.581,96
129.7,0.578,96
129.9,0.587,92
130.1,0.588,91
130.3,0.586,93
130.5,0.584,92
130.7,0.589,90
130.9,0.592,91
131.1,0.615,87
131.3,0.641,83
131.5,0.66,79
131.7,0.7,71
131.9,0.707,71
132.1,0.729,68
132.3,0.748,65
132.5,0.767,63
132.7,0.779,66
132.9,0.794,67
133.1,0.797,69
133.3,0.797,69
133.5,0.795,69
133.7,0.792,67
133.9,0.797,65
134.1,0.794,64
134.3,0.79,63
134.5,0.788,63
134.7,0.785,64
134.9,0.784,67
135.1,0.788,66
135.3,0.782,67
135.5,0.786,66
135.7,0.791,64
135.9,0.791,62
136.1,0.795,57
136.3,0.797,56
136.5,0.8,54
136.7,0.799,54
136.9,0.785,61
137.1,0.78,63
137.3,0.776,63
137.5,0.78,60
137.7,0.778,61
137.9,0.775,62
138.1,0.777,62
138.3,0.774,64
138.5,0.775,61
138.7,0.767,63
138.9,0.75,67
