azimuth_deg,distance_m,rssi
45.5,0.223,164
45.7,0.224,163
45.9,0.221,164
46.1,0.218,162
46.3,0.216,158
46.5,0.209,160
46.7,0.206,160
46.9,0.208,158
47.1,0.206,160
47.3,0.204,160
47.5,0.205,159
47.7,0.211,156
47.9,0.207,160
48.1,0.209,154
48.3,0.209,156
48.5,0.203,158
48.7,0.199,158
48.9,0.196,159
49.1,0.198,159
49.3,0.2,156
49.5,0.203,155
49.7,0.207,155
49.9,0.206,156
50.1,0.21,155
50.3,0.221,154
50.5,0.26,148
50.7,0.33,139
50.9,0.361,135
51.1,0.367,136
51.3,0.374,133
51.5,0.373,135
51.7,0.368,135
51.9,0.354,140
52.1,0.343,139
52.3,0.323,143
52.5,0.315,143
52.7,0.303,145
52.9,0.298,144
53.1,0.258,153
53.3,0.252,152
53.5,0.24,153
53.7,0.233,154
53.9,0.215,156
54.1,0.205,160
54.3,0.202,158
54.5,0.198,160
54.7,0.197,159
54.9,0.194,159
55.1,0.192,159
55.3,0.184,161
55.5,0.181,162
55.7,0.185,162
55.9,0.19,161
56.1,0.189,161
56.3,0.192,161
56.5,0.2,159
56.7,0.198,160
56.9,0.195,162
57.1,0.193,162
57.3,0.186,165
57.5,0.185,166
57.7,0.185,167
57.9,0.188,166
58.1,0.189,165
58.3,0.19,166
58.5,0.193,165
58.7,0.191,165
58.9,0.188,167
59.1,0.189,167
59.3,0.189,166
59.5,0.187,165
59.7,0.185,165
59.9,0.185,167
60.1,0.189,165
60.3,0.191,163
60.5,0.191,163
60.7,0.19,162
60.9,0.186,163
61.1,0.187,163
61.3,0.188,162
61.5,0.186,164
61.7,0.183,163
61.9,0.185,164
62.1,0.19,160
62.3,0.186,163
62.5,0.177,169
62.7,0.178,170
62.9,0.173,172
63.1,0.172,173
63.3,0.175,172
63.5,0.179,172
63.7,0.179,173
63.9,0.178,175
64.1,0.176,174
64.3,0.175,174
64.5,0.176,174
64.7,0.176,173
64.9,0.176,173
65.1,0.175,172
65.3,0.174,174
65.5,0.172,172
65.7,0.171,172
65.9,0.175,167
66.1,0.174,169
66.3,0.178,163
66.5,0.168,163
66.7,0.168,157
67.1,3.155,34
67.3,3.145,35
67.5,3.138,36
67.7,3.136,36
67.9,3.126,37
68.1,3.119,38
68.3,3.113,39
68.5,3.106,39
68.7,3.1,39
68.9,3.093,37
69.1,3.087,35
69.3,3.082,37
69.5,3.077,38
69.7,3.074,39
69.9,3.07,39
70.1,3.039,38
70.3,3.011,36
70.5,3,38
70.7,3.002,36
70.9,3.011,33
71.1,3.008,32
71.3,2.978,34
71.5,2.965,39
71.7,2.967,40
71.9,2.972,40
72.1,2.983,37
72.3,3.002,32
72.5,2.968,31
72.7,2.934,35
72.9,2.923,43
73.1,2.924,46
73.3,2.929,39
73.5,2.975,34
73.7,2.973,36
73.9,2.928,39
74.1,2.914,45
74.3,2.911,45
74.5,2.915,39
74.7,2.927,34
74.9,2.978,38
75.1,3.016,41
75.3,2.953,43
75.5,2.938,44
75.7,2.931,45
75.9,2.935,39
76.3,3.022,43
76.7,2.929,48
76.9,2.928,51
77.1,2.928,45
77.3,2.909,42
77.5,2.896,49
77.7,2.894,52
77.9,2.895,46
78.1,2.901,39
78.3,2.913,36
78.5,2.927,37
78.7,2.943,37
78.9,2.917,40
79.1,2.897,44
79.3,2.891,49
79.5,2.89,48
79.7,2.891,42
79.9,2.89,40
80.1,2.877,43
80.3,2.87,42
80.5,2.854,37
80.7,2.83,43
80.9,2.826,45
81.1,2.83,41
81.3,2.848,37
81.5,2.9,37
81.7,2.913,44
81.9,2.919,47
82.1,2.939,43
82.5,3.077,39
82.7,3.074,39
82.9,3.073,39
