azimuth_deg,distance_m,rssi
45.5,0.158,168
45.7,0.16,170
45.9,0.161,168
46.1,0.161,168
46.3,0.164,168
46.5,0.166,166
46.7,0.166,171
46.9,0.173,161
47.1,0.174,164
47.3,0.17,165
47.5,0.171,164
47.7,0.166,165
47.9,0.167,165
48.1,0.164,165
48.3,0.167,165
48.5,0.171,164
48.7,0.173,163
48.9,0.181,159
49.1,0.183,160
49.3,0.185,157
49.5,0.184,161
49.7,0.208,155
49.9,0.206,156
50.1,0.242,147
50.3,0.249,145
50.5,0.259,144
50.7,0.295,139
51.1,0.343,131
51.3,0.377,126
51.5,0.406,118
51.7,0.406,123
51.9,0.419,123
52.1,0.432,116
52.3,0.441,117
52.5,0.446,114
52.7,0.451,115
52.9,0.456,116
53.1,0.46,116
53.3,0.461,118
53.5,0.468,115
53.7,0.472,113
53.9,0.47,118
54.1,0.477,113
54.3,0.478,112
54.5,0.476,118
54.7,0.478,115
54.9,0.478,114
55.1,0.478,115
55.3,0.477,117
55.5,0.476,116
55.7,0.476,116
55.9,0.478,118
56.1,0.475,118
56.3,0.475,119
56.5,0.474,119
56.7,0.473,119
56.9,0.473,119
57.1,0.472,119
57.3,0.473,119
57.5,0.473,117
57.7,0.473,117
57.9,0.472,119
58.1,0.473,119
58.3,0.475,117
58.5,0.474,119
58.7,0.475,119
58.9,0.476,119
59.1,0.476,117
59.3,0.475,117
59.5,0.476,115
59.7,0.478,116
59.9,0.48,116
60.1,0.482,115
60.3,0.482,115
60.5,0.48,116
60.7,0.476,114
60.9,0.478,113
61.1,0.475,115
61.3,0.476,115
61.5,0.469,114
61.7,0.465,114
61.9,0.459,108
62.1,0.425,119
62.9,0.149,172
63.1,0.135,177
63.3,0.139,175
63.5,0.134,179
63.7,0.133,181
63.9,0.135,180
64.1,0.137,180
64.3,0.138,182
64.5,0.138,180
64.7,0.137,182
64.9,0.138,182
65.1,0.137,181
65.3,0.135,184
65.5,0.138,180
65.7,0.138,181
65.9,0.137,182
66.1,0.134,181
66.3,0.134,179
66.5,0.135,179
66.7,0.137,178
66.9,0.132,177
67.1,0.131,177
67.3,0.127,172
67.5,0.127,168
67.7,0.125,166
67.9,3.211,41
68.1,3.204,42
68.3,3.197,42
68.5,3.19,43
68.7,3.185,43
68.9,3.179,44
69.1,3.175,44
69.3,3.167,45
69.5,3.162,45
69.7,3.156,45
69.9,3.151,45
70.1,3.143,46
70.3,3.136,47
70.5,3.13,47
70.7,3.123,47
70.9,3.117,48
71.1,3.115,48
71.3,3.108,48
71.5,3.099,49
71.7,3.095,49
71.9,3.088,49
72.1,3.081,50
72.3,3.076,50
72.5,3.069,50
72.7,3.061,45
72.9,3.054,41
73.1,3.053,47
73.3,3.051,51
73.5,3.051,51
73.7,3.046,47
73.9,3.001,42
74.1,2.98,42
74.3,2.977,45
74.5,2.982,41
74.7,2.987,36
74.9,2.976,34
75.1,2.949,40
75.3,2.946,47
75.5,2.948,46
75.7,2.952,43
75.9,2.963,38
76.1,0.113,166
76.3,0.111,163
76.5,2.901,41
76.7,0.117,161
76.9,0.121,164
77.3,0.129,161
77.7,0.11,166
78.5,0.119,159
78.7,0.108,167
78.9,0.116,159
79.3,0.125,160
