azimuth_deg,distance_m,rssi
45.5,0.142,182
45.7,0.137,185
45.9,0.135,186
46.1,0.132,188
46.3,0.132,188
46.5,0.127,190
46.7,0.133,188
46.9,0.133,188
47.1,0.135,186
47.3,0.134,186
47.5,0.139,184
47.7,0.138,184
47.9,0.133,184
48.1,0.131,182
48.3,0.132,178
48.5,0.134,171
48.9,2.32,31
49.1,2.314,31
49.3,2.313,31
49.5,2.314,30
49.7,2.309,30
49.9,2.306,31
50.1,2.303,31
50.3,2.303,31
50.5,2.305,31
50.7,2.301,31
50.9,2.299,31
51.1,2.298,31
51.3,2.295,31
51.5,2.294,32
51.7,2.297,32
51.9,2.297,32
52.1,2.294,31
52.3,2.298,31
52.5,2.294,32
52.7,2.294,32
52.9,2.295,32
53.1,2.298,32
53.3,2.295,32
53.5,2.296,32
53.7,2.298,32
53.9,2.297,33
54.1,2.297,33
54.3,2.294,33
54.5,2.292,33
54.7,2.286,33
54.9,2.279,33
55.1,2.272,33
55.3,2.267,33
55.5,2.266,33
55.7,2.272,32
55.9,2.289,30
56.1,2.305,30
56.3,2.312,30
56.5,2.312,31
56.7,2.308,32
56.9,2.304,32
57.1,2.306,32
57.3,2.313,32
57.5,2.333,36
57.7,2.42,53
58.1,2.914,62
59.1,2.3,37
59.3,2.29,45
59.5,2.292,46
59.7,2.293,47
59.9,2.293,45
60.1,2.291,45
60.3,2.3,42
60.5,2.307,39
60.7,2.33,36
60.9,2.377,35
61.1,2.381,35
61.3,2.379,35
61.5,2.386,34
61.7,2.384,35
61.9,2.381,36
62.1,2.381,37
62.3,2.378,37
62.5,2.377,37
62.7,2.377,37
62.9,2.378,38
63.1,2.373,37
63.3,2.374,36
63.5,2.373,35
63.7,2.375,35
63.9,2.374,35
64.1,2.369,35
64.3,2.371,35
64.5,2.368,34
64.7,2.363,37
64.9,2.363,38
65.1,2.363,37
65.3,2.362,37
65.5,2.365,36
65.7,2.361,38
65.9,2.36,39
66.1,2.362,37
66.3,2.364,35
66.5,2.367,34
66.7,2.364,34
66.9,2.362,33
67.1,2.359,35
67.3,2.359,36
67.5,2.354,37
67.7,2.354,41
67.9,2.355,39
68.1,2.358,37
68.3,2.352,39
68.5,2.351,38
68.7,2.351,37
68.9,2.356,35
69.1,2.358,34
69.3,2.352,35
69.5,2.357,34
69.7,2.358,34
69.9,2.356,34
70.1,2.357,35
70.3,2.352,36
70.5,2.353,37
70.7,2.36,38
70.9,2.365,35
71.1,2.389,33
71.3,2.431,33
71.7,2.59,33
72.1,2.473,35
72.3,2.454,36
72.5,2.449,39
72.7,2.451,39
72.9,2.458,37
73.1,2.495,41
73.7,2.863,32
73.9,2.844,32
74.3,2.743,32
74.5,2.678,31
74.7,2.645,33
74.9,2.644,34
75.1,2.653,34
75.3,2.68,33
75.5,2.683,33
75.7,2.663,33
75.9,2.584,34
76.1,2.522,34
76.3,2.515,36
76.5,2.516,35
76.7,2.533,33
76.9,2.546,33
77.1,2.539,33
77.3,2.521,33
77.5,2.505,34
77.7,2.498,34
77.9,2.484,37
78.1,2.49,38
78.3,2.496,35
78.5,2.505,33
78.7,2.504,34
78.9,2.511,33
79.1,2.517,33
79.3,2.518,34
79.5,2.526,34
79.7,2.527,35
79.9,2.536,34
80.1,2.539,34
80.3,2.547,34
80.5,2.548,34
80.7,2.556,34
80.9,2.564,34
81.1,2.569,33
81.3,2.575,33
81.5,2.585,33
81.7,2.592,34
81.9,2.595,34
82.1,2.601,34
82.3,2.61,34
82.5,2.616,34
82.7,2.62,34
82.9,2.63,33
83.1,2.638,33
83.3,2.644,33
83.5,2.648,33
83.7,2.66,33
83.9,2.667,33
84.1,2.674,34
84.3,2.674,33
84.5,2.682,33
84.7,2.692,33
84.9,2.692,34
85.1,2.7,33
85.3,2.709,33
85.5,2.724,33
85.7,2.732,32
85.9,2.738,33
