azimuth_deg,distance_m,rssi
45.5,0.158,182
45.7,0.159,181
45.9,0.162,179
46.1,0.165,177
46.3,0.163,177
46.5,0.163,178
46.7,0.161,175
46.9,0.161,176
47.1,0.166,172
47.3,0.169,169
47.5,0.171,168
47.7,0.173,166
47.9,0.174,165
48.1,0.171,166
48.3,0.177,163
48.5,0.174,163
48.7,0.174,161
48.9,0.165,167
49.1,0.172,159
49.3,0.17,161
49.5,0.166,159
49.7,0.168,161
49.9,0.178,154
50.7,0.149,154
50.9,3.084,13
51.1,3.105,18
51.3,3.123,21
51.5,3.141,22
51.7,3.155,24
51.9,3.173,26
52.1,3.18,27
52.3,3.214,29
52.5,3.271,34
52.7,3.274,37
52.9,3.267,38
53.1,3.259,38
53.3,3.251,39
53.5,3.246,39
53.7,3.238,39
53.9,3.233,39
54.1,3.225,40
54.3,3.216,40
54.5,3.21,40
54.7,3.206,40
54.9,3.197,40
55.1,3.189,41
55.3,3.182,42
55.5,3.178,42
55.7,3.171,42
55.9,3.164,43
56.1,3.159,43
56.3,3.156,44
56.5,3.148,44
56.7,3.143,44
56.9,3.136,45
57.1,3.13,45
57.3,3.123,46
57.5,3.116,47
57.7,3.112,47
57.9,3.108,47
58.1,3.1,47
58.3,3.096,47
58.5,3.09,48
58.7,3.083,48
58.9,3.071,47
59.1,3.061,41
59.3,3.056,41
59.5,3.057,46
59.7,3.058,46
59.9,3.055,46
60.1,3.046,46
60.3,3.008,42
60.5,2.983,42
60.7,2.98,45
60.9,2.983,41
61.1,2.987,35
61.3,2.977,34
61.5,2.952,39
61.7,2.948,44
61.9,2.949,46
62.1,2.956,44
62.3,2.969,37
62.5,2.98,33
62.7,2.92,35
62.9,2.905,44
63.1,2.902,51
63.3,2.907,45
63.5,2.929,36
63.7,2.959,35
63.9,2.932,39
64.1,2.904,41
64.3,2.893,46
64.5,2.893,45
64.7,2.899,37
64.9,2.924,35
65.1,2.973,37
65.3,2.978,42
65.5,2.935,45
65.7,2.918,44
65.9,0.114,168
66.1,0.111,175
66.3,0.11,180
66.5,0.113,182
66.7,0.114,181
66.9,0.111,185
67.1,0.113,185
67.3,0.116,186
67.5,0.116,186
67.7,0.115,186
67.9,0.114,188
68.1,0.112,189
68.3,0.112,188
68.5,0.111,188
68.7,0.113,189
68.9,0.115,187
69.1,0.115,186
69.3,0.113,186
69.5,0.11,186
69.7,0.111,183
69.9,0.111,183
70.1,0.109,181
70.3,0.106,178
70.5,0.124,160
70.7,2.836,39
70.9,2.808,41
71.1,2.801,49
71.3,2.8,50
71.5,2.809,44
71.7,2.839,41
71.9,2.886,48
72.1,2.892,54
72.3,2.901,49
72.7,3.048,42
72.9,3.048,41
73.1,3.047,42
73.3,3.044,43
73.5,3.037,42
74.3,2.357,32
74.5,2.353,32
74.7,2.354,32
74.9,2.354,32
75.1,2.353,32
75.3,2.349,30
75.5,2.316,30
75.7,2.302,30
75.9,2.297,30
76.1,2.294,30
