azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.159,172
45.9,0.168,165
46.1,0.163,172
46.3,0.164,169
46.5,0.165,168
46.7,0.165,168
46.9,0.168,165
47.1,0.168,167
47.3,0.16,169
47.5,0.166,167
47.7,0.164,167
47.9,0.162,166
48.1,0.166,164
48.3,0.169,163
48.5,0.173,162
48.7,0.172,162
48.9,0.172,162
49.1,0.17,164
49.3,0.178,160
49.5,0.191,156
49.7,0.202,157
49.9,0.236,148
50.3,0.317,133
50.9,0.469,112
51.3,0.548,96
51.5,0.544,97
52.1,0.629,79
52.3,0.621,83
52.5,0.645,80
52.7,0.66,76
52.9,0.686,69
53.1,0.702,66
53.3,0.722,62
53.5,0.758,58
53.7,0.792,49
53.9,0.807,46
54.3,0.847,38
54.7,3.191,25
54.9,3.177,25
55.1,3.172,25
55.3,3.161,23
55.5,0.709,63
55.7,0.702,73
55.9,0.692,77
56.1,0.688,82
56.3,0.666,88
56.5,0.687,79
56.7,0.682,82
56.9,0.68,86
57.1,0.679,81
57.3,0.683,81
57.5,0.679,82
57.7,0.691,78
57.9,0.7,76
58.1,0.704,68
58.5,3.006,15
58.7,2.994,13
58.9,3.003,3
62.5,0.126,165
62.7,0.134,168
62.9,0.135,171
63.1,0.132,177
63.3,0.134,177
63.5,0.133,178
63.7,0.132,181
63.9,0.133,180
64.1,0.137,181
64.3,0.138,182
64.5,0.137,182
64.7,0.136,182
64.9,0.135,183
65.1,0.136,182
65.3,0.134,182
65.5,0.135,182
65.7,0.137,180
65.9,0.137,180
66.1,0.135,179
66.3,0.133,179
66.5,0.133,179
66.7,0.137,178
66.9,0.136,176
67.1,0.134,175
67.3,0.132,171
67.5,0.135,165
67.7,0.137,163
67.9,3.21,42
68.1,3.204,42
68.3,3.196,42
68.5,3.19,43
68.7,3.184,43
68.9,3.178,44
69.1,3.173,44
69.3,3.165,45
69.5,3.161,45
69.7,3.154,46
69.9,3.149,46
70.1,3.142,47
70.3,3.136,47
70.5,3.13,47
70.7,3.124,47
70.9,3.117,48
71.1,3.114,48
71.3,3.107,48
71.5,3.101,49
71.7,3.093,49
71.9,3.086,50
72.1,3.08,50
72.3,3.075,50
72.5,3.068,50
72.7,3.06,44
72.9,3.054,42
73.1,3.053,47
73.3,3.051,50
73.5,3.05,51
73.7,3.045,47
73.9,3,43
74.1,2.979,43
74.3,2.976,44
74.5,2.98,40
74.7,2.984,36
75.1,2.948,41
75.3,2.945,47
75.7,2.951,43
75.9,0.11,161
76.3,2.932,34
76.5,0.108,162
77.1,0.128,156
77.3,0.119,162
78.1,0.106,165
78.3,0.103,166
78.5,0.118,164
78.7,0.119,161
79.1,0.126,161
79.3,0.108,164
79.7,0.08,169
79.9,0.123,162
80.3,0.103,168
80.7,0.112,167
80.9,0.105,173
81.1,0.104,177
81.3,0.102,178
81.5,0.102,180
81.7,0.104,183
81.9,0.105,185
82.1,0.101,187
82.3,0.101,187
82.5,0.103,188
82.7,0.105,189
82.9,0.103,190
83.1,0.103,189
83.3,0.102,190
83.5,0.102,191
83.7,0.101,190
83.9,0.102,190
84.1,0.103,190
