azimuth_deg,distance_m,rssi
45.5,0.277,164
45.7,0.312,157
45.9,0.341,152
46.1,0.353,146
46.3,0.352,145
46.5,0.346,148
46.7,0.341,147
46.9,0.337,146
47.1,0.331,148
47.3,0.321,148
47.5,0.295,151
47.7,0.248,157
47.9,0.221,161
48.1,0.214,160
48.3,0.212,158
48.5,0.198,157
48.9,3.197,32
49.1,3.204,31
49.3,3.242,32
49.7,0.206,147
49.9,0.198,152
50.1,0.198,154
50.3,0.194,160
50.5,0.197,157
50.7,0.2,161
50.9,0.204,160
51.1,0.203,162
51.3,0.201,161
51.5,0.2,162
51.7,0.203,163
51.9,0.206,166
52.1,0.205,163
52.3,0.204,163
52.5,0.202,164
52.7,0.198,166
52.9,0.199,167
53.1,0.202,166
53.3,0.204,166
53.5,0.207,166
53.7,0.208,166
53.9,0.209,167
54.1,0.208,168
54.3,0.209,168
54.5,0.208,169
54.7,0.209,167
54.9,0.208,169
55.1,0.208,169
55.3,0.207,169
55.5,0.205,169
55.7,0.205,170
55.9,0.205,170
56.1,0.205,171
56.3,0.205,170
56.5,0.205,170
56.7,0.205,170
56.9,0.204,170
57.1,0.205,170
57.3,0.205,170
57.5,0.204,170
57.7,0.205,170
57.9,0.205,170
58.1,0.205,170
58.3,0.204,170
58.5,0.204,170
58.7,0.204,169
58.9,0.204,171
59.1,0.205,169
59.3,0.205,169
59.5,0.205,169
59.7,0.206,168
59.9,0.205,169
60.1,0.205,169
60.3,0.205,168
60.5,0.205,169
60.7,0.206,169
60.9,0.205,167
61.1,0.203,166
61.3,0.2,167
61.5,0.199,165
61.7,0.203,165
61.9,0.204,163
62.1,0.199,165
62.3,0.202,159
62.5,0.19,160
62.7,0.196,154
63.1,2.981,34
63.3,3.02,34
63.5,3.069,33
63.7,3.038,32
63.9,2.978,34
64.1,2.969,39
64.3,2.968,36
64.5,2.945,36
64.7,2.932,43
64.9,2.931,45
65.1,2.933,41
65.3,2.943,36
65.5,2.956,34
65.7,2.976,34
65.9,2.989,34
66.1,2.955,37
66.3,2.933,39
66.5,2.924,41
66.7,2.926,39
66.9,2.935,35
67.1,2.939,33
67.3,2.922,33
67.5,2.912,33
67.7,2.909,30
67.9,2.874,27
68.1,2.869,29
68.3,2.867,28
68.5,2.873,23
68.7,2.878,16
73.5,2.36,19
73.7,2.367,22
73.9,2.374,25
74.1,2.385,26
74.3,2.375,28
74.5,2.374,28
74.7,2.373,29
74.9,2.373,29
75.1,2.374,29
75.3,2.371,29
75.5,2.372,30
75.7,2.401,33
75.9,2.396,32
76.1,2.379,31
76.3,2.37,31
76.5,2.363,31
76.7,2.357,31
76.9,2.353,31
77.1,2.351,32
77.3,2.349,32
77.5,2.345,32
77.7,2.342,32
77.9,2.339,32
78.1,2.337,32
78.3,2.336,32
78.5,2.335,32
78.7,2.334,33
78.9,2.332,33
79.1,2.33,33
79.3,2.328,33
79.5,2.328,33
79.7,2.326,33
79.9,2.328,33
80.1,2.328,33
80.3,2.327,33
80.5,2.325,33
80.7,2.326,33
80.9,2.327,33
81.1,2.326,33
81.3,2.327,33
81.5,2.329,34
81.7,2.329,33
81.9,2.331,33
82.1,2.329,32
82.3,2.324,32
82.5,2.314,32
82.7,2.306,32
82.9,2.3,32
83.1,2.3,32
83.3,2.302,33
83.5,2.309,31
83.7,2.329,29
83.9,2.35,30
84.1,2.348,31
84.3,2.345,31
84.5,2.341,32
84.7,2.34,32
