azimuth_deg,distance_m,rssi
45.5,0.491,115
45.7,0.491,116
45.9,0.495,113
46.1,0.498,114
46.3,0.513,110
46.5,0.526,108
46.7,0.542,102
46.9,0.546,102
47.1,0.547,107
47.3,0.547,115
47.5,0.545,123
47.7,0.545,129
47.9,0.546,136
48.1,0.545,137
48.3,0.547,130
48.5,0.547,129
48.7,0.547,129
48.9,0.548,128
49.1,0.549,124
49.3,0.558,122
49.5,0.557,129
49.7,0.56,125
49.9,0.56,123
50.1,0.563,123
50.3,0.568,117
50.5,0.579,112
50.7,0.588,109
50.9,0.598,108
51.1,0.602,110
51.3,0.6,111
51.5,0.597,113
51.7,0.6,113
51.9,0.603,111
52.1,0.605,111
52.3,0.605,110
52.5,0.602,109
52.7,0.602,108
52.9,0.602,107
53.1,0.606,105
53.3,0.608,104
53.5,0.609,105
53.7,0.612,103
53.9,0.613,102
54.1,0.614,100
54.3,0.612,99
54.5,0.609,99
54.7,0.606,98
54.9,0.607,98
55.1,0.613,95
55.3,0.618,93
55.5,0.617,92
55.7,0.616,92
55.9,0.619,90
56.1,0.624,89
56.3,0.629,87
56.5,0.632,86
56.7,0.639,83
56.9,0.637,85
57.1,0.645,79
57.3,0.648,75
57.5,0.649,69
57.7,4.073,37
57.9,4.089,38
58.1,4.097,40
58.3,4.108,42
58.5,4.104,42
58.7,4.097,41
58.9,4.078,41
59.1,4.063,41
59.3,4.046,42
59.5,4.035,41
59.7,4.021,42
59.9,4.004,42
60.1,3.989,42
60.3,3.98,42
60.5,3.962,42
60.7,3.951,42
60.9,3.938,43
61.1,3.921,43
61.3,3.91,42
61.5,3.895,43
61.7,3.885,43
61.9,3.879,43
62.1,3.859,44
62.3,3.842,44
62.5,3.832,44
62.7,3.817,44
62.9,3.807,44
63.1,3.799,44
63.3,3.783,45
63.5,3.772,44
63.7,3.758,45
63.9,3.748,45
64.1,3.738,45
64.3,3.725,45
64.5,3.717,46
64.7,3.708,45
64.9,3.693,46
65.1,3.679,44
65.3,3.636,39
65.7,3.478,33
65.9,3.465,33
66.1,3.406,34
66.3,3.39,34
66.5,3.402,34
66.7,3.401,33
66.9,3.346,34
67.1,3.338,34
67.3,3.339,33
67.5,3.326,33
67.7,3.307,33
67.9,3.283,33
68.1,3.231,34
68.3,3.232,34
68.5,3.228,34
68.7,3.218,34
68.9,3.196,34
69.1,3.182,34
69.3,3.176,34
69.5,3.16,34
69.7,3.12,35
69.9,3.112,35
70.1,3.109,34
70.3,3.093,35
70.5,3.09,35
70.7,3.103,37
70.9,3.125,39
71.1,3.168,48
71.5,3.374,51
71.7,3.372,50
71.9,3.359,51
72.1,3.354,51
72.3,3.347,51
72.5,3.34,51
72.7,3.332,51
72.9,3.333,51
73.1,3.316,52
73.3,3.308,52
73.5,3.299,52
73.7,3.292,52
73.9,3.287,52
74.1,3.279,52
74.3,3.272,52
74.5,3.266,52
74.7,3.261,53
74.9,3.254,52
75.1,3.247,53
75.3,3.237,53
75.5,3.229,53
75.7,3.225,53
75.9,3.211,54
76.1,3.21,54
76.3,3.205,54
76.5,3.198,54
76.7,3.195,54
76.9,3.185,54
77.1,3.177,54
77.3,3.177,54
77.5,3.174,54
77.7,3.16,54
77.9,3.158,55
78.1,3.152,55
78.3,3.151,54
78.5,3.14,55
78.7,3.134,55
78.9,3.126,55
79.1,3.122,55
79.3,3.119,55
79.5,3.11,56
79.7,3.102,56
79.9,3.099,55
80.1,3.094,56
80.3,3.09,56
80.5,3.084,56
80.7,3.087,52
80.9,3.097,47
81.1,3.101,44
81.5,3.006,43
81.7,3.008,48
81.9,3.008,46
82.1,3.016,40
82.3,3.01,37
82.5,2.985,38
82.7,2.97,48
82.9,2.973,49
83.1,2.986,45
83.3,2.989,44
83.5,2.993,37
83.7,2.946,35
83.9,2.93,46
84.1,2.927,52
84.3,2.935,50
84.5,2.941,41
84.7,2.991,34
84.9,2.981,36
85.1,2.928,42
85.3,2.92,49
85.5,2.916,53
85.7,2.913,48
85.9,2.923,38
86.1,2.957,34
86.3,2.997,38
86.5,3.001,40
86.7,2.941,42
86.9,2.933,47
87.1,2.928,49
87.3,2.931,41
87.5,3.005,42
87.7,2.988,43
87.9,2.925,46
88.1,2.916,53
88.3,2.916,49
88.5,2.918,41
88.7,2.912,36
88.9,2.89,44
89.1,2.89,51
89.3,2.892,45
89.5,2.903,38
89.7,2.918,35
89.9,2.936,36
90.1,2.929,39
90.3,2.894,44
90.5,2.88,51
90.7,2.874,52
90.9,2.881,46
91.1,2.892,39
91.3,2.886,39
91.5,2.864,46
91.7,2.859,52
91.9,2.854,47
92.1,2.851,37
92.3,2.825,36
92.5,2.813,46
92.7,2.809,49
92.9,2.815,47
93.1,2.825,42
93.3,2.847,37
93.5,2.902,41
93.7,2.906,50
93.9,2.915,47
94.3,3.063,40
94.5,3.066,41
94.7,3.064,41
94.9,3.058,42
95.1,3.055,42
95.3,3.049,42
95.7,2.511,43
95.9,2.437,31
96.1,2.43,31
96.3,2.427,32
96.5,2.429,32
96.7,2.438,30
97.1,2.663,42
97.7,3.033,44
97.9,3.031,45
98.1,3.026,45
98.3,3.015,42
98.5,2.946,37
98.9,2.756,27
99.1,2.749,28
99.3,2.748,28
99.5,2.762,28
99.7,2.77,29
99.9,2.773,28
100.1,2.775,28
100.3,2.774,28
100.5,2.775,28
100.7,2.78,28
100.9,2.779,28
101.1,2.786,27
101.3,2.787,28
101.5,2.788,28
101.7,2.788,28
101.9,2.791,28
102.1,2.792,28
102.3,2.793,28
102.5,2.793,28
102.7,2.792,28
102.9,2.79,28
103.1,2.792,28
103.3,2.79,28
103.5,2.788,27
103.7,2.784,27
103.9,2.786,28
104.1,2.788,27
104.3,2.788,27
104.5,2.786,27
104.7,2.784,27
104.9,2.783,27
105.1,2.782,27
105.3,2.779,27
105.5,2.778,27
105.7,2.77,27
105.9,2.759,27
106.1,2.764,27
106.3,2.746,27
106.5,2.742,27
106.7,2.737,27
106.9,2.729,28
107.1,2.719,27
107.3,2.715,27
107.5,2.713,27
107.7,2.699,27
107.9,2.691,27
108.1,2.677,27
108.5,2.361,31
108.7,2.347,32
108.9,2.349,33
109.1,2.351,33
109.3,2.356,33
109.5,2.395,38
110.1,2.905,60
110.3,2.885,52
110.5,2.823,43
110.7,2.797,38
110.9,2.797,37
111.1,2.796,36
111.3,2.795,35
111.5,2.796,36
111.7,2.806,37
111.9,2.804,37
112.1,2.8,38
112.3,2.799,38
112.5,2.801,37
112.7,2.805,37
