azimuth_deg,distance_m,rssi
45.5,0.148,180
45.7,0.148,178
45.9,0.145,178
46.1,0.147,176
46.3,0.145,172
46.5,0.134,169
46.9,2.92,28
47.1,2.912,29
47.3,2.904,30
47.5,2.894,30
47.7,2.886,31
47.9,2.885,31
48.1,2.892,30
48.3,2.904,30
48.5,2.916,30
48.7,2.928,28
48.9,2.943,27
49.1,2.955,27
49.3,2.971,28
49.5,2.984,27
49.7,2.997,28
49.9,3.012,27
50.1,3.028,27
50.3,3.044,27
50.5,3.056,28
50.7,3.073,28
50.9,3.088,28
51.1,3.105,28
51.3,3.119,27
51.5,3.136,28
51.7,3.151,27
51.9,3.168,28
52.1,3.182,29
52.3,3.205,30
52.5,3.264,35
52.7,3.273,39
52.9,3.271,40
53.1,3.262,41
53.3,3.255,40
53.5,3.247,41
53.7,3.24,41
53.9,3.234,41
54.1,3.226,42
54.3,3.219,42
54.5,3.213,42
54.7,3.207,42
54.9,3.199,42
55.1,3.193,43
55.3,3.185,43
55.5,3.18,43
55.7,3.175,43
55.9,3.168,44
56.3,3.158,45
56.5,0.119,163
56.7,3.143,45
56.9,3.138,46
57.1,3.134,46
57.7,3.115,47
57.9,3.111,47
58.1,3.103,48
58.3,3.097,48
58.5,3.09,48
58.7,3.086,48
58.9,3.076,46
59.1,3.064,41
59.3,3.059,41
59.5,3.059,45
59.7,3.058,47
59.9,3.055,47
60.1,3.049,47
60.3,0.134,158
60.5,0.108,172
60.7,0.101,179
60.9,0.1,183
61.1,0.106,185
61.3,0.102,184
61.5,0.102,187
61.7,0.105,186
61.9,0.107,186
62.1,0.107,187
62.3,0.104,188
62.5,0.104,189
62.7,0.103,189
62.9,0.102,190
63.1,0.102,190
63.3,0.101,191
63.5,0.102,189
63.7,0.103,189
63.9,0.103,188
64.1,0.105,187
64.3,0.105,188
64.5,0.1,188
64.7,0.1,187
64.9,0.103,184
65.1,0.098,184
65.3,0.096,182
65.5,0.095,176
65.9,2.915,42
66.1,2.929,38
