azimuth_deg,distance_m,rssi
45.5,0.223,162
45.7,0.225,165
45.9,0.219,164
46.1,0.216,161
46.3,0.212,160
46.5,0.209,160
46.7,0.208,158
46.9,0.206,159
47.1,0.203,163
47.3,0.205,161
47.5,0.206,161
47.7,0.204,159
47.9,0.208,157
48.1,0.209,158
48.3,0.207,157
48.5,0.205,157
48.7,0.203,158
48.9,0.201,156
49.1,0.201,154
49.3,0.198,161
49.5,0.203,156
49.7,0.207,153
49.9,0.207,156
50.1,0.214,156
50.3,0.216,155
50.7,0.342,140
50.9,0.376,136
51.1,0.386,131
51.3,0.39,131
51.5,0.391,134
51.7,0.386,135
51.9,0.385,130
52.1,0.379,131
52.3,0.371,134
52.5,0.358,136
52.7,0.346,137
52.9,0.343,135
53.1,0.327,142
53.3,0.314,143
53.5,0.282,150
53.7,0.269,149
53.9,0.259,149
54.1,0.247,152
54.3,0.232,153
54.5,0.224,153
54.7,0.217,158
54.9,0.211,158
55.1,0.21,157
55.3,0.201,159
55.5,0.195,159
55.7,0.193,163
55.9,0.201,159
56.1,0.199,157
56.3,0.193,164
56.5,0.196,160
56.7,0.198,161
56.9,0.192,165
57.1,0.189,165
57.3,0.188,165
57.5,0.188,163
57.7,0.185,166
57.9,0.188,165
58.1,0.189,166
58.3,0.191,167
58.5,0.189,167
58.7,0.188,166
58.9,0.187,166
59.1,0.188,165
59.3,0.187,165
59.5,0.185,167
59.7,0.184,167
59.9,0.185,165
60.1,0.187,165
60.3,0.19,165
60.5,0.189,163
60.7,0.185,164
60.9,0.186,162
61.1,0.189,163
61.3,0.188,160
61.5,0.185,163
61.7,0.185,162
61.9,0.182,168
62.1,0.188,162
62.3,0.179,165
62.5,0.178,166
62.7,0.178,167
62.9,0.172,171
63.1,0.171,172
63.3,0.173,173
63.5,0.176,173
63.7,0.178,174
63.9,0.177,174
64.1,0.176,174
64.3,0.176,173
64.5,0.176,174
64.7,0.175,175
64.9,0.176,174
65.1,0.177,172
65.3,0.173,174
65.5,0.172,173
65.7,0.172,172
65.9,0.175,171
66.1,0.175,168
66.3,0.176,165
66.5,0.172,159
66.7,0.171,158
66.9,3.157,34
67.1,3.148,35
67.3,3.142,36
67.5,3.138,37
67.7,3.127,38
67.9,3.122,38
68.1,3.116,39
68.3,3.107,39
68.5,3.101,40
68.7,3.097,40
68.9,3.09,37
69.1,3.083,35
69.3,3.078,38
69.5,3.076,39
69.7,3.074,40
69.9,3.07,39
70.1,3.038,38
70.3,3.007,37
70.5,2.998,38
70.7,3.001,37
70.9,3.012,34
71.1,3.008,32
71.3,2.979,34
71.5,2.969,39
71.7,2.969,41
71.9,2.974,41
72.1,2.986,37
72.3,3.002,33
72.5,2.973,32
72.7,2.931,35
72.9,2.923,43
73.1,2.924,47
73.3,2.931,40
73.5,2.977,34
73.7,2.976,36
73.9,2.929,40
74.1,2.914,44
74.3,2.911,46
74.5,2.917,40
74.7,2.928,35
74.9,2.974,38
75.1,3.017,41
75.5,2.935,44
75.7,2.932,46
75.9,2.938,40
76.3,3.025,44
76.7,2.931,47
76.9,2.928,52
77.1,2.927,44
77.3,2.907,43
77.5,2.898,48
77.7,2.894,52
77.9,2.896,47
78.1,2.9,40
78.3,2.913,37
78.5,2.928,37
78.7,2.939,37
78.9,2.909,40
79.1,2.893,45
79.3,2.887,50
79.5,2.888,48
79.7,2.892,41
79.9,2.886,40
80.1,2.872,44
80.3,2.866,45
80.5,2.857,39
80.7,2.828,38
80.9,2.82,46
81.1,2.82,45
81.3,2.829,40
81.5,2.85,38
81.7,2.899,37
81.9,2.904,43
82.1,2.908,48
82.3,2.927,46
82.7,3.072,39
82.9,3.071,39
83.1,3.068,40
83.3,3.064,40
83.5,0.135,167
83.7,0.132,174
83.9,0.132,176
84.1,0.134,179
84.3,0.132,180
84.5,0.133,183
84.7,0.137,181
84.9,0.135,182
85.1,0.133,183
85.3,0.133,185
85.5,0.133,185
85.7,0.133,185
85.9,0.134,182
86.1,0.135,182
86.3,0.137,181
86.5,0.135,181
86.7,0.13,181
86.9,0.132,180
87.1,0.129,176
87.3,0.127,176
87.5,0.137,158
87.7,2.313,31
87.9,2.31,32
88.1,2.309,32
88.3,2.307,32
88.5,2.304,32
88.7,2.301,32
88.9,2.3,32
89.1,2.298,32
89.3,2.295,33
89.5,2.295,32
89.7,2.293,32
89.9,2.29,33
90.1,2.289,33
90.3,2.288,33
90.5,2.284,33
90.7,2.282,33
90.9,2.283,33
91.1,2.284,32
91.3,2.281,32
91.5,2.279,32
91.7,2.281,32
91.9,2.281,32
92.1,2.28,32
92.3,2.279,33
92.5,2.278,33
92.7,2.277,32
92.9,2.277,33
93.1,2.277,33
93.3,2.276,32
93.5,2.276,32
93.7,2.276,33
93.9,2.275,33
94.1,2.276,33
94.3,2.273,33
94.5,2.27,33
94.7,2.267,33
94.9,2.267,33
95.1,2.265,33
95.3,2.262,33
95.5,2.26,33
95.7,2.261,33
95.9,2.262,33
96.1,2.268,32
96.3,2.287,29
96.5,2.319,31
96.7,2.323,31
96.9,2.32,32
97.1,2.315,32
97.3,2.313,32
97.5,2.313,33
97.7,2.313,32
97.9,2.317,33
98.1,2.361,39
98.7,2.885,53
98.9,2.788,44
99.1,2.731,40
99.5,2.439,41
99.7,2.4,39
99.9,2.335,37
100.1,2.307,39
100.3,2.302,43
100.5,2.302,43
100.7,2.307,40
100.9,2.345,43
101.5,2.79,43
101.7,2.794,43
101.9,2.796,41
102.1,2.797,41
102.3,2.803,44
102.5,2.811,46
102.7,2.812,46
102.9,2.809,42
103.1,2.808,39
103.3,2.811,41
103.5,2.811,39
103.7,2.815,37
103.9,2.832,41
104.1,2.848,47
104.3,2.861,50
104.5,2.866,51
104.7,2.872,51
104.9,2.883,51
105.1,2.89,51
105.3,2.892,52
105.5,2.887,48
105.7,2.869,40
105.9,2.854,34
106.1,2.867,39
106.3,2.875,37
106.5,2.875,33
106.7,2.911,38
106.9,2.936,48
107.1,2.944,53
107.3,2.921,41
107.5,2.892,33
