azimuth_deg,distance_m,rssi
45.5,0.159,172
45.7,0.163,171
45.9,0.164,167
46.1,0.165,170
46.3,0.167,169
46.5,0.168,169
46.7,0.171,165
46.9,0.174,167
47.1,0.181,164
47.3,0.181,165
47.5,0.184,165
47.7,0.188,163
47.9,0.192,161
48.1,0.195,161
48.3,0.193,161
48.5,0.203,157
48.7,0.207,157
48.9,0.207,160
49.1,0.229,153
49.3,0.234,150
49.5,0.236,153
49.7,0.255,147
49.9,0.274,146
50.1,0.295,139
50.3,0.313,137
50.5,0.339,130
50.9,0.348,136
51.1,0.371,131
51.3,0.388,126
51.5,0.411,124
51.7,0.417,120
51.9,0.43,117
52.1,0.434,114
52.3,0.438,116
52.5,0.441,118
52.7,0.442,116
52.9,0.443,113
53.1,0.453,110
53.3,0.46,109
53.9,0.65,76
54.1,0.681,70
54.3,0.69,71
54.5,0.755,61
54.7,0.763,61
54.9,0.799,51
55.1,0.811,48
55.3,0.788,50
55.5,0.72,60
55.7,0.708,69
55.9,0.699,72
56.1,0.679,82
56.3,0.67,86
56.5,0.676,86
56.7,0.675,88
56.9,0.677,88
57.1,0.675,85
57.3,0.674,84
57.5,0.677,84
57.7,0.688,78
57.9,0.706,69
58.1,0.705,67
58.5,3.003,15
58.7,3,12
58.9,2.977,3
62.5,0.139,162
62.7,0.131,171
62.9,0.135,171
63.1,0.132,177
63.3,0.135,177
63.5,0.133,178
63.7,0.131,179
63.9,0.131,180
64.1,0.134,182
64.3,0.133,183
64.5,0.134,181
64.7,0.136,183
64.9,0.135,184
65.1,0.135,181
65.3,0.135,183
65.5,0.136,181
65.7,0.135,181
65.9,0.134,181
66.1,0.133,183
66.3,0.131,180
66.5,0.131,179
66.7,0.135,178
66.9,0.136,176
67.1,0.132,174
67.3,0.13,170
67.5,0.129,169
67.7,0.131,160
67.9,3.21,41
68.1,3.203,42
68.3,3.196,43
68.5,3.188,43
68.7,3.184,43
68.9,3.179,44
69.1,3.171,44
69.3,3.164,45
69.5,3.161,45
69.7,3.154,45
69.9,3.148,46
70.1,3.141,46
70.3,3.136,46
70.5,3.129,47
70.7,3.122,48
70.9,3.117,48
71.1,3.114,48
71.3,3.106,48
71.5,3.099,49
71.7,3.093,49
71.9,3.088,50
72.1,3.081,50
72.3,3.075,50
72.5,3.069,50
72.7,3.061,44
72.9,3.053,41
73.1,3.052,47
73.3,3.051,50
73.5,3.051,50
73.7,3.046,47
73.9,2.998,43
74.1,2.977,43
74.3,2.975,45
74.5,2.98,41
74.7,2.983,35
75.1,2.949,41
76.3,0.105,164
76.7,0.123,160
76.9,0.108,166
77.3,0.099,164
77.5,0.121,164
78.1,0.11,163
78.3,0.098,168
78.7,0.112,165
79.1,0.111,167
79.3,0.126,161
79.7,0.103,164
80.1,0.109,166
80.7,0.107,171
80.9,0.106,173
81.1,0.107,172
81.3,0.098,180
81.5,0.101,181
81.7,0.104,181
81.9,0.106,183
82.1,0.1,186
82.3,0.1,188
82.5,0.101,188
82.7,0.104,188
82.9,0.103,188
83.1,0.102,190
83.3,0.101,189
83.5,0.099,191
83.7,0.099,190
83.9,0.1,191
84.1,0.099,191
84.3,0.1,191
84.5,0.1,189
84.7,0.1,190
84.9,0.1,189
85.1,0.101,190
85.3,0.102,190
85.5,0.101,188
85.7,0.098,188
85.9,0.096,185
86.1,0.101,185
86.3,0.103,184
86.5,0.099,183
86.7,0.101,179
86.9,0.094,177
87.1,0.095,173
87.3,3.032,41
87.7,2.442,45
87.9,2.365,31
88.1,2.358,32
88.3,2.356,33
88.5,2.355,33
88.7,2.355,32
88.9,2.356,32
89.1,2.347,31
89.3,2.315,31
89.5,2.301,31
89.7,2.296,31
89.9,2.295,31
90.1,2.295,31
90.3,2.297,31
90.5,2.297,31
90.7,2.296,31
90.9,2.296,31
91.1,2.296,31
91.3,2.294,31
91.5,2.293,31
91.7,2.29,31
92.1,0.097,168
92.3,0.109,166
