azimuth_deg,distance_m,rssi
45.5,0.198,172
45.7,0.199,171
45.9,0.201,172
46.1,0.202,172
46.3,0.203,171
46.5,0.205,170
46.7,0.205,170
46.9,0.205,171
47.1,0.207,170
47.3,0.206,170
47.5,0.205,171
47.7,0.205,172
47.9,0.205,172
48.1,0.207,170
48.3,0.207,170
48.5,0.207,171
48.7,0.203,171
48.9,0.2,172
49.1,0.2,171
49.3,0.201,171
49.5,0.205,171
49.7,0.206,170
49.9,0.208,170
50.1,0.207,170
50.3,0.205,173
50.5,0.204,171
50.7,0.204,173
50.9,0.205,173
51.1,0.207,173
51.3,0.208,171
51.5,0.208,171
51.7,0.209,172
51.9,0.211,170
52.1,0.209,171
52.3,0.211,170
52.5,0.21,170
52.7,0.21,171
52.9,0.213,170
53.1,0.214,169
53.3,0.216,170
53.5,0.217,169
53.7,0.222,166
53.9,0.225,166
54.1,0.225,167
54.3,0.225,169
54.5,0.225,168
54.7,0.224,168
54.9,0.222,168
55.1,0.221,170
55.3,0.222,168
55.5,0.221,168
55.7,0.222,168
55.9,0.221,168
56.1,0.219,169
56.3,0.219,169
56.5,0.221,168
56.7,0.22,169
56.9,0.22,168
57.1,0.22,170
57.3,0.219,169
57.5,0.219,169
57.7,0.223,165
57.9,0.224,166
58.1,0.223,166
58.3,0.219,164
58.5,0.212,164
58.7,0.211,161
58.9,0.21,164
59.1,0.217,166
59.3,0.219,166
59.5,0.221,167
59.7,0.218,168
59.9,0.219,170
60.1,0.221,167
60.3,0.218,170
60.5,0.219,168
60.7,0.22,170
60.9,0.221,167
61.1,0.22,167
61.3,0.22,167
61.5,0.222,167
61.7,0.222,167
61.9,0.221,167
62.1,0.221,167
62.3,0.222,166
62.5,0.22,166
62.7,0.22,166
62.9,0.221,166
63.1,0.222,166
63.3,0.221,167
63.5,0.22,166
63.7,0.221,165
63.9,0.22,165
64.1,0.22,163
64.3,0.22,165
64.5,0.221,164
64.7,0.219,164
64.9,0.221,164
65.1,0.22,165
65.3,0.221,164
65.5,0.219,167
65.7,0.22,164
65.9,0.219,164
66.1,0.217,163
66.3,0.216,163
66.5,0.218,163
66.7,0.215,162
66.9,0.204,159
67.1,0.195,157
67.3,0.2,151
67.5,0.201,156
67.7,0.206,147
67.9,0.202,147
68.1,0.202,148
70.3,0.191,151
70.5,0.187,153
70.7,0.186,156
70.9,0.188,154
71.1,0.182,154
71.3,0.181,158
71.5,0.182,158
71.7,0.18,160
71.9,0.179,161
72.1,0.178,160
72.3,0.181,161
72.5,0.185,156
72.7,0.186,156
72.9,0.186,156
73.1,0.184,156
73.3,0.18,157
73.5,0.176,158
73.7,0.175,158
73.9,0.181,157
74.1,0.181,158
74.3,0.183,157
74.5,0.187,159
74.7,0.188,155
74.9,0.184,155
75.1,0.184,158
75.3,0.183,159
75.5,0.183,158
75.7,0.187,156
75.9,0.188,151
76.1,0.199,147
76.3,0.188,157
76.5,0.186,160
76.7,0.188,156
76.9,0.189,157
77.1,0.19,156
77.3,0.187,157
77.5,0.185,162
77.7,0.188,159
77.9,0.186,161
78.1,0.189,160
78.3,0.187,161
78.5,0.186,163
78.7,0.182,164
78.9,0.184,163
79.1,0.186,160
79.3,0.188,158
79.5,0.189,155
79.7,0.187,158
79.9,0.188,156
80.1,0.186,157
80.3,0.186,157
80.5,0.195,157
80.7,0.195,153
80.9,0.193,154
81.1,0.193,152
81.3,0.19,153
81.7,0.188,155
81.9,0.198,148
82.3,0.197,151
82.9,0.189,154
83.1,0.183,161
83.3,0.181,162
83.5,0.182,164
83.7,0.182,166
83.9,0.181,168
84.1,0.179,171
84.3,0.183,171
84.5,0.184,171
84.7,0.184,171
84.9,0.182,174
85.1,0.184,173
85.3,0.184,173
85.5,0.184,173
85.7,0.184,173
85.9,0.185,174
86.1,0.185,173
86.3,0.183,173
86.5,0.183,174
86.7,0.185,171
86.9,0.182,171
87.1,0.177,171
87.3,0.178,170
87.5,0.181,168
87.7,0.177,169
87.9,0.177,165
88.1,0.176,159
88.5,2.352,30
88.7,2.346,30
88.9,2.342,30
89.1,2.344,30
89.3,2.347,30
89.5,2.348,31
89.7,2.35,30
89.9,2.349,31
90.1,2.347,30
90.3,2.344,31
90.5,2.341,31
90.7,2.34,31
90.9,2.336,31
91.1,2.332,31
91.3,2.332,32
91.5,2.331,32
91.7,2.328,32
91.9,2.325,32
92.1,2.324,32
92.3,2.32,32
92.5,2.317,32
92.7,2.314,32
92.9,2.313,32
93.1,2.313,32
93.3,2.312,33
93.5,2.311,32
93.7,2.309,32
93.9,2.31,32
94.1,2.31,32
94.3,2.308,33
94.5,2.309,32
94.7,2.308,32
94.9,2.307,32
95.1,2.307,33
95.3,2.307,33
95.5,2.305,33
95.7,2.306,33
95.9,2.306,33
96.1,2.307,33
96.3,2.306,33
96.5,2.307,33
96.7,2.305,33
96.9,2.307,33
97.1,2.307,33
97.3,2.307,33
97.5,2.306,32
97.7,2.303,32
97.9,2.3,32
98.1,2.299,32
98.3,2.298,32
98.5,2.298,33
98.7,2.298,32
98.9,2.302,31
99.1,2.321,29
99.3,2.351,29
99.5,2.353,30
99.7,2.351,30
99.9,2.347,31
100.1,2.345,31
100.3,2.344,31
100.5,2.344,31
100.7,2.352,31
101.5,2.819,37
102.1,2.478,37
102.3,2.476,37
103.3,0.158,166
103.5,0.16,167
103.7,0.16,173
103.9,0.16,175
104.1,0.161,175
104.3,0.164,176
104.5,0.164,177
104.7,0.164,177
104.9,0.165,178
105.1,0.165,176
105.3,0.165,177
105.5,0.164,178
105.7,0.167,174
105.9,0.164,176
106.1,0.161,175
106.3,0.165,172
106.5,0.165,170
106.7,0.162,166
106.9,0.165,149
107.1,2.86,35
107.3,2.863,36
107.5,2.865,36
107.7,2.866,37
107.9,2.869,38
108.1,2.872,37
108.3,2.874,36
108.5,2.876,36
108.7,2.878,36
108.9,2.882,35
109.1,2.883,35
109.3,2.89,37
109.5,2.897,38
109.7,2.895,37
109.9,2.894,36
110.1,2.9,36
110.3,2.912,40
110.5,2.919,40
110.7,2.916,38
110.9,2.909,37
111.1,2.907,38
111.3,2.913,38
111.5,2.933,40
111.7,2.947,41
111.9,2.951,36
112.1,2.943,32
112.3,2.939,32
112.5,2.941,33
112.7,2.946,33
112.9,2.981,40
113.1,3.032,48
113.3,3.056,54
113.5,3.062,54
113.7,3.068,54
113.9,3.069,55
114.1,3.071,54
114.3,3.073,54
114.5,3.07,54
114.9,2.714,41
115.1,2.628,34
115.3,2.616,36
115.5,2.586,36
115.7,2.551,36
115.9,2.544,37
116.1,2.548,37
116.3,2.597,38
116.9,3.074,41
117.1,3.046,38
117.3,3.02,34
117.5,3.019,34
118.3,2.664,35
118.5,2.667,39
118.7,2.72,50
119.1,3.145,35
119.3,3.141,32
119.5,3.162,39
119.7,3.164,40
119.9,3.174,33
120.1,3.183,32
120.5,2.944,38
120.7,2.886,34
120.9,2.867,34
121.1,2.849,35
121.3,2.827,35
121.5,2.815,35
121.7,2.804,35
121.9,2.788,34
122.1,2.778,34
122.3,2.765,34
122.5,2.752,34
122.7,2.743,34
122.9,2.73,35
123.1,2.722,35
123.3,2.714,36
123.5,2.714,36
123.7,2.711,38
123.9,2.707,39
124.1,2.704,40
124.3,2.704,39
124.5,2.7,39
124.7,2.701,40
124.9,2.699,40
125.1,2.699,40
125.3,2.701,38
125.5,2.704,38
125.7,2.709,38
125.9,2.714,40
126.1,2.716,43
126.3,2.721,42
126.5,2.729,41
126.7,2.737,40
126.9,2.752,40
127.1,2.773,41
127.3,2.786,43
127.5,2.792,45
127.7,2.794,44
127.9,2.799,41
128.1,2.808,34
128.5,3.024,39
128.7,2.991,33
128.9,2.972,33
129.1,2.967,34
129.3,3.003,45
129.5,3.061,50
129.9,3.508,46
130.1,3.518,46
130.3,3.529,46
130.5,3.536,45
130.7,3.543,45
130.9,3.553,45
131.1,3.561,45
131.3,3.569,45
131.5,3.577,45
131.7,3.587,45
131.9,3.594,45
132.1,3.605,44
132.3,3.607,44
132.5,3.577,41
132.7,3.549,40
132.9,3.545,41
133.1,3.547,41
133.3,3.545,41
133.5,3.545,41
133.7,3.546,41
133.9,3.546,40
134.1,3.545,40
134.3,3.546,41
134.5,3.547,41
134.7,3.547,41
134.9,3.547,41
135.1,3.548,41
135.3,3.549,39
135.5,3.55,39
135.7,3.549,40
135.9,3.55,40
136.1,3.551,40
136.3,3.553,41
136.5,3.553,40
136.7,3.553,41
136.9,3.555,41
137.1,3.556,41
137.3,3.556,40
137.5,3.556,40
137.7,3.557,41
137.9,3.56,39
138.1,3.562,37
138.3,3.565,35
138.5,3.566,35
138.7,3.565,37
138.9,3.563,38
139.1,3.565,37
139.3,3.571,34
139.5,3.575,35
139.7,3.57,39
139.9,3.57,38
140.1,3.572,38
140.3,3.577,37
140.5,3.598,39
140.7,3.618,41
140.9,3.612,43
141.1,3.585,43
141.3,3.533,43
141.7,3.017,56
142.1,3.535,44
142.3,3.531,44
142.5,3.514,44
142.9,2.958,49
143.1,2.903,44
143.3,2.869,35
143.5,2.874,34
143.7,2.881,35
143.9,2.928,45
144.1,2.987,48
144.3,3.089,47
144.5,3.02,45
144.7,2.999,43
144.9,2.982,42
145.1,2.962,35
145.3,2.951,33
145.5,2.953,33
145.7,2.961,33
145.9,2.973,33
146.1,2.992,34
146.3,3.026,38
146.5,3.051,40
146.7,3.093,43
146.9,3.154,46
147.3,3.262,48
147.5,3.258,48
147.7,3.228,46
147.9,3.176,38
148.1,3.137,34
148.3,3.13,33
148.5,3.129,33
148.7,3.141,33
148.9,3.172,41
149.1,3.174,47
149.3,3.132,40
149.5,3.086,33
149.7,3.075,34
149.9,3.078,33
150.1,3.118,40
150.3,3.127,47
150.5,3.105,41
150.7,3.088,32
150.9,3.097,39
151.1,3.101,47
151.3,3.094,39
151.5,3.064,31
151.7,3.066,40
151.9,3.066,50
152.1,3.061,53
152.3,3.054,54
152.5,3.045,54
152.7,3.039,53
152.9,3.032,46
153.1,3.019,35
153.3,2.978,29
153.5,2.941,28
153.7,2.883,33
153.9,2.868,33
154.1,2.862,31
154.3,2.861,25
154.5,2.86,25
154.7,2.851,24
154.9,2.845,25
155.1,2.818,33
155.3,2.806,39
155.5,2.797,44
155.7,2.794,41
155.9,2.796,34
156.1,2.795,31
156.3,2.787,32
156.5,2.779,32
156.7,2.775,32
156.9,2.767,33
157.1,2.761,33
157.3,2.765,32
157.5,2.789,32
157.7,2.799,31
157.9,2.809,29
158.1,2.857,36
158.3,0.219,146
158.5,0.214,147
158.7,0.208,152
158.9,0.208,152
159.1,0.213,152
159.3,0.211,154
159.5,0.214,153
159.7,0.216,150
159.9,0.213,154
160.1,0.212,154
160.3,0.215,152
160.5,0.211,157
160.7,0.211,154
160.9,0.213,159
161.1,0.215,160
161.3,0.212,165
161.5,0.213,167
161.7,0.21,171
161.9,0.209,170
162.1,0.206,173
162.3,0.203,172
162.5,0.202,174
162.7,0.202,173
162.9,0.201,175
163.1,0.203,175
163.3,0.205,173
163.5,0.207,172
163.7,0.21,171
163.9,0.212,168
164.1,0.213,168
164.3,0.213,164
164.5,0.213,161
164.7,0.216,156
164.9,0.214,158
165.1,0.211,153
165.3,0.212,157
165.5,0.212,155
165.7,0.21,157
165.9,0.208,158
166.1,0.208,157
166.3,0.207,155
166.5,0.209,153
166.7,0.216,150
166.9,0.208,155
167.1,0.205,154
167.5,0.225,144
167.7,0.217,147
167.9,0.215,143
168.1,0.215,139
168.5,2.57,42
168.7,2.574,39
168.9,2.597,40
169.1,2.633,55
169.3,2.638,67
169.5,2.638,69
169.7,2.633,70
169.9,2.628,69
170.1,2.617,70
170.5,2.442,69
170.7,2.404,68
