azimuth_deg,distance_m,rssi
45.5,0.209,164
45.7,0.204,165
45.9,0.203,165
46.1,0.199,164
46.3,0.197,165
46.5,0.197,164
46.7,0.196,164
46.9,0.19,167
47.1,0.191,165
47.3,0.19,167
47.5,0.187,167
47.7,0.185,165
47.9,0.183,166
48.1,0.183,167
48.3,0.176,170
48.5,0.18,165
48.7,0.177,168
48.9,0.176,168
49.1,0.177,168
49.3,0.175,169
49.5,0.175,166
49.7,0.174,168
49.9,0.176,170
50.1,0.176,168
50.3,0.173,169
50.5,0.17,172
50.7,0.165,173
50.9,0.164,175
51.1,0.168,173
51.3,0.169,175
51.5,0.17,176
51.7,0.169,176
51.9,0.169,176
52.1,0.169,178
52.3,0.169,176
52.5,0.17,175
52.7,0.169,177
52.9,0.17,175
53.1,0.17,175
53.3,0.167,176
53.5,0.166,173
53.7,0.166,175
53.9,0.171,171
54.1,0.169,170
54.3,0.17,166
54.5,0.168,164
54.7,0.174,156
54.9,0.173,158
55.1,0.181,152
55.3,0.18,154
55.7,0.144,158
58.1,3.111,13
58.3,3.129,7
58.5,3.161,13
58.7,3.177,13
58.9,3.199,16
59.1,3.242,21
59.3,3.293,31
59.5,3.289,35
59.7,3.282,38
59.9,3.274,39
60.1,3.265,39
60.3,3.26,39
60.5,3.252,40
60.7,3.246,40
60.9,3.237,40
61.1,3.23,40
61.3,3.221,41
61.5,3.216,41
61.7,3.21,42
61.9,3.202,42
62.1,3.195,42
62.3,3.188,43
62.5,3.183,43
62.7,3.178,44
62.9,3.171,44
63.1,3.166,45
63.3,3.162,45
63.5,3.154,46
63.7,3.147,46
63.9,3.142,47
64.1,3.135,47
64.3,3.128,48
64.5,3.122,48
64.7,3.118,48
64.9,3.115,48
65.1,3.108,48
65.3,3.1,48
65.5,3.094,49
65.7,3.088,49
65.9,3.08,50
66.1,3.071,45
66.3,3.063,41
66.5,3.063,45
66.7,3.063,47
66.9,3.059,48
67.1,3.056,48
67.3,3.018,45
67.5,2.988,43
