azimuth_deg,distance_m,rssi
45.5,0.15,180
45.7,0.149,180
45.9,0.147,180
46.1,0.147,175
46.3,0.149,172
46.5,0.15,166
46.9,2.922,30
47.1,2.911,30
47.3,2.901,31
47.5,2.891,31
47.7,2.885,32
47.9,2.881,31
48.1,2.889,30
48.3,2.903,31
48.5,2.916,30
48.7,2.925,29
48.9,2.94,27
49.1,2.953,28
49.3,2.969,28
49.5,2.98,28
49.7,2.998,28
49.9,3.011,27
50.1,3.025,28
50.3,3.044,28
50.5,3.056,28
50.7,3.073,28
50.9,3.087,28
51.1,3.103,28
51.3,3.119,28
51.5,3.134,28
51.7,3.148,28
51.9,3.168,29
52.1,3.18,30
52.3,3.204,31
52.5,3.257,35
52.7,3.269,40
52.9,3.265,41
53.1,3.258,41
53.3,3.252,41
53.5,3.245,42
53.7,3.24,42
53.9,3.231,42
54.1,3.223,42
54.3,3.219,42
54.7,3.205,43
54.9,3.197,43
55.3,3.183,44
55.5,3.178,44
55.7,3.172,44
55.9,3.165,45
56.1,3.16,45
56.3,3.154,46
56.5,3.149,46
56.7,3.143,46
56.9,3.136,47
57.1,3.129,47
57.3,3.123,47
57.5,3.118,47
57.7,3.113,47
57.9,3.108,48
58.1,3.101,48
58.3,3.092,49
58.5,3.086,49
58.7,3.083,49
59.1,0.107,172
59.3,0.102,179
59.5,0.103,182
59.7,0.104,183
59.9,0.107,183
60.1,0.104,185
60.3,0.105,185
60.5,0.107,187
60.7,0.109,187
60.9,0.107,188
61.1,0.105,189
61.3,0.105,188
61.5,0.105,188
61.7,0.104,190
61.9,0.104,188
62.1,0.103,189
62.3,0.106,187
62.5,0.106,189
62.7,0.107,187
62.9,0.105,187
63.1,0.102,187
63.3,0.102,185
63.5,0.104,185
63.7,0.104,183
63.9,0.101,176
64.1,0.095,174
64.5,2.894,48
64.7,2.897,39
64.9,2.919,35
65.1,2.957,38
65.3,2.979,43
65.5,2.929,47
65.7,2.914,48
65.9,2.912,44
66.1,2.924,38
66.3,2.995,44
66.5,2.992,48
66.7,2.919,50
66.9,2.907,53
67.1,2.904,49
67.3,2.897,46
67.5,2.883,47
67.7,2.874,51
67.9,2.872,51
68.1,2.877,44
68.3,2.882,40
68.5,2.889,43
68.7,2.9,41
68.9,2.913,39
69.1,2.886,40
69.3,2.868,45
69.7,2.867,45
69.9,2.876,38
70.1,2.865,40
70.3,2.848,45
70.5,2.844,45
70.7,2.841,38
70.9,2.823,35
71.1,2.798,43
71.3,2.795,48
