azimuth_deg,distance_m,rssi
45.5,0.21,164
45.7,0.204,163
45.9,0.2,165
46.1,0.197,165
46.3,0.195,165
46.5,0.196,165
46.7,0.195,165
46.9,0.19,168
47.1,0.19,165
47.3,0.188,167
47.5,0.184,167
47.7,0.182,166
47.9,0.178,171
48.1,0.178,168
48.3,0.176,168
48.5,0.175,170
48.7,0.177,166
48.9,0.175,170
49.1,0.177,166
49.3,0.177,166
49.5,0.175,168
49.7,0.174,169
49.9,0.174,168
50.1,0.172,168
50.3,0.172,171
50.5,0.169,172
50.7,0.165,173
50.9,0.164,175
51.1,0.167,173
51.3,0.167,175
51.5,0.17,174
51.7,0.169,177
51.9,0.168,175
52.1,0.168,176
52.3,0.167,176
52.5,0.166,175
52.7,0.167,177
52.9,0.168,176
53.1,0.168,175
53.3,0.168,175
53.5,0.165,174
53.7,0.163,173
53.9,0.168,171
54.1,0.167,171
54.3,0.17,164
54.5,0.165,164
54.7,0.169,158
54.9,0.168,160
55.1,0.165,159
55.3,0.164,159
55.5,0.169,153
58.1,3.134,12
58.3,3.139,9
58.5,3.161,8
58.9,3.19,15
59.1,3.242,21
59.3,3.295,31
59.5,3.287,35
59.7,3.278,39
59.9,3.27,39
60.1,3.263,39
60.3,3.255,39
60.5,3.248,40
60.7,3.243,40
60.9,3.235,40
61.1,3.229,40
61.3,3.221,41
61.5,3.214,41
61.7,3.207,42
61.9,3.201,42
62.1,3.193,43
62.3,3.186,43
62.5,3.181,43
62.7,3.176,44
62.9,3.17,45
63.1,3.163,45
63.3,3.158,45
63.5,3.152,45
63.7,3.145,46
63.9,3.141,47
64.1,3.134,47
64.3,3.128,47
64.5,3.121,47
64.7,3.115,48
64.9,3.112,48
65.1,3.104,48
65.3,3.098,49
65.5,3.091,49
65.7,3.088,49
65.9,3.078,49
66.1,3.068,45
66.3,3.061,41
66.5,3.06,45
66.7,3.062,47
66.9,3.059,48
67.1,3.054,49
67.3,3.016,45
67.5,2.988,43
67.7,2.981,45
67.9,2.984,42
68.1,2.99,37
68.3,2.984,34
68.5,2.955,38
68.7,2.949,45
68.9,2.951,47
69.1,2.955,46
69.3,2.965,40
69.5,2.974,34
69.7,2.94,33
69.9,2.909,39
70.1,2.904,49
70.3,2.907,49
70.5,2.917,40
70.9,2.931,38
71.1,2.904,42
71.3,2.897,46
71.7,0.109,172
71.9,0.112,177
72.1,0.115,181
72.3,0.117,183
72.5,0.115,184
72.7,0.115,185
72.9,0.119,185
73.1,0.119,185
73.3,0.117,186
73.5,0.118,185
73.7,0.116,187
73.9,0.116,187
74.1,0.116,185
74.3,0.118,185
74.5,0.117,187
74.7,0.118,185
74.9,0.117,186
75.1,0.115,184
75.3,0.115,183
75.5,0.115,182
75.7,0.114,178
75.9,0.114,174
76.3,2.871,47
76.5,2.865,52
76.7,2.866,49
76.9,2.872,42
77.1,2.863,42
77.3,2.851,47
