azimuth_deg,distance_m,rssi
45.5,0.157,172
45.7,0.16,172
45.9,0.159,172
46.1,0.161,169
46.3,0.162,169
46.5,0.165,167
46.7,0.165,170
46.9,0.167,169
47.1,0.163,170
47.3,0.17,163
47.5,0.167,165
47.7,0.166,164
47.9,0.165,166
48.1,0.168,163
48.3,0.161,167
48.5,0.167,164
48.7,0.169,164
48.9,0.169,162
49.1,0.168,163
49.3,0.182,158
49.5,0.186,160
49.7,0.191,156
49.9,0.202,156
50.1,0.196,160
50.3,0.212,152
50.5,0.203,155
50.7,0.204,155
50.9,0.21,151
51.1,0.21,157
51.3,0.214,157
51.5,0.224,156
51.7,0.226,156
51.9,0.231,155
52.1,0.232,155
52.3,0.232,155
52.5,0.23,157
52.7,0.233,156
52.9,0.237,157
53.1,0.241,156
53.3,0.243,155
53.5,0.244,156
53.7,0.249,153
53.9,0.252,153
54.1,0.255,153
54.3,0.252,156
54.5,0.253,153
54.7,0.255,154
54.9,0.258,153
55.1,0.263,153
55.3,0.274,152
55.5,0.297,148
55.7,0.305,146
55.9,0.309,146
56.1,0.309,147
56.3,0.307,147
56.5,0.307,146
56.7,0.305,146
56.9,0.304,146
57.1,0.305,147
57.3,0.304,150
57.5,0.308,147
57.7,0.303,149
57.9,0.304,149
58.1,0.304,148
58.3,0.302,149
58.5,0.298,150
58.7,0.298,151
58.9,0.302,148
59.1,0.301,148
59.3,0.295,150
59.5,0.287,149
59.7,0.267,157
59.9,0.256,160
60.1,0.251,159
60.3,0.249,160
60.5,0.246,161
60.7,0.246,161
60.9,0.245,161
61.1,0.244,162
61.3,0.247,160
61.5,0.244,160
61.7,0.244,161
61.9,0.246,160
62.1,0.247,157
62.3,0.241,161
62.5,0.236,162
62.7,0.231,164
62.9,0.225,164
63.1,0.214,166
63.3,0.199,169
63.5,0.185,173
63.7,0.168,176
63.9,0.159,178
64.1,0.151,179
64.3,0.147,181
64.5,0.141,180
64.7,0.139,182
64.9,0.141,180
65.1,0.14,181
65.3,0.143,181
65.5,0.147,183
65.7,0.153,179
65.9,0.165,176
