azimuth_deg,distance_m,rssi
45.5,0.156,169
45.7,0.154,172
45.9,0.155,171
46.1,0.158,171
46.3,0.157,171
46.5,0.16,170
46.7,0.162,167
46.9,0.156,172
47.1,0.156,169
47.3,0.155,167
47.5,0.154,166
47.7,0.149,168
47.9,0.149,169
48.1,0.149,167
48.3,0.151,167
48.5,0.156,166
48.7,0.158,165
48.9,0.159,162
49.1,0.151,166
49.3,0.155,165
49.5,0.153,165
49.7,0.153,163
49.9,0.156,160
50.1,0.151,164
50.3,0.154,159
50.5,0.157,159
50.7,0.161,155
50.9,0.14,155
51.1,4.069,8
51.7,3.358,12
51.9,3.342,15
52.1,3.324,8
52.3,3.311,13
52.5,3.305,13
52.7,3.293,18
52.9,3.28,19
53.1,3.275,20
53.3,3.264,22
53.5,3.255,22
53.7,3.243,23
53.9,3.229,23
54.1,3.22,24
54.3,3.209,24
54.5,3.202,25
54.7,3.193,25
54.9,3.182,25
55.1,3.169,25
55.3,3.159,25
55.5,3.145,25
55.7,3.135,25
55.9,3.127,25
56.1,3.118,25
56.3,3.107,25
56.5,3.1,25
56.7,3.092,26
56.9,3.081,25
57.1,3.069,25
57.3,3.057,24
57.5,3.048,23
57.7,3.036,23
57.9,3.03,22
58.1,3.022,21
58.3,3.015,20
58.5,3.01,16
58.7,2.998,15
59.5,1.407,29
59.7,1.398,33
59.9,1.398,36
60.1,1.397,39
60.3,1.396,40
60.5,1.398,40
60.7,1.398,40
60.9,1.397,39
61.1,1.399,39
61.3,1.401,38
61.5,1.402,38
61.7,1.405,36
61.9,1.41,32
62.1,1.421,25
62.5,0.139,164
62.7,0.447,134
63.1,0.33,163
63.3,0.297,171
63.5,0.278,177
63.7,0.26,180
63.9,0.248,182
64.1,0.236,182
64.3,0.228,183
64.5,0.217,179
64.7,0.146,180
64.9,0.142,182
65.1,0.146,180
65.3,0.217,183
65.5,0.225,185
65.7,0.229,182
66.1,0.133,181
66.3,0.13,183
66.5,0.137,177
66.7,0.14,177
66.9,0.135,176
67.1,0.133,173
67.3,0.127,171
67.5,0.125,169
67.7,0.134,159
68.1,3.205,42
68.3,3.197,42
68.5,3.19,43
68.7,3.184,43
68.9,3.18,43
69.1,3.173,44
69.3,3.164,45
69.5,3.161,45
69.7,3.157,46
69.9,3.152,46
70.1,3.144,46
70.3,3.139,47
70.5,3.131,47
70.7,3.125,48
70.9,3.118,48
71.1,3.115,48
71.3,3.109,48
71.5,3.101,49
71.7,3.095,49
71.9,3.09,49
72.1,3.082,50
72.3,3.075,50
72.5,3.069,50
72.7,3.061,45
72.9,3.054,41
73.1,3.053,46
73.3,3.052,50
73.5,3.051,51
73.7,3.049,47
73.9,3.002,42
74.1,2.981,42
74.3,2.977,45
74.5,2.983,41
74.7,2.988,36
74.9,2.975,34
75.1,2.952,40
75.3,2.947,46
75.9,2.965,38
76.1,2.968,34
76.3,2.924,35
76.7,0.113,166
76.9,0.119,164
77.1,0.116,161
77.3,0.126,159
77.9,0.11,168
78.1,0.105,168
78.3,0.107,167
78.5,0.106,170
78.9,0.11,159
79.1,0.122,158
79.3,0.115,162
