azimuth_deg,distance_m,rssi
45.5,3.275,49
45.7,3.268,49
45.9,3.263,50
46.1,3.255,50
46.3,3.25,50
46.5,3.24,51
46.7,3.233,50
46.9,3.228,50
47.1,3.22,51
47.3,3.212,51
47.5,3.208,51
47.7,3.199,52
47.9,3.195,52
48.1,3.188,52
48.3,3.181,52
48.5,3.176,52
48.7,3.17,53
48.9,3.166,52
49.1,3.156,53
49.3,3.149,53
49.5,3.143,54
49.7,3.139,54
49.9,3.132,54
50.1,3.128,54
50.3,3.121,54
50.5,3.116,54
50.7,3.109,55
50.9,3.104,55
51.1,3.098,55
51.3,3.093,55
51.5,3.089,56
51.7,3.087,55
51.9,3.083,53
52.1,3.086,44
52.3,3.083,42
52.5,3.071,40
52.7,3.01,42
52.9,3.008,47
53.1,3.01,44
53.3,3.01,38
53.5,2.999,35
53.7,2.981,39
53.9,2.98,46
54.1,2.982,44
54.3,2.994,37
54.5,3.009,34
54.7,2.98,34
54.9,2.937,43
55.1,2.939,51
55.3,2.938,47
55.5,2.943,38
55.7,2.965,36
55.9,2.982,38
56.1,2.978,37
56.3,2.918,38
56.5,2.915,48
56.7,2.916,49
56.9,2.923,39
57.1,2.937,40
57.3,2.947,39
57.5,2.969,37
57.7,2.942,38
57.9,2.936,43
58.1,2.934,44
58.3,2.938,37
58.5,3.007,40
58.7,3.011,44
59.1,2.923,44
59.3,2.92,47
59.5,2.918,42
59.7,2.914,37
59.9,2.898,39
60.1,2.895,47
60.3,2.894,45
60.5,2.897,40
60.7,2.904,45
60.9,2.908,41
61.1,2.942,36
61.5,2.884,45
61.7,2.882,50
61.9,2.883,45
62.1,2.881,46
62.3,2.875,44
62.5,2.862,46
62.7,2.863,45
62.9,2.862,36
63.1,2.822,35
63.3,2.816,43
63.5,2.814,50
63.7,2.815,45
63.9,2.821,36
64.1,2.887,40
64.3,2.896,47
64.5,2.896,51
64.7,2.905,50
64.9,2.927,44
65.3,3.065,40
65.5,3.061,41
65.7,3.059,42
65.9,3.056,42
66.1,3.052,41
66.5,2.501,42
66.7,2.423,31
66.9,2.419,31
67.1,2.418,31
67.3,2.417,31
67.5,2.417,31
67.7,2.431,29
68.3,2.728,35
68.7,2.69,27
69.1,2.704,26
69.3,2.707,26
69.5,2.713,27
69.7,2.721,27
69.9,2.728,28
70.1,2.736,28
70.3,2.739,28
70.5,2.746,29
70.7,2.753,29
70.9,2.758,29
71.1,2.764,29
71.3,2.769,29
71.5,2.77,29
71.7,2.774,29
71.9,2.777,29
72.1,2.779,29
72.3,2.782,30
72.5,2.785,29
