azimuth_deg,distance_m,rssi
45.5,0.158,182
45.7,0.159,181
45.9,0.16,179
46.1,0.162,180
46.3,0.165,176
46.5,0.165,175
46.7,0.162,176
46.9,0.161,173
47.1,0.166,172
47.3,0.166,172
47.5,0.169,169
47.7,0.174,166
47.9,0.176,164
48.1,0.174,167
48.3,0.174,166
48.5,0.172,163
48.7,0.167,163
48.9,0.164,164
49.1,0.165,164
49.3,0.167,164
49.5,0.172,159
49.7,0.174,154
49.9,0.17,159
50.1,0.177,152
50.3,0.18,147
50.5,0.166,155
51.1,3.095,18
51.3,3.115,20
51.5,3.145,22
51.7,3.157,23
51.9,3.174,26
52.1,3.183,27
52.3,3.22,29
52.5,3.27,34
52.7,3.274,37
52.9,3.27,38
53.1,3.262,38
53.3,3.253,39
53.5,3.247,39
53.7,3.241,39
53.9,3.232,39
54.1,3.225,40
54.3,3.219,40
54.5,3.21,40
54.7,3.205,40
54.9,3.197,41
55.1,3.19,41
55.3,3.182,42
55.5,3.178,41
55.7,3.173,42
55.9,3.165,43
56.1,3.159,43
56.3,3.157,44
56.5,3.148,44
56.7,3.142,45
56.9,3.134,45
57.1,3.13,46
57.3,3.122,46
57.5,3.116,46
57.7,3.112,47
57.9,3.106,47
58.1,3.1,48
58.3,3.095,48
58.5,3.088,48
58.7,3.082,48
58.9,3.072,46
59.1,3.06,42
59.3,3.058,41
59.5,3.058,45
59.7,3.058,46
59.9,3.055,46
60.1,3.046,46
60.3,3.008,42
60.5,2.981,42
60.7,2.979,44
60.9,2.982,42
61.1,2.985,36
61.3,2.974,34
61.5,2.952,39
61.7,2.949,44
61.9,2.949,46
62.1,2.955,44
62.3,2.969,37
62.5,2.981,33
62.7,2.921,35
62.9,2.903,44
63.1,2.903,51
63.3,2.905,45
63.5,2.926,36
63.7,2.956,35
63.9,2.931,39
64.1,2.899,41
64.3,2.894,46
64.5,2.893,45
64.7,2.901,37
64.9,2.923,35
65.1,2.964,37
65.3,2.974,40
65.5,2.928,43
65.7,2.915,44
65.9,0.12,168
66.1,0.115,175
66.3,0.113,178
66.5,0.115,180
66.7,0.116,181
66.9,0.112,186
67.1,0.113,185
67.3,0.114,184
67.5,0.115,186
67.7,0.115,188
67.9,0.115,187
68.1,0.111,189
68.3,0.114,185
68.5,0.112,189
68.7,0.113,187
68.9,0.115,186
69.1,0.115,186
69.3,0.115,185
69.5,0.112,186
69.7,0.112,183
69.9,0.113,180
70.1,0.11,179
70.3,0.109,176
70.5,0.107,167
70.7,2.823,37
70.9,2.8,42
71.1,2.798,50
71.3,2.801,50
71.5,2.814,44
71.7,2.847,38
71.9,2.884,43
72.1,2.885,54
72.3,2.891,55
72.5,2.915,47
72.9,3.05,41
73.1,3.047,42
73.3,3.044,42
73.5,3.039,43
74.3,2.356,32
74.5,2.354,33
74.7,2.352,32
74.9,2.353,32
75.1,2.355,32
75.3,2.349,31
75.5,2.316,30
75.7,2.306,30
75.9,2.299,31
