azimuth_deg,distance_m,rssi
45.5,0.174,176
45.7,0.197,173
45.9,0.222,168
46.1,0.252,162
46.3,0.281,157
46.5,0.296,155
46.7,0.304,152
46.9,0.309,149
47.1,0.312,149
47.3,0.312,148
47.5,0.31,151
47.7,0.309,150
47.9,0.307,149
48.1,0.304,151
48.3,0.305,149
48.5,0.304,151
48.7,0.305,150
48.9,0.304,150
49.1,0.302,149
49.3,0.298,149
49.5,0.285,152
49.7,0.273,155
49.9,0.263,157
50.1,0.258,159
50.3,0.256,160
50.5,0.254,162
50.7,0.252,162
50.9,0.25,162
51.1,0.252,161
51.3,0.251,162
51.5,0.249,163
51.7,0.25,162
51.9,0.251,162
52.1,0.251,162
52.3,0.255,160
52.5,0.253,161
52.7,0.254,162
52.9,0.256,160
53.1,0.26,160
53.3,0.262,159
53.5,0.265,159
53.7,0.271,157
53.9,0.274,158
54.1,0.274,158
54.3,0.276,158
54.5,0.276,158
54.7,0.275,158
54.9,0.274,158
55.1,0.275,157
55.3,0.275,157
55.5,0.274,157
55.7,0.276,156
55.9,0.278,155
56.1,0.279,155
56.3,0.277,152
56.5,0.267,154
56.7,0.256,150
57.1,0.173,163
57.3,0.188,152
57.5,0.186,154
57.7,0.185,153
57.9,0.194,149
58.1,0.179,152
58.3,0.167,153
58.7,3.084,47
58.9,0.127,160
59.1,0.113,173
59.3,0.108,178
59.5,0.105,182
59.7,0.107,184
59.9,0.109,182
60.1,0.107,184
60.3,0.106,187
60.5,0.107,186
60.7,0.109,188
60.9,0.108,187
61.1,0.107,188
61.3,0.106,188
61.5,0.105,188
61.7,0.105,188
61.9,0.104,190
62.1,0.105,190
62.3,0.104,190
62.5,0.105,188
62.7,0.106,190
62.9,0.106,186
63.1,0.102,187
63.3,0.101,187
63.5,0.108,182
63.7,0.101,183
63.9,0.1,178
64.1,0.097,174
64.3,2.891,48
64.5,2.892,46
64.7,2.899,38
64.9,2.923,36
65.1,2.966,38
65.3,2.973,43
65.5,2.923,47
65.7,2.91,48
65.9,2.91,44
66.1,2.933,39
66.3,2.999,44
66.5,2.97,48
66.7,2.918,50
66.9,2.908,53
67.1,2.904,49
67.3,2.897,45
67.5,2.883,47
67.7,2.873,51
67.9,2.872,51
68.1,2.876,44
68.3,2.882,40
68.5,2.89,43
68.7,2.9,41
68.9,2.905,38
69.1,2.882,40
69.3,2.868,44
69.5,2.864,49
69.7,2.868,45
69.9,2.869,40
70.1,2.853,42
70.3,2.846,46
70.5,2.839,40
70.7,2.817,36
70.9,2.803,44
71.1,2.803,47
71.3,2.808,45
71.5,2.828,39
71.7,2.884,41
71.9,2.89,51
72.1,2.898,53
72.3,2.925,45
72.7,3.051,41
72.9,3.049,42
73.1,3.047,42
73.3,3.043,43
73.5,3.035,43
74.3,2.357,32
74.5,2.352,33
74.7,2.352,33
74.9,2.352,33
75.1,2.353,32
75.3,2.349,31
75.5,2.32,31
75.7,2.302,31
75.9,2.299,32
76.1,2.297,31
76.3,2.295,32
76.5,2.3,32
76.7,2.302,31
76.9,2.301,32
77.1,2.3,32
77.3,2.298,32
77.5,2.295,31
77.7,2.292,31
77.9,2.288,31
78.1,2.287,32
78.3,2.285,32
78.5,2.283,32
78.7,2.28,32
78.9,2.276,32
79.1,2.273,32
79.3,2.271,32
79.5,2.267,32
79.7,2.266,32
79.9,2.265,32
