azimuth_deg,distance_m,rssi
45.5,0.131,164
45.7,0.123,168
45.9,0.146,166
46.1,0.121,171
46.3,0.128,169
46.5,0.14,168
46.7,0.147,169
46.9,0.167,167
47.1,0.17,166
47.3,0.154,171
47.5,0.158,170
47.7,0.159,171
47.9,0.145,177
48.1,0.133,179
48.3,0.124,180
48.5,0.12,183
48.7,0.115,184
48.9,0.116,184
49.1,0.115,185
49.3,0.113,185
49.5,0.111,186
49.7,0.115,185
49.9,0.108,188
50.1,0.11,187
50.3,0.107,188
50.5,0.108,188
50.7,0.109,188
50.9,0.11,188
51.1,0.109,188
51.3,0.108,188
51.5,0.107,188
51.7,0.104,189
51.9,0.102,189
52.1,0.105,188
52.3,0.104,189
52.5,0.103,189
52.7,0.101,189
52.9,0.107,188
53.1,0.104,189
53.3,0.1,189
53.5,0.103,189
53.7,0.106,188
53.9,0.102,188
54.1,0.101,189
54.3,0.102,189
54.5,0.103,188
54.7,0.101,189
54.9,0.099,189
55.1,0.097,190
55.3,0.097,190
55.5,0.1,188
55.7,0.097,191
55.9,0.093,192
56.1,0.098,191
56.3,0.099,191
56.5,0.098,190
56.7,0.099,190
56.9,0.098,190
57.1,0.097,190
57.3,0.096,190
57.5,0.095,190
57.7,0.093,192
57.9,0.096,190
58.1,0.094,192
58.3,0.094,192
58.5,0.092,192
58.7,0.09,192
58.9,0.089,193
59.1,0.09,194
59.3,0.091,192
59.5,0.09,193
59.7,0.089,193
59.9,0.092,192
60.1,0.09,193
60.3,0.091,193
60.5,0.089,193
60.7,0.088,193
60.9,0.087,194
61.1,0.086,195
61.3,0.085,195
61.5,0.086,195
61.7,0.086,195
61.9,0.083,195
62.1,0.084,195
62.3,0.086,195
62.5,0.084,196
62.7,0.086,196
62.9,0.086,195
63.1,0.083,196
63.3,0.083,196
63.5,0.084,196
63.7,0.084,196
63.9,0.083,196
64.1,0.083,197
64.3,0.082,197
64.5,0.082,197
64.7,0.084,197
64.9,0.082,197
65.1,0.081,197
65.3,0.082,197
65.5,0.081,197
65.7,0.082,197
65.9,0.083,198
66.1,0.081,198
66.3,0.081,198
66.5,0.082,198
66.7,0.082,198
66.9,0.081,198
67.1,0.081,199
67.3,0.082,199
67.5,0.082,198
67.7,0.08,199
67.9,0.08,199
68.1,0.081,199
68.3,0.082,199
68.5,0.083,199
68.7,0.082,199
68.9,0.079,199
69.1,0.08,199
69.3,0.081,199
69.5,0.079,199
69.7,0.081,199
69.9,0.08,199
70.1,0.081,199
70.3,0.079,200
70.5,0.079,199
70.7,0.08,199
70.9,0.082,199
71.1,0.079,199
71.3,0.079,199
71.5,0.079,200
71.7,0.079,199
71.9,0.08,200
72.1,0.079,200
