azimuth_deg,distance_m,rssi
45.5,0.212,164
45.7,0.207,165
45.9,0.203,165
46.1,0.2,165
46.3,0.2,164
46.5,0.198,166
46.7,0.194,168
46.9,0.192,166
47.1,0.193,166
47.3,0.19,166
47.5,0.187,168
47.7,0.187,165
47.9,0.183,167
48.1,0.181,168
48.3,0.181,166
48.5,0.18,168
48.7,0.178,168
48.9,0.177,166
49.1,0.176,168
49.3,0.173,169
49.5,0.175,168
49.7,0.176,168
49.9,0.175,169
50.1,0.176,168
50.3,0.173,170
50.5,0.172,171
50.7,0.166,174
50.9,0.164,176
51.1,0.168,174
51.3,0.17,176
51.5,0.171,176
51.7,0.169,177
51.9,0.168,176
52.1,0.166,178
52.3,0.167,177
52.5,0.168,177
52.7,0.167,177
52.9,0.169,176
53.1,0.169,176
53.3,0.167,176
53.5,0.166,175
53.7,0.164,175
53.9,0.167,173
54.1,0.166,173
54.3,0.17,167
54.5,0.165,166
54.7,0.166,163
54.9,0.161,164
55.1,0.17,160
55.3,0.176,153
55.5,0.171,157
58.1,3.116,12
58.3,3.143,12
58.5,3.168,11
58.7,3.18,13
58.9,3.188,18
59.3,3.29,30
59.5,3.286,35
59.7,3.28,39
59.9,3.272,39
60.1,3.263,39
60.3,3.256,39
60.5,3.249,39
60.7,3.243,40
60.9,3.236,40
61.1,3.23,41
61.3,3.219,41
61.5,3.214,41
61.7,3.208,40
61.9,3.202,39
62.1,3.195,37
62.5,0.328,126
62.7,0.326,130
62.9,0.349,132
63.1,0.354,138
63.3,0.361,138
63.5,0.356,141
63.7,0.355,141
63.9,0.353,141
64.1,0.351,142
64.3,0.346,142
64.5,0.336,144
64.7,0.332,144
64.9,0.329,144
65.1,0.327,143
65.3,0.324,144
65.5,0.327,141
65.7,0.314,143
65.9,0.289,143
66.1,0.242,143
66.3,0.227,144
66.9,3.059,47
67.3,3.016,44
67.5,2.986,43
67.7,2.982,45
67.9,2.985,42
68.1,2.989,37
68.3,2.98,34
68.5,2.956,38
68.7,2.949,46
68.9,2.951,47
69.1,2.955,46
69.3,2.967,39
69.5,2.976,34
69.7,2.943,34
69.9,2.912,39
70.1,2.907,49
70.3,2.907,50
70.5,2.915,40
70.7,2.969,34
70.9,2.93,38
71.1,2.901,43
71.3,2.896,46
71.7,0.116,172
71.9,0.116,175
72.1,0.115,180
72.3,0.118,182
72.5,0.116,184
72.7,0.117,184
72.9,0.119,185
73.1,0.119,186
73.3,0.117,187
73.5,0.116,186
73.7,0.117,187
73.9,0.117,186
74.1,0.116,187
74.3,0.117,186
74.5,0.117,186
74.7,0.118,184
74.9,0.117,185
75.1,0.113,186
75.3,0.114,184
75.5,0.116,179
75.7,0.111,179
75.9,0.11,175
76.3,2.87,46
76.5,2.864,52
76.7,2.865,50
76.9,2.873,42
77.1,2.863,40
77.3,2.85,45
77.5,2.844,49
77.7,2.837,41
77.9,2.802,40
78.1,2.795,49
78.3,2.798,46
78.5,2.806,40
78.7,2.824,39
78.9,2.877,42
79.1,2.885,49
79.3,2.889,49
79.5,2.913,44
79.9,3.051,40
80.1,3.053,40
80.3,3.049,40
80.5,3.044,40
81.3,2.364,31
81.5,2.359,32
81.7,2.357,32
81.9,2.356,32
82.1,2.358,32
82.3,2.357,31
82.5,2.332,31
82.7,2.312,30
82.9,2.304,31
83.1,2.299,31
83.3,2.297,31
83.5,2.299,32
83.7,2.301,32
83.9,2.303,31
84.1,2.302,31
84.3,2.3,31
84.5,2.299,31
84.7,2.296,32
84.9,2.291,32
85.1,2.289,32
85.3,2.287,32
85.5,2.285,32
85.7,2.281,32
85.9,2.278,32
86.1,2.276,32
86.3,2.273,32
86.5,2.271,32
86.7,2.27,32
86.9,2.269,32
87.1,2.266,33
87.3,2.263,33
87.5,2.262,33
87.7,2.259,33
87.9,2.259,33
88.1,2.258,33
88.3,2.257,33
88.5,2.257,33
88.7,2.256,33
88.9,2.256,33
89.1,2.257,33
89.3,2.255,33
89.5,2.255,33
89.7,2.253,33
89.9,2.254,33
90.1,2.254,33
90.3,2.254,33
90.5,2.254,33
90.7,2.254,32
90.9,2.255,33
91.1,2.253,33
91.3,2.251,33
91.5,2.249,33
91.7,2.247,33
91.9,2.244,33
92.1,2.244,34
92.3,2.242,33
92.5,2.24,33
92.7,2.238,33
92.9,2.239,34
93.1,2.241,33
93.3,2.246,32
93.5,2.261,30
93.7,2.295,30
93.9,2.3,31
94.1,2.299,32
94.3,2.295,32
94.5,2.293,32
94.7,2.291,33
94.9,2.293,32
95.1,2.294,33
95.3,2.305,33
95.9,2.87,61
96.3,2.739,41
96.7,2.419,42
96.9,2.394,40
97.1,2.324,38
97.3,2.287,38
97.5,2.281,43
97.7,2.28,45
97.9,2.282,43
98.1,2.293,39
98.3,2.36,45
98.7,2.772,45
98.9,2.783,47
99.1,2.782,45
99.3,2.776,41
99.5,2.779,40
99.7,2.792,45
99.9,2.804,49
100.1,2.805,46
100.3,2.792,40
100.5,2.789,37
100.7,2.798,40
100.9,2.797,38
101.1,2.801,35
101.3,2.823,42
101.5,2.847,51
101.7,2.861,54
101.9,2.868,55
102.1,2.874,55
102.3,2.884,55
102.5,2.892,55
102.7,2.896,56
102.9,2.879,48
103.1,2.846,37
103.3,2.834,33
103.5,2.871,40
103.7,2.878,38
103.9,2.869,33
104.1,2.913,40
104.3,2.934,53
104.5,2.937,54
104.7,2.919,41
104.9,2.866,32
105.1,2.915,41
105.3,2.946,53
105.5,2.94,51
105.7,2.853,44
105.9,2.84,42
106.1,2.839,42
106.3,2.842,43
106.5,2.866,49
106.7,2.941,53
106.9,2.955,41
107.1,2.909,31
107.3,2.865,30
107.5,2.846,29
107.7,2.839,29
107.9,2.844,29
108.3,2.944,38
108.5,2.974,47
108.7,2.994,54
108.9,3.001,56
109.1,3.002,56
109.3,3.003,56
109.5,3.001,56
110.3,2.54,36
110.5,2.539,39
110.7,2.546,37
110.9,2.619,37
111.1,2.893,29
111.3,2.877,30
111.5,2.861,30
111.7,2.854,29
111.9,2.854,29
112.1,2.901,31
112.3,2.912,31
112.5,2.934,34
112.7,2.943,36
113.5,2.582,36
113.7,2.585,41
113.9,2.632,50
114.3,3.075,37
114.5,3.048,29
114.7,3.099,35
114.9,3.111,42
115.1,3.116,43
115.3,3.113,35
115.7,2.84,33
115.9,2.81,35
116.1,2.794,35
116.3,2.774,35
116.5,2.759,35
116.7,2.744,35
116.9,2.727,35
117.1,2.715,35
117.3,2.699,35
117.5,2.688,35
117.7,2.677,35
117.9,2.665,35
118.1,2.655,36
118.3,2.645,37
118.5,2.639,38
118.7,2.637,39
118.9,2.635,39
119.1,2.634,40
119.3,2.634,40
119.5,2.631,40
119.7,2.627,40
119.9,2.625,41
120.1,2.628,39
120.3,2.63,38
120.5,2.63,39
120.7,2.632,40
120.9,2.633,41
121.1,2.635,40
121.3,2.639,42
121.5,2.643,45
121.7,2.645,44
121.9,2.649,43
122.1,2.66,42
122.3,2.67,42
122.5,2.694,42
122.7,2.709,44
122.9,2.714,47
123.1,2.716,45
123.3,2.721,40
123.5,2.757,34
124.1,2.928,31
124.3,2.907,32
124.5,2.893,32
124.7,2.886,33
124.9,2.918,43
125.1,2.968,49
125.5,3.435,47
125.7,3.438,47
126.7,3.121,52
127.1,3.501,46
127.3,3.51,46
127.5,3.519,46
127.7,3.529,45
127.9,3.533,45
128.1,3.514,42
128.3,3.481,40
128.5,3.474,41
128.7,3.474,41
128.9,3.473,41
129.1,3.473,41
129.3,3.474,41
129.5,3.474,41
129.7,3.477,40
129.9,3.478,40
130.1,3.477,41
130.3,3.477,41
130.5,3.477,41
130.7,3.477,41
130.9,3.478,40
131.1,3.479,39
131.3,3.478,40
131.5,3.481,41
131.7,3.479,41
131.9,3.48,41
132.1,3.48,41
132.3,3.483,41
132.5,3.484,41
132.7,3.483,41
132.9,3.484,41
133.1,3.485,41
133.3,3.486,41
133.5,3.486,41
133.7,3.486,40
133.9,3.489,39
134.1,3.492,38
134.3,3.494,39
134.5,3.495,37
134.7,3.5,35
134.9,3.505,33
135.1,3.506,33
135.3,3.505,34
135.5,3.506,34
135.7,3.509,33
135.9,3.51,33
136.1,3.509,34
136.5,2.832,52
136.7,2.783,50
137.1,2.688,32
137.3,2.688,33
137.5,2.694,34
137.7,2.745,50
138.3,2.956,51
138.7,2.831,46
138.9,2.777,33
139.1,2.774,33
139.3,2.78,33
139.5,2.787,32
139.7,2.792,33
139.9,2.799,33
140.1,2.806,33
140.3,2.816,33
140.5,2.824,33
140.7,2.841,34
140.9,2.867,37
141.1,2.897,42
141.3,2.924,43
141.5,2.96,46
141.7,3.02,48
142.1,3.228,48
142.3,3.228,48
142.5,3.221,48
142.7,3.211,48
142.9,3.202,49
143.1,3.192,49
143.3,3.184,48
143.5,3.17,49
143.7,3.121,43
143.9,3.068,36
144.1,3.046,35
144.3,3.041,35
144.5,3.047,33
144.7,3.082,35
144.9,3.098,45
145.1,3.09,48
145.3,3.048,40
145.5,3.005,34
145.7,2.995,34
145.9,2.997,34
146.1,3.04,40
146.3,3.047,48
146.5,3.025,42
146.7,3.003,32
146.9,3.014,38
147.1,3.02,48
147.3,3.014,41
147.5,2.994,32
147.7,2.987,36
147.9,2.992,48
148.1,2.987,53
148.3,2.978,53
148.5,2.967,47
148.7,2.953,38
148.9,2.932,32
149.1,2.933,34
149.3,2.938,42
149.5,2.936,49
149.7,2.927,46
149.9,2.902,37
150.1,2.87,31
150.3,2.877,33
150.5,2.891,38
150.7,2.9,46
150.9,2.894,50
151.1,2.885,50
151.3,2.869,43
151.5,2.843,34
151.7,2.833,34
151.9,2.847,42
152.1,2.847,47
152.3,2.827,39
152.5,2.793,33
152.7,2.808,40
152.9,2.818,46
153.1,2.786,43
153.3,2.754,36
153.5,2.717,37
153.7,2.712,37
153.9,2.723,35
154.1,2.775,43
154.3,2.788,54
154.5,2.775,46
154.7,2.735,34
154.9,2.751,37
155.1,2.767,50
155.3,2.764,57
155.5,2.748,44
155.7,2.714,33
155.9,2.738,42
156.1,2.744,56
156.3,2.742,61
156.5,2.738,62
156.7,2.733,60
156.9,2.725,52
157.1,2.711,40
157.3,2.688,32
157.5,2.695,35
157.7,2.704,46
157.9,2.704,57
