azimuth_deg,distance_m,rssi
45.5,0.159,179
45.7,0.171,178
45.9,0.195,171
46.1,0.219,165
46.3,0.239,160
46.5,0.254,158
46.7,0.262,157
46.9,0.265,156
47.1,0.264,158
47.3,0.265,156
47.5,0.265,156
47.7,0.264,156
47.9,0.265,156
48.1,0.266,156
48.3,0.267,156
48.5,0.268,156
48.7,0.27,156
48.9,0.271,155
49.1,0.274,155
49.3,0.277,156
49.5,0.28,155
49.7,0.285,155
49.9,0.293,152
50.1,0.297,153
50.3,0.305,149
50.5,0.305,147
50.7,0.304,149
50.9,0.303,148
51.1,0.302,149
51.3,0.302,148
51.5,0.303,148
51.7,0.301,149
51.9,0.298,149
52.1,0.3,147
52.3,0.3,149
52.5,0.298,146
52.7,0.286,146
52.9,0.267,147
53.1,0.253,146
53.3,0.197,150
53.5,0.194,144
53.7,3.24,39
53.9,3.234,39
54.1,3.229,40
54.5,3.211,41
54.7,3.204,41
54.9,3.197,42
55.1,3.191,43
55.3,3.184,43
55.5,3.179,43
55.9,3.166,44
56.1,3.16,45
56.5,3.148,45
56.9,3.137,45
57.1,3.132,46
57.3,3.125,46
57.5,3.12,47
57.7,3.113,46
58.3,3.096,48
58.5,3.089,48
58.7,3.082,48
58.9,3.072,47
59.1,3.064,42
59.3,3.058,41
59.5,3.058,45
59.7,3.058,46
59.9,3.055,47
60.1,3.051,47
60.3,0.111,167
60.5,0.101,176
60.7,0.101,179
60.9,0.102,183
61.1,0.105,183
61.3,0.102,185
61.5,0.102,188
61.7,0.105,187
61.9,0.106,189
62.1,0.106,188
62.3,0.105,188
62.5,0.104,191
62.7,0.102,189
62.9,0.102,191
63.1,0.102,190
63.3,0.102,189
63.5,0.102,189
63.7,0.103,188
63.9,0.104,189
64.1,0.105,188
64.3,0.105,187
64.5,0.1,188
64.7,0.1,187
64.9,0.102,185
65.1,0.096,184
65.3,0.095,181
65.5,0.1,175
65.7,0.102,166
65.9,2.915,43
66.1,2.93,37
66.3,3.001,43
66.5,2.989,48
66.7,2.922,50
66.9,2.912,53
67.1,2.907,50
67.3,2.9,45
67.5,2.886,48
67.7,2.874,52
67.9,2.872,52
68.1,2.877,45
68.3,2.884,40
68.5,2.892,43
68.7,2.903,42
68.9,2.917,39
69.1,2.89,41
69.3,2.872,46
69.5,2.865,50
69.7,2.867,46
69.9,2.871,41
70.1,2.861,42
70.3,2.852,46
70.5,2.844,39
70.7,2.823,37
70.9,2.808,45
71.1,2.808,47
71.3,2.814,43
71.5,2.83,39
71.7,2.891,44
71.9,2.898,52
72.1,2.907,46
72.5,3.047,40
72.7,3.053,39
72.9,3.049,40
73.1,3.047,41
73.3,3.043,41
73.5,3.037,42
74.3,2.355,32
74.5,2.351,33
74.7,2.352,33
74.9,2.351,33
75.1,2.352,32
75.3,2.348,32
75.5,2.316,31
75.7,2.303,31
75.9,2.298,31
76.1,2.294,31
76.3,2.295,31
76.5,2.298,32
76.7,2.302,32
76.9,2.301,32
77.1,2.3,31
77.3,2.299,31
77.5,2.295,31
77.7,2.292,31
77.9,2.289,32
78.1,2.287,32
78.3,2.286,32
78.5,2.284,32
78.7,2.281,31
78.9,2.276,32
79.1,2.274,32
79.3,2.27,32
79.5,2.267,32
79.7,2.266,33
79.9,2.264,33
80.1,2.263,33
80.3,2.26,33
80.5,2.257,33
80.7,2.255,33
80.9,2.255,33
81.1,2.252,33
81.3,2.252,33
81.5,2.251,33
81.7,2.248,33
81.9,2.249,33
82.1,2.25,34
82.3,2.248,34
82.5,2.248,33
82.7,2.247,34
82.9,2.246,34
83.1,2.246,34
