azimuth_deg,distance_m,rssi
45.5,0.549,126
45.7,0.553,137
45.9,0.556,146
46.1,0.556,144
46.3,0.555,139
46.5,0.556,131
46.7,0.56,128
46.9,0.557,132
47.1,0.552,130
47.3,0.551,117
47.5,0.546,116
47.7,0.545,115
47.9,0.547,113
48.1,0.551,118
48.3,0.554,123
48.5,0.557,121
48.7,0.557,112
48.9,0.559,103
49.1,0.553,108
49.3,0.552,112
49.5,0.552,111
49.7,0.553,109
49.9,0.546,109
50.1,0.545,106
50.3,0.544,106
50.5,0.544,106
50.7,0.537,109
50.9,0.538,108
51.1,0.538,108
51.3,0.535,108
51.5,0.532,109
51.7,0.536,108
51.9,0.533,110
52.1,0.528,112
52.3,0.532,110
52.5,0.528,112
52.7,0.53,110
52.9,0.529,112
53.1,0.529,113
53.3,0.532,110
53.5,0.546,107
53.7,0.534,110
53.9,0.531,112
54.1,0.532,110
54.3,0.535,108
54.5,0.531,109
54.7,0.533,110
54.9,0.538,108
55.1,0.536,110
55.3,0.542,105
55.5,0.54,107
55.7,0.543,105
55.9,0.545,105
56.1,0.555,102
56.3,0.554,101
56.5,0.561,100
56.7,0.574,97
56.9,0.574,97
57.1,0.578,96
57.3,0.585,90
57.5,0.586,86
57.7,0.591,72
57.9,4.611,35
58.1,4.619,36
58.3,4.642,38
58.5,4.655,39
58.7,4.656,38
58.9,4.644,37
59.1,4.629,37
59.3,4.616,37
59.5,4.6,37
59.7,4.589,37
59.9,4.574,37
60.1,4.555,37
60.3,4.544,37
60.5,4.529,37
60.7,4.519,37
60.9,4.495,37
61.1,4.48,37
61.3,4.469,37
61.5,4.46,37
61.7,4.445,38
61.9,4.438,37
62.1,4.42,38
62.3,4.41,38
62.5,4.393,38
62.7,4.376,38
62.9,4.366,38
63.1,4.357,38
63.3,4.341,38
63.5,4.326,39
63.7,4.318,39
63.9,4.308,39
64.1,4.292,39
64.3,4.282,39
64.5,4.271,39
64.7,4.262,39
64.9,4.25,39
65.1,4.239,39
65.3,4.224,39
65.5,4.214,40
65.7,4.204,40
65.9,4.195,40
66.1,4.18,40
66.3,4.167,40
66.5,4.16,40
66.7,4.146,40
66.9,4.14,41
67.1,4.129,41
67.3,4.118,40
67.5,4.111,41
67.7,4.103,41
67.9,4.093,41
68.1,4.083,41
68.3,4.066,41
68.5,4.058,41
68.7,4.05,41
68.9,4.041,41
69.1,4.034,41
69.3,4.026,41
69.5,4.016,42
69.7,4.007,42
69.9,3.995,42
70.1,3.99,42
70.3,3.981,42
70.5,3.968,42
70.7,3.959,42
70.9,3.951,42
71.1,3.947,42
71.3,3.939,43
71.5,3.928,42
71.7,3.923,43
71.9,3.915,43
72.1,3.907,43
72.3,3.898,43
72.5,3.889,43
72.7,3.883,43
72.9,3.879,43
73.1,3.87,43
73.3,3.86,43
73.5,3.86,43
73.7,3.846,44
73.9,3.832,44
74.1,3.828,44
74.3,3.822,44
