azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.152,178
45.9,0.147,179
46.1,0.149,176
46.3,0.147,175
46.5,0.144,163
46.9,2.923,30
47.1,2.915,30
47.3,2.904,31
47.5,2.894,32
47.7,2.887,32
47.9,2.886,31
48.1,2.892,31
48.3,2.906,31
48.5,2.919,30
48.7,2.929,29
48.9,2.942,28
49.1,2.962,27
49.3,2.97,28
49.5,2.987,28
49.7,3.001,28
49.9,3.01,27
50.1,3.029,28
50.3,3.047,28
50.5,3.057,29
50.7,3.073,28
50.9,3.088,28
51.1,3.102,28
51.3,3.116,28
51.5,3.131,28
51.7,3.151,28
51.9,3.169,29
52.1,3.185,30
52.3,3.2,31
52.5,3.261,35
52.7,3.271,40
52.9,3.267,40
53.1,3.262,41
53.3,3.255,42
53.7,3.24,41
53.9,3.233,42
54.1,3.226,42
54.3,3.222,42
54.5,3.217,43
54.9,3.199,43
55.1,3.193,43
55.3,3.187,43
55.5,3.181,44
55.9,3.168,45
56.1,3.163,45
56.3,3.159,45
56.5,3.15,46
56.7,3.145,46
56.9,3.139,46
57.1,3.133,47
57.3,0.113,163
57.5,3.12,47
57.7,3.115,47
57.9,3.111,48
58.1,3.104,48
58.3,3.096,49
58.5,3.09,49
58.7,3.084,49
59.1,0.109,171
59.3,0.107,174
59.5,0.107,180
59.7,0.105,182
59.9,0.108,184
60.1,0.106,185
60.3,0.106,185
60.5,0.108,186
60.7,0.11,186
60.9,0.109,188
61.1,0.106,189
61.3,0.107,188
61.5,0.106,187
61.7,0.106,189
61.9,0.105,189
62.1,0.104,189
62.3,0.105,188
62.5,0.107,189
62.7,0.108,188
62.9,0.108,187
63.1,0.106,186
63.3,0.105,186
63.5,0.106,185
63.7,0.102,184
63.9,0.101,181
64.1,0.104,170
64.5,2.894,46
64.7,2.902,38
64.9,2.922,36
65.1,2.968,38
65.3,2.967,43
65.5,2.927,47
65.7,2.911,48
65.9,2.911,43
66.1,2.932,39
66.3,3.004,45
