azimuth_deg,distance_m,rssi
45.5,0.186,167
45.7,0.184,167
45.9,0.185,167
46.1,0.185,168
46.3,0.186,167
46.5,0.185,169
46.7,0.184,168
46.9,0.184,169
47.1,0.183,166
47.3,0.184,167
47.5,0.183,166
47.7,0.179,169
47.9,0.177,169
48.1,0.182,166
48.3,0.181,166
48.5,0.178,167
48.7,0.176,168
48.9,0.176,170
49.1,0.178,167
49.3,0.176,169
49.5,0.174,171
49.7,0.178,167
49.9,0.179,167
50.1,0.178,168
50.3,0.175,169
50.5,0.17,173
50.7,0.167,172
50.9,0.167,175
51.1,0.17,175
51.3,0.169,175
51.5,0.17,175
51.7,0.169,177
51.9,0.168,179
52.1,0.168,178
52.3,0.167,178
52.5,0.167,178
52.7,0.168,175
52.9,0.169,176
53.1,0.171,174
53.3,0.169,175
53.5,0.167,173
53.7,0.167,174
53.9,0.171,171
54.1,0.173,171
54.3,0.181,164
54.5,0.184,162
54.7,0.179,163
54.9,0.185,158
55.1,0.191,162
55.3,0.205,155
55.5,0.203,158
55.7,0.221,151
55.9,0.227,153
56.1,0.233,154
56.3,0.238,155
56.5,0.242,155
56.7,0.248,154
56.9,0.253,154
57.1,0.261,149
57.3,0.263,151
57.5,0.266,151
57.7,0.27,151
57.9,0.278,149
58.1,0.286,148
58.3,0.292,148
58.5,0.295,149
58.7,0.296,150
58.9,0.298,149
59.1,0.297,148
59.3,0.295,149
59.5,0.293,150
59.7,0.291,150
59.9,0.293,148
60.1,0.293,145
60.3,0.291,144
60.5,0.29,134
60.7,3.245,36
60.9,3.236,38
61.1,3.23,39
61.3,3.219,40
61.5,3.211,40
61.7,3.203,41
61.9,3.199,41
62.1,3.192,42
62.3,3.186,42
62.5,3.182,43
62.7,3.176,44
62.9,3.168,45
63.1,3.162,45
63.3,3.157,45
63.5,3.15,46
63.7,3.144,46
63.9,3.138,46
64.1,3.132,47
64.3,3.126,47
64.5,3.121,47
64.7,3.116,48
64.9,3.11,48
65.1,3.104,48
65.3,3.099,49
65.5,3.091,49
65.7,3.085,50
65.9,3.08,50
66.1,3.069,45
66.3,3.061,41
66.5,3.059,46
66.7,3.061,47
66.9,3.058,48
67.1,3.051,48
67.3,3.017,45
67.5,2.987,43
67.7,2.983,45
67.9,2.984,42
68.1,2.988,37
68.3,2.979,34
68.5,2.957,38
68.7,2.953,45
68.9,2.951,47
69.1,2.956,46
69.3,2.965,40
69.5,2.976,34
69.7,2.945,34
69.9,2.909,39
70.1,2.907,48
70.3,2.909,50
70.5,2.916,41
70.7,2.968,34
70.9,2.937,38
71.1,2.907,42
71.3,2.896,47
71.7,0.113,171
71.9,0.114,176
