azimuth_deg,distance_m,rssi
45.5,0.146,180
45.7,0.146,180
45.9,0.142,179
46.1,0.143,176
46.3,0.143,173
46.5,0.14,169
46.9,2.92,28
47.1,2.915,29
47.3,2.905,30
47.5,2.893,31
47.7,2.885,31
47.9,2.884,31
48.1,2.892,30
48.3,2.904,30
48.5,2.918,30
48.7,2.928,29
48.9,2.941,27
49.1,2.955,27
49.3,2.968,27
49.5,2.985,27
49.7,2.997,28
49.9,3.011,27
50.1,3.024,27
50.3,3.042,27
50.5,3.056,28
50.7,3.072,28
50.9,3.084,28
51.1,3.1,28
51.3,3.118,27
51.5,3.135,27
51.7,3.15,27
51.9,3.168,29
52.1,3.182,29
52.3,3.203,30
52.5,3.262,35
52.7,3.274,40
52.9,3.268,40
53.1,3.262,41
53.3,3.253,41
53.5,3.248,41
53.7,3.243,41
53.9,3.234,41
54.1,3.226,42
54.3,3.218,42
54.5,3.213,42
54.7,3.207,42
54.9,3.199,43
55.1,3.193,43
55.3,3.186,43
55.7,3.176,43
56.1,3.162,44
56.3,3.159,45
56.7,3.146,46
57.3,3.124,46
57.5,3.118,46
58.1,3.102,47
58.3,3.097,48
58.5,3.092,48
58.7,3.084,49
58.9,3.073,47
59.1,3.066,41
59.3,3.059,41
59.5,3.058,45
59.7,3.059,47
59.9,3.055,46
60.1,3.045,46
60.5,0.103,176
60.7,0.104,178
60.9,0.104,182
61.1,0.105,185
61.3,0.104,185
61.5,0.104,188
61.7,0.105,187
61.9,0.107,188
62.1,0.104,189
62.3,0.103,188
62.5,0.103,189
62.7,0.104,189
62.9,0.102,189
63.1,0.101,191
63.3,0.101,189
63.5,0.101,191
63.7,0.102,190
63.9,0.103,190
64.1,0.105,189
64.3,0.106,187
64.5,0.102,188
64.7,0.099,187
64.9,0.102,185
65.1,0.1,184
65.3,0.096,182
65.5,0.103,173
65.7,0.092,168
65.9,2.913,42
66.1,2.934,38
66.3,3.003,44
66.5,2.975,48
66.7,2.915,50
66.9,2.909,53
67.1,2.906,50
67.3,2.898,45
67.5,2.883,48
67.7,2.873,52
67.9,2.871,52
68.1,2.875,46
68.3,2.883,41
68.5,2.891,43
68.7,2.899,42
68.9,2.909,39
69.1,2.886,41
69.3,2.866,45
69.5,2.864,50
69.7,2.865,46
69.9,2.87,41
70.1,2.856,42
70.3,2.849,46
70.5,2.843,40
70.7,2.815,37
70.9,2.804,44
71.1,2.802,48
71.3,2.802,44
71.7,2.882,42
71.9,2.889,50
72.3,2.935,42
72.5,3.05,39
72.7,3.051,39
72.9,3.049,40
73.1,3.049,40
73.3,3.046,41
73.5,3.039,41
74.3,2.356,33
74.5,2.352,33
74.7,2.353,33
74.9,2.354,33
75.1,2.355,32
75.3,2.35,31
75.5,2.317,30
75.7,2.303,31
75.9,2.298,31
76.1,2.297,31
76.3,2.296,31
76.5,2.3,31
76.7,2.302,32
76.9,2.301,32
77.1,2.3,31
77.3,2.298,31
77.5,2.294,31
77.7,2.292,31
77.9,2.289,32
78.1,2.287,32
78.3,2.286,32
78.5,2.285,32
78.7,2.283,32
78.9,2.278,31
79.1,2.274,32
79.3,2.271,32
79.5,2.268,32
79.7,2.267,32
79.9,2.265,33
80.1,2.263,33
80.3,2.259,33
80.5,2.257,33
80.7,2.256,33
80.9,2.256,33
81.1,2.255,33
81.3,2.253,33
81.5,2.253,33
81.7,2.252,33
81.9,2.251,33
82.1,2.251,33
82.3,2.248,33
82.5,2.248,33
82.7,2.249,33
82.9,2.246,34
83.1,2.248,33
83.3,2.247,34
83.5,2.247,34
83.7,2.247,34
83.9,2.246,34
84.1,2.247,34
84.3,2.246,34
84.5,2.248,34
84.7,2.249,34
84.9,2.247,33
85.1,2.246,33
85.3,2.242,33
85.5,2.238,33
85.7,2.237,33
85.9,2.234,33
86.1,2.236,34
86.3,2.242,33
86.5,2.261,30
86.7,2.292,30
86.9,2.294,31
87.1,2.292,31
87.3,2.291,31
87.5,2.287,32
87.7,2.284,33
87.9,2.284,33
88.1,2.288,32
88.3,2.323,37
88.9,2.874,60
89.3,2.726,40
89.7,2.418,42
89.9,2.415,43
90.3,2.32,40
90.5,2.287,37
90.7,2.286,38
90.9,2.296,39
91.1,2.337,45
91.5,2.749,44
91.7,2.757,44
91.9,2.762,44
92.1,2.765,44
92.3,2.767,44
92.5,2.769,44
92.7,2.771,45
92.9,2.772,45
93.1,2.773,45
93.3,2.776,44
93.5,2.778,44
93.7,2.781,43
93.9,2.782,43
94.1,2.783,43
94.3,2.785,42
94.5,2.785,42
94.7,2.788,42
94.9,2.79,42
95.1,2.793,41
95.3,2.796,41
95.5,2.798,41
95.7,2.8,42
95.9,2.8,42
96.1,2.801,42
96.3,2.805,42
96.5,2.808,41
96.7,2.812,41
96.9,2.813,40
97.1,2.817,39
97.3,2.822,40
97.5,2.824,41
97.7,2.825,39
97.9,2.826,39
98.1,2.832,41
98.3,2.84,43
98.5,2.841,42
98.7,2.838,41
98.9,2.84,40
99.1,2.84,41
99.3,2.844,41
99.5,2.856,44
99.7,2.877,44
99.9,2.876,38
100.1,2.869,33
100.3,2.868,33
100.5,2.87,34
100.7,2.872,35
100.9,2.903,42
101.1,2.958,52
101.3,2.989,57
101.5,2.993,57
101.7,2.996,57
101.9,2.999,58
102.1,3.001,58
102.3,3,57
102.5,2.976,57
102.9,2.63,41
103.1,2.55,34
103.3,2.536,37
103.5,2.493,38
103.7,2.467,37
103.9,2.463,37
104.1,2.476,37
104.3,2.518,38
104.7,2.966,37
104.9,3.009,45
105.1,3.002,42
105.3,2.953,36
105.5,2.948,34
105.7,2.946,33
106.1,2.67,35
106.3,2.596,33
106.5,2.59,37
106.7,2.617,46
107.3,3.074,37
107.5,3.05,30
107.7,3.089,39
107.9,3.098,42
108.1,3.105,36
108.3,3.105,29
108.7,2.861,36
108.9,2.81,35
109.1,2.793,35
109.3,2.777,35
109.5,2.761,35
109.7,2.746,36
109.9,2.728,36
110.1,2.717,35
110.3,2.703,35
110.5,2.689,35
110.7,2.681,35
110.9,2.668,35
111.1,2.659,35
111.3,2.651,35
111.5,2.643,36
111.7,2.637,39
111.9,2.635,38
112.1,2.634,40
112.3,2.632,42
112.5,2.632,41
112.7,2.631,41
112.9,2.626,42
113.1,2.625,42
113.3,2.624,41
113.5,2.625,40
113.7,2.627,38
113.9,2.63,39
114.1,2.631,38
114.3,2.637,42
114.5,2.642,44
114.7,2.646,43
114.9,2.653,42
115.1,2.661,42
115.3,2.676,41
115.5,2.694,41
115.7,2.708,44
115.9,2.714,46
116.1,2.715,46
116.3,2.717,43
116.5,2.731,35
117.1,2.956,40
117.3,2.899,33
117.5,2.89,33
117.7,2.889,35
117.9,2.936,47
118.5,3.436,47
118.7,3.444,47
118.9,3.451,47
119.1,3.458,46
119.3,3.468,46
119.5,3.476,46
119.7,3.484,46
119.9,3.495,46
120.1,3.502,46
120.3,3.511,46
120.5,3.517,46
120.7,3.528,46
120.9,3.53,45
121.1,3.514,42
121.3,3.475,40
121.5,3.469,42
121.7,3.468,41
121.9,3.469,41
122.1,3.468,41
122.3,3.469,41
122.5,3.47,40
122.7,3.472,40
122.9,3.472,41
123.1,3.471,41
123.3,3.471,41
123.5,3.473,41
