azimuth_deg,distance_m,rssi
45.5,0.206,163
45.7,0.201,164
45.9,0.197,164
46.1,0.19,166
46.3,0.188,167
46.5,0.188,165
46.7,0.188,166
46.9,0.186,166
47.1,0.184,166
47.3,0.181,166
47.5,0.183,164
47.7,0.18,168
47.9,0.175,169
48.1,0.177,168
48.3,0.179,166
48.5,0.176,167
48.7,0.176,169
48.9,0.174,168
49.1,0.175,169
49.3,0.176,168
49.5,0.175,168
49.7,0.175,168
49.9,0.175,167
50.1,0.176,168
50.3,0.174,170
50.5,0.169,171
50.7,0.164,174
50.9,0.165,174
51.1,0.168,175
51.3,0.17,173
51.5,0.169,175
51.7,0.168,174
51.9,0.168,176
52.1,0.169,176
52.3,0.168,177
52.5,0.167,176
52.7,0.166,176
52.9,0.169,174
53.1,0.168,175
53.3,0.168,175
53.5,0.164,174
53.7,0.163,175
53.9,0.169,171
54.1,0.167,170
54.3,0.173,162
54.5,0.165,167
54.7,0.173,159
54.9,0.164,158
55.1,0.17,158
55.3,0.174,156
55.5,0.174,151
57.7,3.094,12
57.9,3.096,12
58.1,3.114,13
58.3,3.132,13
58.5,3.14,14
58.7,3.179,13
58.9,3.193,18
59.1,3.243,21
59.3,3.294,31
59.5,3.288,35
59.7,3.28,38
59.9,3.273,39
60.1,3.263,39
60.3,3.256,39
60.5,3.25,40
60.7,3.244,40
60.9,3.236,40
61.1,3.23,40
61.3,3.221,41
61.5,3.216,41
61.7,3.208,42
61.9,3.203,42
62.1,3.194,43
62.3,3.188,43
62.5,3.182,43
62.7,3.178,44
62.9,3.171,44
63.1,3.164,45
63.3,3.159,45
63.5,3.153,45
63.7,3.146,46
63.9,3.141,47
64.1,3.135,47
64.3,3.129,47
64.5,3.122,48
64.7,3.118,48
64.9,3.112,48
65.1,3.106,48
65.3,3.099,49
65.5,3.092,49
65.7,3.086,50
65.9,3.08,49
66.1,3.07,45
66.3,3.063,41
66.5,3.061,45
66.7,3.062,47
66.9,3.061,48
67.1,3.056,48
67.3,3.018,45
67.5,2.988,43
67.7,2.983,45
67.9,2.986,42
68.1,2.992,37
68.3,2.984,34
68.5,2.96,38
68.7,2.953,45
68.9,2.952,48
69.1,2.956,46
69.3,2.968,41
69.5,2.98,34
69.7,2.951,33
69.9,2.912,38
70.1,2.908,47
70.3,2.91,50
70.5,2.919,42
70.9,2.954,36
71.1,2.914,41
71.3,2.9,45
71.7,0.113,174
71.9,0.112,177
72.1,0.114,182
72.3,0.118,181
72.5,0.114,185
72.7,0.115,184
72.9,0.119,185
73.1,0.119,185
73.3,0.118,186
73.5,0.117,185
73.7,0.116,185
73.9,0.116,186
74.1,0.116,186
74.3,0.116,186
74.5,0.117,186
74.7,0.117,184
74.9,0.118,185
75.1,0.114,184
75.3,0.114,182
75.5,0.115,179
75.7,0.112,178
75.9,0.113,171
76.3,2.875,45
76.5,2.867,52
76.7,2.87,50
76.9,2.877,43
77.1,2.874,40
77.3,2.857,44
77.5,2.851,48
77.7,2.84,41
77.9,2.814,40
78.1,2.809,49
78.3,2.812,46
78.5,2.826,39
78.7,2.857,39
78.9,2.893,42
79.1,2.899,49
79.3,2.909,49
79.5,2.945,44
79.7,3.054,40
79.9,3.055,39
80.1,3.053,40
80.3,3.05,40
80.5,3.045,41
81.3,2.363,31
81.5,2.359,32
81.7,2.36,32
81.9,2.359,32
82.1,2.361,32
82.3,2.36,31
82.5,2.331,30
82.7,2.308,30
82.9,2.302,31
83.1,2.3,31
83.3,2.298,31
83.5,2.3,31
83.7,2.302,31
83.9,2.304,31
84.1,2.304,31
84.3,2.301,31
84.5,2.299,32
84.7,2.294,32
84.9,2.294,32
85.1,2.291,32
85.3,2.289,32
85.5,2.286,32
85.7,2.282,32
85.9,2.279,32
86.1,2.276,32
86.3,2.273,32
86.5,2.271,32
86.7,2.27,33
86.9,2.268,32
87.1,2.265,33
87.3,2.264,33
87.5,2.264,33
87.7,2.261,33
87.9,2.26,33
88.1,2.259,33
88.3,2.258,33
88.5,2.257,33
88.7,2.256,33
88.9,2.256,33
89.1,2.257,33
89.3,2.255,33
89.5,2.254,33
89.7,2.255,33
89.9,2.256,33
90.1,2.255,33
90.3,2.255,33
90.5,2.255,32
90.7,2.254,33
90.9,2.254,33
91.1,2.254,32
91.3,2.252,33
91.5,2.251,33
91.7,2.248,33
91.9,2.246,33
92.1,2.244,33
92.3,2.243,33
92.5,2.241,33
92.7,2.24,33
92.9,2.241,34
93.1,2.241,33
93.3,2.247,32
93.5,2.263,30
93.7,2.297,30
93.9,2.299,31
94.1,2.297,31
94.3,2.294,32
94.5,2.292,32
94.7,2.29,33
94.9,2.291,32
95.1,2.293,32
95.3,2.31,33
95.5,2.395,51
95.9,2.875,61
96.3,2.736,41
96.7,2.417,42
96.9,2.397,40
97.1,2.32,38
97.3,2.286,38
97.5,2.281,43
97.7,2.279,44
97.9,2.281,43
98.1,2.296,39
98.3,2.365,44
98.7,2.773,44
98.9,2.783,46
99.1,2.783,45
99.3,2.775,41
99.5,2.777,40
99.7,2.792,46
99.9,2.803,49
100.1,2.803,46
100.3,2.793,39
100.5,2.789,37
100.7,2.797,39
100.9,2.796,37
101.1,2.798,36
101.3,2.821,42
101.5,2.849,50
101.7,2.861,54
101.9,2.866,55
102.1,2.874,55
102.3,2.886,55
102.5,2.894,55
102.7,2.896,55
102.9,2.883,48
103.1,2.847,37
103.3,2.837,33
103.5,2.872,40
103.7,2.877,38
103.9,2.868,32
104.1,2.911,40
104.3,2.936,52
104.5,2.94,54
104.7,2.914,41
104.9,2.862,32
105.1,2.92,41
105.3,2.945,53
105.5,2.939,50
105.7,2.853,43
105.9,2.838,41
106.1,2.838,43
106.3,2.841,43
106.5,2.873,49
106.7,2.939,52
106.9,2.956,40
107.3,2.867,30
107.5,2.845,29
107.7,2.84,29
107.9,2.846,29
108.3,2.948,38
108.5,2.975,47
108.7,2.991,54
108.9,3.001,56
109.1,3.002,56
109.3,3.004,56
109.5,3.006,56
110.3,2.541,36
110.5,2.54,39
110.7,2.549,37
110.9,2.624,37
111.1,2.891,30
111.3,2.879,30
111.5,2.862,29
111.7,2.853,29
111.9,2.858,29
112.1,2.9,31
112.3,2.915,31
112.5,2.936,34
112.7,2.944,36
113.5,2.581,36
113.7,2.588,41
113.9,2.633,51
114.3,3.078,37
114.5,3.043,29
114.7,3.1,35
114.9,3.111,43
115.1,3.115,43
115.3,3.111,35
115.7,2.838,33
115.9,2.81,35
116.1,2.792,35
116.3,2.777,35
116.5,2.761,35
116.7,2.744,35
116.9,2.726,35
117.1,2.712,35
117.3,2.699,35
117.5,2.689,35
117.7,2.678,35
117.9,2.667,34
118.1,2.654,36
118.3,2.644,37
118.5,2.639,37
118.7,2.637,39
118.9,2.636,39
119.1,2.634,40
119.3,2.633,41
119.5,2.632,40
119.7,2.63,40
119.9,2.628,40
120.1,2.629,39
120.3,2.629,38
120.5,2.63,39
120.7,2.633,40
120.9,2.634,41
121.1,2.637,39
121.3,2.641,42
121.5,2.644,44
121.7,2.646,43
121.9,2.651,43
122.1,2.661,42
122.3,2.672,42
122.5,2.694,41
122.7,2.71,44
122.9,2.715,46
123.1,2.718,45
123.3,2.723,40
123.5,2.757,34
124.1,2.926,31
124.3,2.908,32
124.5,2.894,32
124.7,2.886,32
124.9,2.919,43
125.1,2.968,50
125.5,3.436,47
125.7,3.44,47
126.7,3.129,52
127.1,3.501,46
127.3,3.511,46
127.5,3.518,46
127.7,3.527,45
127.9,3.532,45
128.1,3.515,42
128.3,3.482,40
128.5,3.474,41
128.7,3.473,42
128.9,3.475,41
129.1,3.475,41
129.3,3.476,41
129.5,3.476,40
129.7,3.478,40
129.9,3.477,40
130.1,3.477,41
130.3,3.476,41
130.5,3.477,41
130.7,3.479,41
130.9,3.48,40
131.1,3.481,40
131.3,3.481,40
131.5,3.481,41
131.7,3.481,41
131.9,3.483,41
132.1,3.483,41
132.3,3.482,41
132.5,3.482,41
132.7,3.484,41
132.9,3.485,41
133.1,3.485,41
133.3,3.485,41
133.5,3.486,41
133.7,3.491,40
133.9,3.49,38
134.1,3.49,38
134.3,3.493,38
134.5,3.497,36
134.7,3.5,35
134.9,3.508,33
135.1,3.509,32
135.3,3.505,34
135.5,3.505,34
135.7,3.511,33
135.9,3.512,33
136.1,3.51,34
136.7,2.789,49
137.1,2.689,32
137.3,2.686,33
137.5,2.691,34
137.7,2.745,50
137.9,2.796,52
138.3,2.95,51
138.5,2.858,49
138.7,2.828,46
138.9,2.78,33
139.1,2.777,33
139.3,2.781,33
139.5,2.788,33
139.7,2.794,32
139.9,2.799,33
140.1,2.807,33
140.3,2.816,33
140.5,2.825,33
140.7,2.843,33
140.9,2.868,37
141.1,2.899,42
141.3,2.926,43
141.5,2.966,46
141.7,3.013,48
142.1,3.227,48
142.3,3.228,48
142.5,3.221,48
142.7,3.212,48
142.9,3.202,48
143.1,3.194,48
143.3,3.184,49
143.5,3.173,49
143.7,3.124,43
143.9,3.069,36
144.1,3.047,35
144.3,3.043,34
144.5,3.047,33
144.7,3.08,35
144.9,3.1,45
145.1,3.094,48
145.3,3.042,40
145.5,3.004,34
145.7,2.996,34
145.9,2.998,33
146.1,3.039,40
146.3,3.047,48
146.5,3.028,41
146.7,3.007,32
146.9,3.015,38
147.1,3.02,48
147.3,3.014,41
147.5,2.99,32
147.7,2.989,36
147.9,2.993,48
148.1,2.986,54
148.3,2.98,53
148.5,2.97,47
148.7,2.954,38
148.9,2.93,31
149.1,2.933,34
149.3,2.938,42
149.5,2.938,49
149.7,2.929,46
149.9,2.899,38
150.1,2.871,31
150.3,2.876,33
150.5,2.89,38
150.7,2.899,46
150.9,2.895,49
151.1,2.886,49
151.3,2.866,43
151.5,2.84,34
151.7,2.833,34
151.9,2.849,42
152.1,2.85,47
152.3,2.828,38
152.5,2.794,33
152.7,2.811,40
152.9,2.82,46
153.1,2.784,43
153.3,2.757,36
153.5,2.72,36
153.7,2.71,37
153.9,2.723,35
154.1,2.774,43
154.3,2.788,53
154.5,2.775,46
154.7,2.734,34
154.9,2.752,37
155.1,2.767,51
155.3,2.764,57
155.5,2.748,43
155.7,2.719,32
155.9,2.736,43
156.1,2.745,56
156.3,2.742,61
156.5,2.739,61
156.7,2.731,60
156.9,2.724,52
157.1,2.711,39
157.3,2.689,32
157.5,2.698,36
157.7,2.707,46
157.9,2.707,57
158.1,2.701,57
158.3,2.692,47
158.5,2.674,36
158.7,2.65,32
158.9,2.659,36
159.1,2.67,47
159.3,2.672,57
159.5,2.675,63
159.7,2.67,64
159.9,2.662,65
160.1,2.654,55
160.5,2.081,42
160.7,2.074,47
160.9,2.075,49
161.1,2.074,48
161.3,2.069,47
161.5,2.052,39
161.7,2.071,45
161.9,2.134,48
162.1,2.177,46
162.3,2.146,40
162.5,2.132,42
162.7,2.134,39
162.9,2.148,34
163.3,2.307,32
163.5,2.336,33
163.7,2.353,33
164.3,2.54,56
164.5,2.52,50
164.7,2.504,45
164.9,2.501,45
165.1,2.497,44
165.3,2.502,41
165.5,2.529,46
165.7,2.562,60
165.9,2.564,70
166.1,2.561,71
166.3,2.559,72
166.5,2.555,71
166.7,2.553,71
166.9,2.551,71
167.1,2.547,71
167.3,2.546,71
167.5,2.544,71
167.7,2.539,71
167.9,2.535,71
168.1,2.534,71
168.3,2.534,72
168.5,2.533,72
168.7,2.531,71
168.9,2.529,72
169.1,2.525,72
169.3,2.522,73
169.5,2.519,73
169.7,2.517,73
169.9,2.515,73
170.1,2.515,73
170.3,2.512,73
170.5,2.511,73
170.7,2.509,73
170.9,2.507,73
171.1,2.506,72
171.3,2.503,71
171.5,2.501,71
171.7,2.5,70
171.9,2.5,69
172.1,2.503,68
172.3,0.182,152
172.5,0.154,163
172.7,0.152,164
172.9,0.158,164
173.1,0.156,169
173.3,0.164,163
173.5,0.158,166
173.7,0.159,165
173.9,0.157,166
174.1,0.159,166
174.3,0.16,165
174.5,0.159,165
174.7,0.155,168
174.9,0.157,166
175.1,0.154,170
175.3,0.16,165
175.5,0.161,165
175.7,0.162,166
175.9,0.164,160
176.1,0.16,165
176.3,0.161,167
176.5,0.163,168
176.7,0.163,171
176.9,0.16,174
177.1,0.162,174
177.3,0.163,177
177.5,0.162,178
177.7,0.159,179
177.9,0.156,180
178.1,0.154,180
178.3,0.152,181
178.5,0.152,183
178.7,0.154,181
178.9,0.153,181
179.1,0.153,181
179.3,0.155,182
179.5,0.158,180
179.7,0.159,179
179.9,0.161,176
180.1,0.163,176
180.3,0.16,176
180.5,0.159,173
180.7,0.16,171
180.9,0.162,169
181.1,0.163,165
181.3,0.162,166
181.5,0.161,166
181.7,0.161,164
181.9,0.164,163
182.1,0.162,163
182.3,0.16,162
182.5,0.166,160
182.7,0.157,169
182.9,0.158,164
183.1,0.16,160
183.3,0.163,159
183.5,0.164,160
183.7,0.164,160
183.9,0.162,159
184.1,0.157,161
184.3,0.167,156
184.5,0.171,156
184.7,0.174,150
184.9,0.16,159
185.1,2.461,70
185.5,2.457,72
185.7,2.457,72
185.9,2.458,72
186.1,2.459,72
186.3,2.458,73
186.5,2.46,73
186.7,2.459,74
186.9,2.459,74
187.1,2.457,74
187.3,2.458,75
187.5,2.46,74
187.7,2.461,74
187.9,2.462,74
188.1,2.463,75
188.3,2.464,75
188.5,2.465,75
188.7,2.465,75
188.9,2.465,75
189.1,2.465,74
189.3,2.465,74
189.5,2.465,75
189.7,2.465,75
189.9,2.47,74
190.1,2.471,74
190.3,2.47,74
190.5,2.472,74
190.7,2.475,74
190.9,2.477,74
191.1,2.479,73
191.3,2.48,73
191.5,2.481,73
191.7,2.481,74
191.9,2.482,73
192.1,2.483,72
192.3,2.484,72
192.5,2.485,71
192.7,2.487,71
192.9,2.488,70
193.1,0.242,137
193.3,0.238,143
193.5,0.225,144
193.7,0.219,148
193.9,0.216,149
194.1,0.218,150
194.3,0.209,155
194.5,0.201,155
194.7,0.197,160
194.9,0.225,156
195.1,0.255,154
195.3,0.267,155
195.5,0.27,157
195.7,0.269,159
195.9,0.269,161
196.1,0.273,157
196.3,0.276,153
196.5,0.271,151
196.7,0.257,151
196.9,0.212,156
197.1,0.18,169
197.3,0.173,173
197.5,0.172,174
197.7,0.169,176
197.9,0.167,178
198.1,0.167,176
198.3,0.169,177
198.5,0.169,176
198.7,0.165,176
198.9,0.167,171
199.1,0.17,164
199.5,2.557,64
199.7,2.557,62
199.9,0.175,153
200.1,0.177,151
200.3,0.168,159
200.5,0.162,159
200.7,0.158,163
200.9,0.158,165
201.1,0.169,163
201.3,0.167,158
201.5,0.168,161
201.7,0.17,160
201.9,0.168,159
202.1,0.162,158
202.3,0.158,162
202.5,0.157,164
202.7,0.166,159
202.9,0.165,161
203.1,0.162,160
203.3,0.168,157
203.5,0.162,160
203.7,0.16,161
203.9,0.159,161
204.1,0.164,159
204.3,0.164,160
204.5,0.164,159
204.7,0.162,165
204.9,0.163,165
205.1,0.16,163
205.3,0.163,162
205.5,0.162,162
205.7,0.166,161
205.9,0.167,158
206.1,0.163,164
206.3,0.163,163
206.5,0.165,166
206.7,0.172,166
206.9,0.169,170
207.1,0.169,170
207.3,0.166,172
207.5,0.169,175
207.7,0.175,175
207.9,0.184,176
208.1,0.184,176
208.3,0.177,178
208.5,0.168,179
208.7,0.163,180
208.9,0.161,179
209.1,0.158,180
209.3,0.156,179
209.5,0.156,180
209.7,0.154,180
209.9,0.155,180
210.1,0.156,180
210.3,0.157,180
210.5,0.159,177
210.7,0.161,177
210.9,0.16,176
211.1,0.156,174
211.3,0.158,171
211.5,0.157,170
211.7,0.155,169
211.9,0.157,167
212.1,0.16,166
212.3,0.163,163
212.5,0.161,163
212.7,0.16,165
212.9,0.16,163
213.1,0.156,167
213.3,0.159,165
213.5,0.16,163
213.7,0.156,166
213.9,0.157,165
214.1,0.156,165
214.3,0.158,166
214.5,0.159,166
214.7,0.161,163
214.9,0.16,162
215.1,0.158,164
215.3,0.157,167
215.5,0.163,164
215.7,0.158,163
215.9,0.165,158
216.1,0.185,154
216.3,0.201,149
216.5,0.193,152
216.7,1.629,33
216.9,1.605,34
217.1,1.595,35
217.3,1.585,36
217.5,1.575,37
218.1,0.628,112
218.3,0.62,115
218.5,0.652,104
219.1,1.464,43
219.3,1.433,46
219.5,1.419,54
219.7,1.414,58
219.9,1.414,63
220.1,1.414,65
220.3,1.409,65
220.5,1.398,62
220.7,1.377,59
220.9,1.356,51
221.1,1.342,45
221.3,1.312,38
221.5,1.292,35
221.7,1.284,34
221.9,1.28,34
222.1,1.277,34
222.3,1.271,34
222.5,1.27,33
222.7,1.266,33
222.9,1.264,33
223.1,1.26,32
223.3,1.257,32
223.5,1.251,32
223.7,1.249,32
223.9,1.245,32
224.1,1.237,33
224.3,1.227,33
224.5,1.217,33
224.7,1.194,33
224.9,1.179,34
225.1,1.154,34
225.3,1.094,36
226.3,0.51,111
226.5,0.503,112
226.7,0.5,112
226.9,0.497,114
227.1,0.493,115
227.3,0.492,114
227.5,0.49,115
227.7,0.488,115
227.9,0.484,120
228.1,0.483,119
228.3,0.481,119
228.5,0.478,122
228.7,0.475,124
228.9,0.475,123
229.1,0.475,125
229.3,0.475,126
229.5,0.473,128
229.7,0.47,129
229.9,0.469,134
230.1,0.467,142
230.3,0.467,141
230.5,0.464,145
230.7,0.465,145
230.9,0.464,143
231.1,0.465,143
231.3,0.467,141
231.5,0.468,137
231.7,0.469,134
231.9,0.47,132
232.1,0.471,131
232.3,0.473,129
232.5,0.473,128
232.7,0.474,126
232.9,0.475,125
233.1,0.477,124
233.3,0.478,124
233.5,0.479,121
233.7,0.481,121
233.9,0.483,121
234.1,0.483,119
234.3,0.485,119
234.5,0.488,116
234.7,0.49,117
234.9,0.492,117
235.1,0.494,115
235.3,0.498,113
235.5,0.502,111
235.7,0.509,110
235.9,0.548,108
236.1,0.586,101
236.9,0.898,40
237.1,0.989,38
237.3,1.023,39
237.5,1.032,39
237.7,1.037,41
237.9,1.04,42
238.1,1.039,42
238.3,1.038,44
238.5,1.035,48
238.7,1.031,50
238.9,1.028,56
239.1,1.026,61
239.3,1.025,63
239.5,1.026,65
239.7,1.025,64
239.9,1.021,63
240.1,1.018,58
240.3,1.011,54
240.5,1.008,54
240.7,1.006,56
240.9,1.001,58
241.3,0.88,61
241.5,0.863,63
241.7,0.86,61
241.9,0.86,61
242.1,0.858,62
242.3,0.854,69
242.5,0.853,70
242.7,0.852,67
242.9,0.851,69
243.1,0.852,70
243.3,0.852,69
243.5,0.853,69
243.7,0.853,69
243.9,0.855,69
244.1,0.855,67
244.3,0.855,66
244.5,0.855,67
244.7,0.857,67
244.9,0.859,65
245.1,0.861,66
245.3,0.863,62
245.5,0.866,63
245.7,0.869,60
245.9,0.871,61
246.1,0.875,61
246.3,0.877,63
246.5,0.882,62
246.7,0.887,60
246.9,0.894,59
247.1,0.902,57
247.3,0.902,57
