azimuth_deg,distance_m,rssi
45.5,0.216,161
45.7,0.206,164
45.9,0.204,165
46.1,0.202,164
46.3,0.197,165
46.5,0.193,166
46.7,0.193,165
46.9,0.191,168
47.1,0.192,165
47.3,0.189,166
47.5,0.184,168
47.7,0.182,167
47.9,0.182,166
48.1,0.179,167
48.3,0.179,168
48.5,0.179,168
48.7,0.18,166
48.9,0.176,170
49.1,0.174,170
49.3,0.174,168
49.5,0.174,167
49.7,0.175,166
49.9,0.176,168
50.1,0.173,170
50.3,0.171,172
50.5,0.168,172
50.7,0.165,173
50.9,0.165,174
51.1,0.169,174
51.3,0.169,174
51.5,0.17,175
51.7,0.169,176
51.9,0.167,177
52.1,0.168,177
52.3,0.169,177
52.5,0.168,177
52.7,0.168,177
52.9,0.169,176
53.1,0.169,175
53.3,0.168,174
53.5,0.165,174
53.7,0.164,175
53.9,0.168,172
54.1,0.168,172
54.3,0.173,164
54.5,0.166,165
54.7,0.169,158
54.9,0.172,158
55.1,0.172,156
55.3,0.169,154
55.5,0.157,160
57.9,3.115,5
58.1,3.125,12
58.3,3.136,10
58.5,3.163,12
58.7,3.165,13
58.9,3.191,18
59.3,3.295,31
59.5,3.287,35
59.7,3.277,38
59.9,3.271,39
60.1,3.264,39
60.3,3.256,39
60.5,3.249,40
60.7,3.244,39
60.9,3.236,40
61.1,3.227,40
61.3,3.22,41
61.5,3.214,41
61.7,3.208,42
61.9,3.201,42
62.1,3.192,43
62.3,3.186,43
62.5,3.183,43
62.7,3.177,44
62.9,3.168,45
63.1,3.164,45
63.3,3.161,45
63.5,3.153,46
63.7,3.146,47
63.9,3.141,47
64.1,3.134,47
64.3,3.129,47
64.5,3.122,47
64.7,3.116,48
64.9,3.111,49
65.1,3.106,48
65.3,3.099,49
65.5,3.092,49
65.7,3.086,50
65.9,3.08,50
66.1,3.066,45
66.3,3.063,41
66.5,3.062,46
66.7,3.062,48
66.9,3.059,48
67.1,3.054,49
67.3,3.024,46
67.5,2.989,44
67.7,2.985,45
67.9,2.986,43
68.1,2.993,37
68.3,2.986,34
68.5,2.96,37
68.7,2.952,44
68.9,2.951,48
69.1,2.956,46
69.3,2.966,41
69.5,2.98,34
69.7,2.951,34
69.9,2.914,39
70.1,2.908,49
70.3,2.909,49
70.5,2.919,40
70.9,2.945,38
71.1,2.91,42
71.3,2.901,46
71.5,0.129,162
71.7,0.117,172
71.9,0.114,177
72.1,0.114,180
72.3,0.119,182
72.5,0.116,183
72.7,0.117,185
72.9,0.119,184
73.1,0.119,186
73.3,0.119,185
73.5,0.118,186
73.7,0.118,186
73.9,0.116,186
74.1,0.116,188
74.3,0.116,188
74.5,0.117,186
74.7,0.118,186
74.9,0.117,185
75.1,0.113,185
75.3,0.114,184
75.5,0.117,180
75.7,0.116,176
75.9,0.112,176
76.3,2.878,45
76.5,2.868,51
76.7,2.868,51
76.9,2.874,45
77.1,2.873,40
77.3,2.858,43
77.5,2.849,49
77.7,2.84,43
77.9,2.813,39
78.1,2.806,47
78.3,2.809,47
78.5,2.818,41
78.7,2.844,38
78.9,2.895,41
79.1,2.898,48
79.3,2.908,50
79.5,2.929,46
79.9,3.053,39
80.1,3.05,40
80.3,3.049,41
80.5,3.044,40
81.3,2.364,32
81.5,2.36,32
81.7,2.359,32
81.9,2.359,32
82.1,2.36,32
82.3,2.358,32
82.5,2.333,30
82.7,2.306,30
82.9,2.304,31
83.1,2.3,31
83.3,2.298,31
83.5,2.299,31
83.7,2.301,32
83.9,2.302,31
84.1,2.302,31
84.3,2.302,31
84.5,2.299,32
84.7,2.296,32
84.9,2.293,32
85.1,2.289,32
85.3,2.29,32
85.5,2.286,32
85.7,2.282,32
85.9,2.278,32
86.1,2.276,32
86.3,2.274,33
86.5,2.272,32
86.7,2.27,33
86.9,2.268,33
87.1,2.266,33
87.3,2.264,33
87.5,2.263,33
87.7,2.261,33
87.9,2.26,33
88.1,2.258,33
88.3,2.257,33
88.5,2.257,33
88.7,2.257,33
88.9,2.256,33
89.1,2.256,33
89.3,2.255,33
89.5,2.255,33
89.7,2.254,33
89.9,2.255,33
90.1,2.253,33
90.3,2.255,33
90.5,2.256,33
90.7,2.255,33
90.9,2.254,33
91.1,2.254,33
91.3,2.253,33
91.5,2.249,33
91.7,2.247,33
91.9,2.243,33
92.1,2.244,33
92.3,2.242,33
92.5,2.239,33
92.7,2.239,33
92.9,2.24,33
93.1,2.241,33
93.3,2.247,32
93.5,2.267,30
93.7,2.295,30
93.9,2.299,31
94.1,2.297,31
94.3,2.295,32
94.5,2.293,32
94.7,2.292,33
94.9,2.292,33
95.1,2.296,32
95.3,2.307,33
95.9,2.871,61
96.3,2.738,41
96.7,2.421,42
96.9,2.393,40
97.1,2.324,38
97.3,2.288,38
97.5,2.28,43
97.7,2.279,44
97.9,2.281,43
98.1,2.291,40
98.3,2.358,45
98.7,2.772,45
98.9,2.783,47
99.1,2.781,46
99.3,2.773,41
99.5,2.776,40
99.7,2.792,46
99.9,2.806,49
100.1,2.803,46
100.3,2.79,39
100.5,2.79,37
100.7,2.799,40
100.9,2.798,37
101.1,2.799,36
101.3,2.821,42
101.5,2.849,51
101.7,2.861,54
101.9,2.865,55
102.1,2.873,55
102.3,2.881,56
102.5,2.894,56
102.7,2.896,56
102.9,2.884,48
103.1,2.849,37
103.3,2.833,34
103.5,2.872,41
103.7,2.878,38
103.9,2.871,33
104.1,2.908,40
104.3,2.936,53
104.5,2.938,55
104.7,2.919,41
104.9,2.865,32
105.1,2.912,41
105.3,2.944,54
105.5,2.938,51
105.7,2.855,44
105.9,2.838,42
106.1,2.84,42
106.3,2.843,43
106.5,2.873,49
106.7,2.938,52
106.9,2.953,41
107.3,2.864,30
107.5,2.846,29
107.7,2.838,29
107.9,2.842,29
108.3,2.941,39
108.5,2.978,47
108.7,2.994,54
108.9,3.002,56
109.1,3.001,57
109.3,3.002,56
109.5,3.002,56
110.3,2.541,35
110.5,2.538,39
110.7,2.547,37
110.9,2.618,37
111.1,2.894,30
111.3,2.879,30
111.5,2.864,30
111.7,2.854,29
111.9,2.857,29
112.1,2.899,31
112.3,2.913,32
112.5,2.936,34
112.7,2.944,36
113.5,2.581,36
113.7,2.584,41
113.9,2.631,51
114.3,3.078,37
114.5,3.046,29
114.7,3.099,36
114.9,3.112,43
115.1,3.116,43
115.3,3.11,35
115.7,2.842,33
115.9,2.81,35
116.1,2.794,35
116.3,2.775,35
116.5,2.761,35
116.7,2.742,35
116.9,2.726,35
117.1,2.713,35
117.3,2.697,35
117.5,2.687,35
117.7,2.677,35
117.9,2.664,35
118.1,2.653,36
118.3,2.644,37
118.5,2.639,38
118.7,2.636,39
118.9,2.635,39
119.1,2.634,40
119.3,2.633,41
119.5,2.631,40
119.7,2.628,40
119.9,2.627,41
120.1,2.628,39
120.3,2.627,39
120.5,2.629,39
120.7,2.631,40
120.9,2.633,41
121.1,2.636,40
121.3,2.641,42
121.5,2.643,45
121.7,2.645,44
121.9,2.651,43
122.1,2.66,42
122.3,2.671,42
122.5,2.693,42
122.7,2.71,44
122.9,2.715,47
123.1,2.716,46
123.3,2.722,40
123.5,2.755,34
124.1,2.93,31
124.3,2.904,32
124.5,2.893,31
124.7,2.887,33
124.9,2.913,43
125.1,2.965,50
125.5,3.435,47
125.7,3.438,46
126.1,3.287,48
126.5,3.104,52
126.7,3.115,52
127.1,3.501,46
127.3,3.511,46
127.5,3.521,46
127.7,3.527,45
127.9,3.531,45
128.1,3.513,42
128.3,3.481,40
128.5,3.473,41
128.7,3.473,41
128.9,3.473,41
129.1,3.473,41
129.3,3.472,41
129.5,3.474,41
