azimuth_deg,distance_m,rssi
45.5,0.158,181
45.7,0.159,181
45.9,0.16,180
46.1,0.163,178
46.3,0.164,177
46.5,0.164,177
46.7,0.162,176
46.9,0.161,175
47.1,0.165,173
47.3,0.167,170
47.5,0.169,169
47.7,0.17,167
47.9,0.172,169
48.1,0.176,163
48.3,0.172,166
48.5,0.176,164
48.7,0.174,163
48.9,0.171,163
49.1,0.17,162
49.3,0.169,159
49.5,0.166,161
49.7,0.168,159
49.9,0.171,157
50.1,0.172,155
50.3,0.175,148
50.9,3.085,14
51.1,3.093,17
51.3,3.116,21
51.5,3.14,22
51.7,3.156,24
51.9,3.173,26
52.1,3.183,27
52.3,3.222,29
52.5,3.272,34
52.7,3.274,37
52.9,3.268,38
53.1,3.262,39
53.3,3.255,39
53.5,3.247,39
53.7,3.241,39
53.9,3.233,39
54.1,3.226,40
54.3,3.218,40
54.5,3.212,40
54.7,3.206,40
54.9,3.197,41
55.1,3.191,41
55.3,3.186,41
55.5,3.18,42
55.7,3.173,42
55.9,3.164,43
56.1,3.16,43
56.3,3.155,44
56.5,3.149,44
56.7,3.142,45
56.9,3.136,45
57.1,3.131,45
57.3,3.125,46
57.5,3.119,46
57.7,3.112,47
57.9,3.108,47
58.1,3.104,47
58.3,3.096,47
58.5,3.091,47
58.7,3.083,49
58.9,3.074,47
59.1,3.064,41
59.3,3.058,42
59.5,3.06,45
59.7,3.06,46
59.9,3.058,46
60.1,3.045,46
60.3,3.008,42
60.5,2.985,42
60.7,2.98,45
60.9,2.983,42
61.1,2.989,35
61.3,2.977,34
61.5,2.953,38
61.7,2.949,44
61.9,2.95,46
62.1,2.955,44
62.3,2.966,38
62.5,2.984,33
62.9,2.904,43
63.1,2.903,50
63.3,2.905,45
63.5,2.921,36
63.7,2.958,35
63.9,2.931,39
64.1,2.905,40
64.3,2.895,46
64.5,2.894,46
64.7,2.899,38
65.1,2.96,36
65.3,2.988,40
65.5,2.936,43
65.7,2.919,44
65.9,0.118,167
66.1,0.106,178
66.3,0.112,178
66.5,0.113,183
66.7,0.115,183
66.9,0.112,184
67.1,0.114,183
67.3,0.115,185
