azimuth_deg,distance_m,rssi
45.5,0.489,123
45.7,0.49,124
45.9,0.489,123
46.1,0.489,123
46.3,0.493,121
46.5,0.493,120
46.7,0.492,121
46.9,0.496,118
47.1,0.498,117
47.3,0.497,118
47.5,0.501,115
47.7,0.503,115
47.9,0.504,115
48.1,0.509,113
48.3,0.513,110
48.5,0.515,109
48.7,0.518,109
48.9,0.527,106
49.1,0.535,103
49.3,0.54,102
49.5,0.545,97
49.7,0.544,92
49.9,0.543,77
50.1,3.376,34
50.3,3.364,35
50.5,3.359,36
50.7,3.36,37
50.9,3.362,37
51.3,3.25,38
51.5,3.242,38
51.7,3.24,39
51.9,3.205,38
52.1,3.189,38
52.3,3.179,39
52.5,3.174,39
52.7,3.14,41
52.9,3.132,42
53.1,3.133,43
53.3,3.131,41
53.5,3.121,41
53.7,3.109,39
53.9,3.096,40
54.1,3.077,40
54.3,3.078,39
54.5,3.083,42
54.7,3.093,41
54.9,3.095,40
55.1,3.085,41
55.3,3.107,41
55.5,3.132,44
55.7,3.171,48
56.3,3.322,51
56.5,3.312,51
56.7,3.302,51
56.9,3.3,51
57.1,3.286,51
57.3,3.279,52
57.5,3.277,51
57.7,3.261,51
57.9,3.258,51
58.1,3.256,51
58.3,3.252,51
58.5,3.241,51
58.7,3.238,50
58.9,3.223,51
59.1,3.215,51
59.3,3.213,50
59.5,3.204,51
59.7,3.197,51
59.9,3.191,51
60.1,3.19,51
60.3,3.185,50
60.5,3.179,51
60.7,3.165,51
60.9,3.163,50
61.1,3.161,50
61.3,3.152,50
61.5,3.145,50
61.7,3.138,50
61.9,3.136,50
62.1,3.127,50
62.3,3.12,50
62.5,3.115,50
62.7,3.109,50
62.9,3.106,49
63.1,3.099,49
63.3,3.091,50
63.5,3.093,49
63.7,3.088,49
63.9,3.083,49
64.1,3.077,49
64.3,3.07,49
64.5,3.065,47
64.7,3.069,42
64.9,3.082,39
65.1,3.088,37
65.7,2.999,40
65.9,2.997,36
66.1,0.085,168
66.3,0.08,167
66.7,0.081,168
66.9,0.099,167
67.1,0.087,169
67.3,0.086,173
67.7,0.087,174
67.9,0.08,172
68.1,0.079,174
68.3,0.082,173
68.5,0.087,173
68.7,0.086,175
68.9,0.081,174
69.1,0.082,174
69.3,0.091,175
69.5,0.095,174
69.7,0.096,173
69.9,0.08,177
70.1,0.084,177
70.3,0.084,177
70.5,0.086,178
70.7,0.087,177
70.9,0.083,177
71.1,0.082,176
71.3,0.082,177
71.5,0.082,179
71.7,0.086,179
71.9,0.081,180
72.1,0.088,181
72.3,0.087,181
72.5,0.085,183
72.7,0.082,184
72.9,0.088,184
73.1,0.086,185
73.3,0.088,186
73.5,0.086,187
73.7,0.087,187
73.9,0.09,188
74.1,0.088,187
74.3,0.087,188
74.5,0.087,188
74.7,0.087,189
74.9,0.087,189
75.1,0.089,189
75.3,0.089,190
75.5,0.088,190
75.7,0.085,190
75.9,0.086,190
76.1,0.085,190
76.3,0.086,190
76.5,0.086,191
76.7,0.083,191
76.9,0.083,191
77.1,0.087,191
77.3,0.087,191
77.5,0.085,191
77.7,0.084,191
77.9,0.084,191
78.1,0.083,191
78.3,0.083,191
78.5,0.08,191
78.7,0.083,191
78.9,0.08,192
79.1,0.079,192
79.3,0.079,192
79.5,0.081,192
79.7,0.082,192
79.9,0.077,192
80.1,0.076,193
80.3,0.077,192
80.5,0.074,192
80.7,0.075,193
80.9,0.073,193
81.1,0.074,193
81.3,0.075,193
81.5,0.072,193
81.7,0.073,193
81.9,0.075,193
82.1,0.071,193
82.3,0.071,193
82.5,0.074,193
82.7,0.071,193
82.9,0.07,194
83.1,0.07,193
83.3,0.069,194
83.5,0.07,194
83.7,0.07,194
83.9,0.067,194
84.1,0.067,194
