azimuth_deg,distance_m,rssi
45.5,0.566,108
45.7,0.561,109
45.9,0.559,109
46.1,0.557,109
46.3,0.556,108
46.5,0.554,108
46.7,0.552,110
46.9,0.55,110
47.1,0.549,108
47.3,0.55,107
47.5,0.547,109
47.7,0.549,106
47.9,0.549,107
48.1,0.546,106
48.3,0.541,109
48.5,0.54,109
48.7,0.536,109
48.9,0.534,111
49.1,0.533,111
49.3,0.532,111
49.5,0.529,113
49.7,0.529,113
49.9,0.529,114
50.1,0.528,114
50.3,0.524,116
50.5,0.529,114
50.7,0.529,114
50.9,0.526,116
51.1,0.528,114
51.3,0.528,113
51.5,0.528,114
51.7,0.528,114
51.9,0.528,113
52.1,0.531,109
52.3,0.532,111
52.5,0.535,111
52.7,0.536,109
52.9,0.537,108
53.1,0.542,106
53.3,0.543,106
53.5,0.546,105
53.7,0.553,103
53.9,0.558,102
54.1,0.56,101
54.3,0.571,98
54.5,0.572,98
54.7,0.581,95
54.9,0.583,92
55.1,0.588,90
55.3,0.591,86
55.5,0.596,73
55.7,3.769,39
55.9,3.756,40
56.1,3.742,42
56.3,3.736,43
56.7,3.562,42
56.9,3.535,38
57.1,3.515,38
57.3,3.484,39
57.5,3.472,39
57.7,3.469,38
57.9,3.433,38
58.1,3.422,39
58.3,3.423,39
58.5,3.427,40
58.7,3.424,39
58.9,3.347,39
59.1,3.32,38
59.3,3.313,38
59.5,3.312,37
59.7,3.273,37
59.9,3.255,37
60.1,3.246,38
60.3,3.216,38
60.5,3.18,39
60.7,3.18,40
60.9,3.181,40
61.1,3.178,38
61.3,3.165,38
61.5,3.167,38
61.7,3.131,39
61.9,3.13,39
62.1,3.141,41
62.3,3.146,41
62.5,3.154,41
62.7,3.15,39
62.9,3.161,42
63.1,3.195,43
63.3,3.204,46
63.7,3.379,51
63.9,3.379,51
64.1,3.369,51
64.3,3.363,51
64.5,3.355,51
64.7,3.35,51
64.9,3.343,51
65.1,3.334,51
65.3,3.328,52
65.5,3.318,52
65.7,3.311,52
65.9,3.306,52
66.1,3.302,52
66.3,3.291,53
66.5,3.28,53
66.7,3.273,53
66.9,3.27,53
67.1,3.266,53
67.3,3.259,52
67.5,3.249,53
67.7,3.242,53
67.9,3.234,54
68.1,3.228,54
68.3,3.224,54
68.5,3.216,54
68.7,3.21,54
68.9,3.204,54
69.1,3.2,54
69.3,3.193,55
69.5,3.187,54
69.7,3.181,55
69.9,3.176,55
70.1,3.174,55
70.3,3.167,55
70.5,3.159,55
70.7,3.154,55
70.9,3.151,55
71.1,3.142,55
71.3,3.14,55
71.5,3.13,55
71.7,3.125,56
71.9,3.122,56
72.1,3.122,52
72.3,3.129,45
72.5,3.136,44
72.9,3.052,44
73.1,3.042,49
73.3,3.046,46
73.5,3.052,41
73.7,3.048,37
73.9,3.025,39
74.1,3.013,47
74.3,3.015,50
74.5,3.02,48
74.7,3.024,43
74.9,3.022,36
75.1,2.982,36
75.3,2.974,48
75.5,2.971,55
75.7,2.974,46
