azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.149,180
45.9,0.146,178
46.1,0.148,176
46.3,0.147,172
46.5,0.15,161
46.9,2.923,29
47.1,2.913,30
47.3,2.902,30
47.5,2.89,31
47.7,2.885,31
47.9,2.883,31
48.1,2.889,31
48.3,2.904,30
48.5,2.918,30
48.7,2.928,29
48.9,2.943,28
49.1,2.954,28
49.3,2.968,28
49.5,2.981,28
49.7,2.997,28
49.9,3.013,28
50.1,3.026,27
50.3,3.042,28
50.5,3.057,28
50.7,3.069,28
50.9,3.087,28
51.1,3.099,28
51.3,3.116,27
51.5,3.13,28
51.7,3.149,28
51.9,3.169,29
52.1,3.181,29
52.3,3.203,30
52.5,3.261,35
52.7,3.271,39
52.9,3.27,40
53.1,3.265,41
53.3,3.253,41
53.5,3.247,41
53.7,3.24,42
53.9,3.233,42
54.1,3.227,42
54.3,3.217,42
54.5,3.213,42
54.7,3.208,42
54.9,3.197,43
55.1,3.192,43
55.7,3.177,44
55.9,3.168,44
56.1,3.163,45
56.5,3.151,45
56.7,3.146,46
57.1,3.132,46
57.3,3.125,47
57.5,3.117,47
57.7,3.113,47
57.9,3.108,48
58.1,3.102,48
58.3,3.094,49
58.5,3.088,49
58.7,3.083,49
58.9,3.077,47
59.1,0.096,173
59.3,0.103,176
59.5,0.103,182
59.7,0.106,183
59.9,0.107,184
60.1,0.104,187
60.3,0.107,185
60.5,0.109,188
60.7,0.11,187
60.9,0.107,189
61.1,0.106,189
61.3,0.106,188
61.5,0.105,189
61.7,0.104,189
61.9,0.104,188
62.1,0.104,190
62.3,0.107,188
62.5,0.106,189
62.7,0.106,188
62.9,0.107,186
63.1,0.104,186
63.3,0.104,186
63.5,0.104,186
63.7,0.102,184
63.9,0.103,180
64.1,0.096,173
64.5,2.895,46
64.7,2.9,38
64.9,2.922,36
65.1,2.965,38
65.3,2.965,43
65.5,2.925,47
65.7,2.912,48
65.9,2.913,43
66.1,2.932,39
66.3,3.004,44
66.5,2.978,48
66.7,2.915,50
66.9,2.909,53
67.1,2.907,49
67.3,2.896,44
67.5,2.883,47
67.7,2.874,51
67.9,2.874,51
68.1,2.878,45
68.3,2.885,40
68.5,2.891,42
68.7,2.902,41
68.9,2.909,38
69.1,2.884,39
69.3,2.867,44
69.5,2.864,48
69.7,2.865,46
69.9,2.871,40
70.1,2.857,41
70.3,2.846,45
70.5,2.846,44
70.7,2.835,37
70.9,2.806,35
71.1,2.796,43
71.3,2.795,48
71.5,2.801,46
71.7,2.815,40
71.9,2.855,37
72.1,2.875,40
72.3,2.874,49
72.5,2.874,54
72.7,2.893,49
73.1,3.047,42
73.3,3.044,43
73.5,3.035,43
74.3,2.356,32
74.5,2.353,33
74.7,2.352,33
74.9,2.351,33
75.1,2.353,32
