azimuth_deg,distance_m,rssi
45.5,0.149,180
45.7,0.151,179
45.9,0.151,178
46.1,0.154,175
46.3,0.148,175
46.5,0.148,166
46.7,0.145,157
46.9,2.917,28
47.1,2.911,29
47.3,2.9,30
47.5,2.891,30
47.7,2.883,31
47.9,2.882,31
48.1,2.891,30
48.3,2.903,30
48.5,2.916,30
48.7,2.926,28
48.9,2.939,27
49.1,2.953,27
49.3,2.964,27
49.5,2.982,27
49.7,2.997,27
49.9,3.011,27
50.1,3.026,27
50.3,3.042,27
50.5,3.054,28
50.7,3.072,28
50.9,3.084,27
51.1,3.102,27
51.3,3.116,27
51.5,3.133,27
51.7,3.148,27
51.9,3.168,28
52.1,3.183,29
52.3,3.206,30
52.5,3.262,34
52.7,3.272,39
52.9,3.265,40
53.1,3.262,40
53.3,3.253,40
53.5,3.248,40
53.7,3.241,41
53.9,3.232,42
54.1,3.225,41
54.3,3.218,42
54.5,3.212,42
54.7,3.206,42
54.9,3.198,42
55.1,3.192,43
55.3,3.187,43
55.7,3.174,43
55.9,3.168,44
56.3,3.159,44
56.9,3.137,45
57.1,3.133,45
57.3,3.125,46
57.5,3.118,46
57.7,3.114,46
57.9,3.109,47
58.1,3.102,47
58.3,3.095,48
58.5,3.09,48
58.7,3.085,48
58.9,3.073,46
59.1,3.066,41
59.3,3.057,41
59.5,3.059,45
59.7,3.059,46
59.9,3.055,46
60.1,3.049,46
60.3,0.103,169
60.5,0.101,174
60.7,0.105,179
60.9,0.1,182
61.1,0.106,182
61.3,0.104,184
61.5,0.103,185
61.7,0.104,187
61.9,0.107,187
62.1,0.106,189
62.3,0.104,188
62.5,0.102,189
62.7,0.101,189
62.9,0.101,189
63.1,0.1,189
63.3,0.1,191
63.5,0.1,189
63.7,0.102,189
63.9,0.104,187
64.1,0.105,188
64.3,0.102,188
64.5,0.1,187
64.7,0.099,186
64.9,0.104,183
65.1,0.101,183
65.3,0.098,181
65.5,0.102,172
65.7,0.095,165
65.9,2.913,44
66.1,2.928,38
66.3,3,43
66.5,2.984,48
66.7,2.919,50
66.9,2.905,53
67.1,2.905,49
