azimuth_deg,distance_m,rssi
45.5,0.156,170
45.7,0.157,170
45.9,0.158,171
46.1,0.16,170
46.3,0.16,169
46.5,0.162,169
46.7,0.164,170
46.9,0.166,166
47.1,0.165,168
47.3,0.169,163
47.5,0.165,164
47.7,0.161,168
47.9,0.17,162
48.1,0.164,164
48.3,0.165,166
48.5,0.167,164
48.7,0.169,162
48.9,0.169,165
49.1,0.174,162
49.3,0.182,162
49.5,0.192,158
49.7,0.198,159
49.9,0.221,149
50.1,0.231,151
50.3,0.248,149
50.5,0.257,148
50.7,0.285,141
50.9,0.323,135
51.1,0.335,133
51.3,0.359,129
51.5,0.382,126
51.7,0.385,129
51.9,0.405,121
52.1,0.405,124
52.3,0.404,123
52.5,0.396,124
52.7,0.372,130
52.9,0.346,133
53.1,0.323,135
53.3,0.272,147
53.5,0.261,153
53.7,0.257,152
53.9,0.255,153
54.1,0.254,153
54.3,0.25,155
54.5,0.251,155
54.7,0.25,156
54.9,0.247,157
55.1,0.247,156
55.3,0.249,156
55.5,0.248,157
55.7,0.245,157
55.9,0.247,156
56.1,0.247,157
56.3,0.249,157
56.5,0.249,158
56.7,0.249,157
56.9,0.253,156
57.1,0.258,156
57.3,0.265,156
57.5,0.278,155
57.7,0.289,152
57.9,0.296,151
58.1,0.299,151
58.3,0.3,153
58.5,0.3,153
58.7,0.3,153
58.9,0.299,153
59.1,0.298,153
59.3,0.296,153
59.5,0.296,153
59.7,0.295,154
59.9,0.295,154
60.1,0.297,153
60.3,0.299,153
60.5,0.3,150
60.7,0.301,150
60.9,0.301,149
61.1,0.302,149
61.3,0.301,150
61.5,0.299,149
61.7,0.297,150
61.9,0.291,151
62.1,0.285,151
62.3,0.275,153
62.5,0.265,157
62.7,0.253,159
62.9,0.24,162
63.1,0.221,164
63.3,0.203,168
63.5,0.184,172
63.7,0.17,175
63.9,0.159,176
64.1,0.146,181
64.3,0.141,180
64.5,0.138,182
64.7,0.136,182
64.9,0.136,183
65.1,0.137,181
65.3,0.137,182
65.5,0.139,183
65.7,0.145,180
65.9,0.151,179
66.1,0.157,177
66.3,0.17,175
66.5,0.189,170
66.7,0.207,170
66.9,0.227,165
67.1,0.243,161
67.3,0.258,158
67.5,0.266,158
67.7,0.275,153
67.9,0.279,152
68.1,0.278,152
68.3,0.277,150
68.5,0.278,150
68.7,0.273,149
68.9,0.263,148
69.1,0.252,143
69.3,0.236,144
69.7,3.152,42
69.9,3.146,43
70.1,3.139,43
70.3,3.133,43
70.5,3.127,44
70.7,3.121,45
70.9,3.115,45
71.1,3.111,46
71.3,3.106,47
71.5,3.098,48
71.7,3.092,49
71.9,3.084,50
72.1,3.079,50
72.3,3.073,50
72.5,3.067,50
72.7,3.06,44
72.9,3.052,42
73.1,3.052,47
73.3,3.05,51
73.5,3.048,51
73.7,3.043,47
73.9,3.001,42
74.1,2.977,43
74.3,2.974,45
74.5,2.979,41
74.7,2.984,35
74.9,2.97,34
75.1,2.948,40
75.3,2.945,47
75.5,2.946,45
76.1,2.972,33
77.1,2.914,39
77.3,0.099,165
77.5,0.115,164
77.7,0.122,159
77.9,0.121,159
78.1,0.115,166
78.9,0.113,162
79.1,0.12,156
79.5,0.134,158
79.7,0.107,160
79.9,0.11,167
80.1,0.114,159
80.3,0.112,166
80.5,0.111,167
80.7,0.109,168
80.9,0.103,171
81.1,0.099,176
81.3,0.101,179
81.5,0.101,180
81.7,0.101,184
81.9,0.104,185
