azimuth_deg,distance_m,rssi
45.5,0.145,180
45.7,0.145,179
45.9,0.142,180
46.1,0.144,176
46.3,0.146,170
46.5,0.15,167
46.9,2.918,28
47.1,2.912,29
47.3,2.903,30
47.5,2.893,31
47.7,2.885,31
47.9,2.882,30
48.1,2.891,30
48.3,2.903,30
48.5,2.916,30
48.7,2.925,28
48.9,2.94,27
49.1,2.951,27
49.3,2.967,27
49.5,2.982,27
49.7,2.994,27
49.9,3.012,27
50.1,3.024,27
50.3,3.041,27
50.5,3.055,28
50.7,3.068,28
50.9,3.085,28
51.1,3.1,27
51.3,3.117,28
51.5,3.134,27
51.7,3.149,27
51.9,3.168,29
52.1,3.183,29
52.3,3.201,30
52.5,3.261,34
52.7,3.27,40
52.9,3.268,40
53.1,3.262,40
53.3,3.252,41
53.5,3.246,41
53.7,3.24,41
53.9,3.233,41
54.1,3.226,42
54.3,3.219,42
54.5,3.211,42
54.7,3.206,42
54.9,3.198,42
55.1,3.191,43
55.3,3.186,43
55.7,3.173,43
55.9,3.167,45
56.1,3.162,44
56.3,3.161,44
56.7,0.116,159
56.9,3.14,45
57.1,3.133,46
57.3,3.128,46
57.7,3.115,46
57.9,3.11,47
58.1,3.102,48
58.3,3.096,48
58.5,3.089,48
58.7,3.085,48
59.1,3.065,42
59.3,3.059,41
59.5,3.058,45
59.7,3.058,46
59.9,3.055,47
60.1,3.047,46
60.3,0.11,165
60.5,0.105,175
60.7,0.101,179
60.9,0.1,182
61.1,0.106,183
61.3,0.101,187
61.5,0.102,185
61.7,0.105,188
61.9,0.105,188
62.1,0.104,188
62.3,0.103,188
62.5,0.102,189
62.7,0.102,189
62.9,0.1,189
63.1,0.099,190
63.3,0.1,189
63.5,0.1,190
63.7,0.1,189
63.9,0.103,187
64.1,0.104,189
64.3,0.104,187
64.5,0.102,187
64.7,0.099,187
64.9,0.102,186
65.1,0.102,179
65.3,0.1,180
65.5,0.103,173
65.7,0.092,169
65.9,2.911,43
66.1,2.936,38
66.3,3.003,44
66.5,2.97,48
66.7,2.917,50
66.9,2.908,53
67.1,2.906,50
67.3,2.895,45
67.5,2.881,47
67.7,2.872,52
67.9,2.87,53
68.1,2.875,45
68.3,2.882,41
68.5,2.889,43
68.7,2.9,42
68.9,2.903,39
