azimuth_deg,distance_m,rssi
45.5,0.156,173
45.7,0.161,170
45.9,0.16,169
46.1,0.163,168
46.3,0.164,169
46.5,0.166,166
46.7,0.166,169
46.9,0.168,168
47.1,0.171,167
47.3,0.173,164
47.5,0.174,164
47.7,0.173,165
47.9,0.173,165
48.1,0.173,162
48.3,0.175,162
48.5,0.182,160
48.7,0.182,160
48.9,0.183,162
49.1,0.196,157
49.3,0.204,155
49.5,0.222,152
49.7,0.24,148
49.9,0.255,147
50.1,0.291,140
50.3,0.312,134
50.5,0.324,140
51.1,0.409,122
51.3,0.425,118
51.5,0.43,118
51.7,0.45,114
51.9,0.453,118
52.1,0.457,116
52.3,0.464,114
52.5,0.471,112
52.7,0.477,112
52.9,0.485,111
53.1,0.488,113
53.3,0.492,111
53.5,0.495,112
53.7,0.498,110
53.9,0.498,112
54.1,0.501,110
54.3,0.503,108
54.5,0.503,109
54.7,0.505,109
54.9,0.503,110
55.1,0.505,109
55.3,0.504,109
55.5,0.506,110
55.7,0.508,108
55.9,0.508,108
56.1,0.51,107
56.3,0.512,106
56.5,0.51,106
56.7,0.512,106
56.9,0.513,106
57.1,0.513,106
57.3,0.515,106
57.7,0.619,87
57.9,0.655,74
58.1,0.609,80
58.5,3.002,15
58.7,3.006,12
58.9,2.995,4
62.5,0.137,166
62.7,0.129,173
62.9,0.135,173
63.1,0.134,177
63.3,0.137,176
63.5,0.134,177
63.7,0.132,181
63.9,0.135,180
64.1,0.136,179
64.3,0.137,181
64.5,0.137,183
64.7,0.136,182
64.9,0.137,182
65.1,0.137,183
65.3,0.135,185
65.5,0.136,185
65.7,0.138,181
65.9,0.137,181
66.1,0.135,181
66.3,0.133,180
66.5,0.133,179
66.7,0.137,178
66.9,0.135,177
67.1,0.131,176
67.3,0.132,171
67.5,0.127,169
67.7,0.13,161
67.9,3.207,41
68.1,3.201,42
68.3,3.193,43
68.5,3.186,43
68.7,3.181,43
68.9,3.176,44
69.1,3.171,44
69.3,3.164,45
69.5,3.159,45
69.7,3.153,46
69.9,3.148,46
