azimuth_deg,distance_m,rssi
45.5,0.189,164
45.7,0.186,166
45.9,0.184,168
46.1,0.186,165
46.3,0.185,169
46.5,0.184,169
46.7,0.185,167
46.9,0.186,167
47.1,0.184,167
47.3,0.183,166
47.5,0.183,167
47.7,0.182,167
47.9,0.181,166
48.1,0.18,168
48.3,0.177,169
48.5,0.178,169
48.7,0.18,167
48.9,0.179,167
49.1,0.177,167
49.3,0.18,166
49.5,0.176,168
49.7,0.177,169
49.9,0.178,168
50.1,0.178,167
50.3,0.174,170
50.5,0.171,172
50.7,0.168,172
50.9,0.167,174
51.1,0.169,174
51.3,0.169,175
51.5,0.17,176
51.7,0.169,175
51.9,0.17,174
52.1,0.166,177
52.3,0.166,178
52.5,0.167,177
52.7,0.168,177
52.9,0.169,176
53.1,0.169,175
53.3,0.169,175
53.5,0.167,175
53.7,0.167,173
53.9,0.173,170
54.1,0.177,169
54.3,0.183,164
54.5,0.188,161
54.7,0.191,158
54.9,0.191,160
55.1,0.203,156
55.3,0.206,156
55.5,0.212,154
55.7,0.217,154
55.9,0.227,154
56.1,0.24,153
56.3,0.244,153
56.5,0.246,154
56.7,0.249,153
56.9,0.256,152
57.1,0.259,153
57.3,0.261,153
57.5,0.261,154
57.7,0.263,153
57.9,0.265,153
58.1,0.27,153
58.3,0.28,151
58.5,0.297,150
58.7,0.302,148
58.9,0.301,149
59.1,0.302,149
59.3,0.299,149
59.5,0.299,148
59.7,0.299,148
59.9,0.297,146
60.1,0.295,148
60.3,0.295,147
60.5,0.295,148
60.7,0.294,146
60.9,0.289,143
61.1,0.281,138
61.5,3.217,39
61.7,3.208,40
61.9,3.201,41
62.1,3.193,42
62.3,3.188,42
62.5,3.182,42
62.7,3.177,43
62.9,3.171,44
63.1,3.164,44
63.3,3.161,45
63.5,3.154,45
63.7,3.146,46
63.9,3.141,47
64.1,3.133,47
64.3,3.128,47
64.5,3.12,48
64.7,3.116,48
64.9,3.111,48
65.1,3.104,48
65.3,3.098,48
65.5,3.092,49
65.7,3.087,49
65.9,3.079,49
66.1,3.069,45
66.3,3.062,41
66.5,3.061,45
66.7,3.061,47
66.9,3.057,48
67.1,3.054,49
67.3,3.019,45
67.5,2.989,43
67.7,2.983,45
67.9,2.986,42
68.1,2.991,37
68.3,2.983,34
68.5,2.961,37
68.7,2.952,45
68.9,2.953,48
69.1,2.958,46
69.3,2.967,40
69.5,2.976,34
69.7,2.94,34
69.9,2.912,40
70.1,2.908,49
70.3,2.91,48
70.5,2.919,39
71.1,2.909,42
71.3,2.9,45
71.5,0.131,160
71.7,0.121,171
71.9,0.118,176
72.1,0.117,180
72.3,0.12,179
72.5,0.117,183
72.7,0.117,184
72.9,0.118,185
73.1,0.119,184
73.3,0.118,186
73.5,0.119,185
73.7,0.119,185
73.9,0.118,185
74.1,0.118,187
74.3,0.119,185
74.5,0.119,185
74.7,0.119,185
74.9,0.119,185
75.1,0.116,183
75.3,0.115,182
75.5,0.117,179
75.7,0.112,177
75.9,0.114,172
76.1,0.119,158
76.3,2.884,46
76.5,2.874,52
76.7,2.875,51
76.9,2.883,45
77.1,2.88,41
77.3,2.867,45
77.5,2.858,47
77.7,2.844,40
77.9,2.82,42
78.1,2.816,49
78.3,2.82,44
78.5,2.841,38
78.7,2.886,39
78.9,2.905,46
79.1,2.911,51
79.3,2.928,46
79.7,3.055,40
79.9,3.053,40
80.1,3.05,40
80.3,3.049,40
80.5,3.044,40
81.3,2.365,32
81.5,2.361,32
81.7,2.359,32
81.9,2.356,32
82.1,2.358,32
82.3,2.357,31
82.5,2.329,30
82.7,2.309,30
82.9,2.303,31
83.1,2.3,31
83.3,2.298,31
83.5,2.301,32
83.7,2.302,31
83.9,2.303,31
