azimuth_deg,distance_m,rssi
45.5,0.225,164
45.7,0.225,163
45.9,0.219,166
46.1,0.217,163
46.3,0.213,160
46.5,0.21,158
46.7,0.207,160
46.9,0.206,161
47.1,0.205,160
47.3,0.202,163
47.5,0.208,158
47.9,0.212,157
48.1,0.212,158
48.3,0.214,157
48.5,0.209,157
48.7,0.204,157
48.9,0.206,154
49.1,0.202,157
49.3,0.202,159
49.5,0.193,162
49.7,0.213,154
49.9,0.211,157
50.1,0.224,154
50.7,0.387,134
50.9,0.388,135
51.1,0.394,135
51.3,0.407,130
51.5,0.408,131
51.7,0.408,132
51.9,0.406,132
52.1,0.401,133
52.3,0.393,134
52.5,0.381,136
52.7,0.386,133
52.9,0.379,134
53.1,0.359,138
53.3,0.34,138
53.5,0.33,140
53.7,0.307,143
53.9,0.265,148
54.1,0.243,152
54.3,0.226,156
54.5,0.216,157
54.7,0.218,155
54.9,0.209,158
55.1,0.201,158
55.3,0.191,160
55.5,0.193,159
55.7,0.189,162
55.9,0.19,161
56.1,0.193,162
56.3,0.195,160
56.5,0.195,161
56.7,0.192,163
56.9,0.192,162
57.1,0.19,161
57.3,0.187,166
57.5,0.189,165
57.7,0.189,166
57.9,0.187,168
58.1,0.189,168
58.3,0.187,169
58.5,0.191,164
58.7,0.191,164
58.9,0.188,166
59.1,0.185,168
59.3,0.186,167
59.5,0.186,167
59.7,0.187,166
59.9,0.187,164
60.1,0.188,163
60.3,0.185,166
60.5,0.189,163
60.7,0.192,161
60.9,0.189,163
61.1,0.186,164
61.3,0.186,162
61.5,0.184,165
61.7,0.185,163
61.9,0.182,164
62.1,0.18,166
62.3,0.179,170
62.5,0.174,172
62.7,0.171,171
62.9,0.171,173
63.1,0.174,173
63.3,0.177,173
63.5,0.177,174
63.7,0.176,175
63.9,0.175,174
64.1,0.175,174
64.3,0.175,175
64.5,0.175,175
64.7,0.176,174
64.9,0.177,172
65.1,0.173,175
65.3,0.171,173
65.5,0.172,174
65.7,0.174,172
65.9,0.176,167
66.1,0.175,168
66.3,0.17,166
66.5,0.169,160
66.7,0.172,153
66.9,3.16,32
67.1,3.152,33
67.3,3.146,34
67.5,3.139,35
67.7,3.131,36
67.9,3.122,37
68.1,3.116,38
68.3,3.109,39
68.5,3.101,39
68.7,3.098,39
68.9,3.091,37
69.1,3.085,35
69.3,3.079,38
69.5,3.076,39
69.7,3.072,40
69.9,3.068,39
70.1,3.037,37
70.3,3.004,37
70.5,2.998,38
70.7,3.002,36
70.9,3.01,33
71.1,3.004,32
71.3,2.979,34
71.5,2.97,38
71.7,2.967,40
71.9,2.972,40
72.1,2.986,36
72.3,3.002,33
72.5,2.962,32
72.7,2.928,36
72.9,2.922,44
73.1,2.923,46
73.3,2.932,39
73.5,2.979,34
73.7,2.97,36
73.9,2.926,40
74.1,2.911,45
