azimuth_deg,distance_m,rssi
45.5,0.223,166
45.7,0.224,163
45.9,0.22,164
46.1,0.215,162
46.3,0.211,160
46.5,0.209,158
46.7,0.206,161
46.9,0.203,161
47.1,0.204,161
47.3,0.206,160
47.5,0.206,159
47.7,0.204,161
47.9,0.208,158
48.1,0.208,159
48.3,0.211,159
48.5,0.207,155
48.7,0.205,155
48.9,0.199,160
49.1,0.201,155
49.3,0.205,153
49.5,0.201,156
49.7,0.206,154
49.9,0.203,156
50.1,0.21,156
50.3,0.213,155
50.7,0.345,138
50.9,0.377,133
51.1,0.386,132
51.3,0.389,131
51.5,0.389,133
51.7,0.386,135
51.9,0.381,133
52.1,0.377,134
52.3,0.369,137
52.5,0.355,137
52.7,0.341,137
52.9,0.333,143
53.1,0.334,136
53.3,0.314,143
53.5,0.291,145
53.7,0.269,149
53.9,0.256,151
54.1,0.247,149
54.3,0.232,153
54.5,0.215,161
54.7,0.215,157
54.9,0.21,156
55.1,0.207,157
55.3,0.204,157
55.5,0.194,162
55.7,0.198,161
55.9,0.198,159
56.1,0.196,160
56.3,0.196,163
56.5,0.197,161
56.7,0.198,159
56.9,0.193,163
57.1,0.19,164
57.3,0.188,165
57.5,0.186,166
57.7,0.186,166
57.9,0.188,165
58.1,0.19,164
58.3,0.191,165
58.5,0.19,165
58.7,0.187,167
58.9,0.188,166
59.1,0.187,168
59.3,0.187,166
59.5,0.186,165
59.7,0.184,165
59.9,0.185,163
60.1,0.189,162
60.3,0.192,164
60.5,0.19,163
60.7,0.189,163
60.9,0.188,163
61.1,0.191,158
61.3,0.186,163
61.5,0.186,163
61.7,0.185,163
61.9,0.185,164
62.1,0.19,161
62.3,0.179,169
62.5,0.177,167
62.7,0.176,171
62.9,0.172,170
63.1,0.171,173
63.3,0.174,173
63.5,0.177,173
63.7,0.177,172
63.9,0.177,173
64.1,0.176,174
64.3,0.175,174
64.5,0.175,174
64.7,0.175,175
64.9,0.175,175
65.1,0.176,173
65.3,0.173,174
65.5,0.172,172
65.7,0.172,172
65.9,0.175,169
66.1,0.174,170
66.3,0.174,167
66.5,0.174,162
66.7,0.174,157
66.9,3.156,34
67.1,3.149,34
67.3,3.142,36
67.5,3.137,37
67.7,3.127,37
67.9,3.121,38
68.1,3.115,39
68.3,3.108,39
68.5,3.102,39
68.7,3.097,40
68.9,3.091,37
69.1,3.082,35
69.3,3.078,38
69.5,3.075,39
69.7,3.072,40
69.9,3.069,40
70.1,3.041,38
70.3,3.007,37
70.5,2.999,38
70.7,3.002,37
70.9,3.011,34
71.1,3.006,32
71.3,2.979,34
71.5,2.968,39
71.7,2.968,41
71.9,2.974,40
72.1,2.987,36
72.3,3.001,33
72.5,2.965,32
72.7,2.931,35
72.9,2.923,44
73.1,2.924,47
73.3,2.931,39
73.5,2.979,34
73.7,2.976,36
73.9,2.928,40
74.1,2.914,45
74.3,2.912,46
74.5,2.918,40
74.7,2.93,35
74.9,2.976,37
75.1,3.021,41
75.5,2.936,45
75.7,2.931,45
75.9,2.936,40
76.3,3.025,43
76.7,2.931,47
76.9,2.927,50
77.1,2.928,43
77.3,2.907,42
77.5,2.899,48
77.7,2.894,52
77.9,2.897,47
78.1,2.901,40
78.3,2.914,36
78.5,2.927,37
78.7,2.94,37
78.9,2.908,40
79.1,2.894,44
79.3,2.887,49
79.5,2.888,48
79.7,2.892,41
79.9,2.887,40
80.1,2.874,43
80.3,2.866,46
80.5,2.859,40
80.7,2.836,37
80.9,2.82,45
81.1,2.82,44
81.3,2.827,39
81.5,2.845,38
81.7,2.897,39
81.9,2.905,45
82.1,2.908,47
82.3,2.928,43
82.7,3.071,39
82.9,3.07,39
83.1,3.069,39
83.5,0.133,166
83.7,0.131,173
83.9,0.132,178
84.1,0.134,178
84.3,0.131,180
84.5,0.134,181
84.7,0.136,181
84.9,0.135,183
85.1,0.134,183
85.3,0.135,182
85.5,0.134,183
85.7,0.133,184
85.9,0.133,184
86.1,0.134,183
86.3,0.136,183
86.5,0.134,182
86.7,0.13,182
86.9,0.133,178
87.1,0.131,178
87.3,0.129,172
87.5,0.144,156
87.7,2.313,31
87.9,2.31,32
88.1,2.308,31
88.3,2.305,32
88.5,2.303,32
88.7,2.301,32
88.9,2.301,32
89.1,2.298,32
89.3,2.295,32
89.5,2.294,32
89.7,2.292,32
89.9,2.29,32
90.1,2.289,33
90.3,2.287,32
90.5,2.285,33
90.7,2.283,33
90.9,2.283,32
91.1,2.283,32
91.3,2.28,32
91.5,2.279,32
91.7,2.28,32
91.9,2.28,32
92.1,2.279,32
92.3,2.278,32
92.5,2.278,32
92.7,2.276,32
92.9,2.276,33
93.1,2.277,32
93.3,2.277,33
93.5,2.277,32
93.7,2.277,33
93.9,2.276,33
94.1,2.275,33
94.3,2.273,33
94.5,2.27,33
94.7,2.267,33
94.9,2.267,33
95.1,2.265,33
95.3,2.261,33
95.5,2.259,33
95.7,2.26,33
95.9,2.261,33
96.1,2.268,32
96.3,2.284,30
96.5,2.32,30
96.7,2.322,31
96.9,2.32,31
97.1,2.314,32
97.3,2.313,32
97.5,2.312,32
97.7,2.313,32
97.9,2.317,32
98.1,2.361,39
98.7,2.879,53
98.9,2.791,43
99.1,2.732,40
99.5,2.437,41
99.7,2.404,39
99.9,2.337,37
100.1,2.306,39
100.3,2.302,43
100.5,2.302,43
100.7,2.305,41
100.9,2.347,43
101.5,2.79,42
101.7,2.794,43
101.9,2.795,41
102.1,2.797,41
102.3,2.802,44
102.5,2.811,45
102.7,2.813,45
102.9,2.81,42
103.1,2.809,39
103.3,2.811,41
103.5,2.811,39
103.7,2.817,37
103.9,2.831,41
104.1,2.847,47
104.3,2.861,50
104.5,2.867,51
104.7,2.873,51
104.9,2.884,51
105.1,2.888,51
105.3,2.891,52
105.5,2.887,47
105.7,2.87,40
105.9,2.852,34
106.1,2.868,38
106.3,2.875,37
106.5,2.875,34
106.7,2.91,38
106.9,2.936,48
107.1,2.944,52
107.3,2.922,41
107.5,2.893,33
107.7,2.931,40
107.9,2.957,51
108.1,2.956,49
108.3,2.886,43
108.5,2.865,40
108.7,2.866,42
108.9,2.871,42
109.1,2.898,48
109.3,2.959,50
109.5,2.98,38
109.9,2.891,29
110.1,2.881,29
110.3,2.881,29
110.5,2.894,29
110.7,2.965,35
110.9,2.997,44
111.1,3.013,51
111.3,3.025,55
111.5,3.028,55
111.7,3.029,55
111.9,3.031,55
112.1,3.031,55
112.5,2.673,43
112.9,2.569,36
113.1,2.567,38
113.3,2.588,36
113.7,2.912,30
113.9,2.903,29
114.1,2.896,29
114.3,2.899,29
114.7,2.968,33
114.9,2.965,33
115.1,2.971,35
115.3,2.975,35
115.7,2.701,36
115.9,2.619,34
116.1,2.613,36
116.3,2.64,46
116.9,3.101,35
117.1,3.115,33
117.3,3.132,44
117.5,3.144,49
117.7,3.145,40
117.9,3.139,33
118.3,2.851,35
118.5,2.83,35
118.7,2.809,35
118.9,2.795,35
119.1,2.779,35
119.3,2.765,35
119.5,2.75,35
119.7,2.734,35
119.9,2.72,34
120.1,2.709,35
120.3,2.697,35
120.5,2.685,35
120.7,2.676,35
120.9,2.67,36
121.1,2.664,38
121.3,2.662,40
121.5,2.662,40
121.7,2.658,41
121.9,2.659,39
122.1,2.657,39
122.3,2.652,40
122.5,2.653,39
122.7,2.655,39
122.9,2.655,38
123.1,2.658,38
123.3,2.661,40
123.5,2.663,39
123.7,2.666,41
123.9,2.669,43
124.1,2.672,44
124.3,2.677,42
124.5,2.686,41
124.7,2.697,41
124.9,2.715,41
125.1,2.733,43
125.3,2.742,45
125.5,2.743,45
125.7,2.75,41
125.9,2.771,34
126.5,2.953,31
126.7,2.934,31
126.9,2.922,32
127.1,2.916,33
127.3,2.956,45
127.5,3.009,51
127.9,3.459,47
128.1,3.471,46
128.3,3.479,46
128.5,3.485,46
128.7,3.492,45
128.9,3.498,46
129.1,3.504,46
129.3,3.519,45
129.5,3.53,45
129.7,3.538,45
129.9,3.547,45
130.1,3.557,45
130.3,3.559,45
130.5,3.536,41
130.7,3.506,40
130.9,3.501,41
131.1,3.5,41
131.3,3.5,41
131.5,3.501,41
131.7,3.5,41
131.9,3.501,40
132.1,3.5,40
132.3,3.501,40
132.5,3.501,41
132.7,3.501,41
132.9,3.502,41
133.1,3.502,41
133.3,3.503,40
133.5,3.503,40
133.7,3.502,41
133.9,3.505,41
134.1,3.505,41
134.3,3.504,41
134.5,3.505,41
134.7,3.505,41
134.9,3.508,41
135.1,3.509,41
135.3,3.51,41
135.5,3.511,41
135.7,3.511,41
135.9,3.512,41
136.1,3.512,40
136.3,3.517,38
136.5,3.52,37
136.7,3.519,37
136.9,3.519,37
137.1,3.523,35
137.3,3.528,33
137.5,3.529,34
137.7,3.529,35
137.9,3.529,34
138.1,3.533,33
138.3,3.532,34
138.5,3.537,35
139.1,2.827,51
139.3,2.793,49
139.5,2.767,49
139.7,2.759,48
139.9,2.772,50
140.1,2.814,53
140.5,3.449,44
140.9,2.905,48
141.1,2.847,43
141.3,2.809,34
141.5,2.811,34
141.7,2.818,34
141.9,2.827,33
142.1,2.843,35
142.3,2.846,33
142.5,2.847,33
142.7,2.852,33
142.9,2.862,33
143.1,2.87,33
143.3,2.885,34
143.5,2.913,37
143.7,2.939,41
143.9,2.975,43
144.1,3.013,45
144.3,3.072,47
144.7,3.242,48
144.9,3.24,48
145.1,3.231,48
145.3,3.222,48
145.5,3.213,49
145.7,3.202,49
145.9,3.167,45
146.1,3.109,38
146.3,3.079,34
146.5,3.071,34
146.7,3.075,33
146.9,3.091,34
147.1,3.121,42
147.3,3.125,48
147.5,3.079,42
147.7,3.034,34
147.9,3.022,33
148.1,3.022,33
148.3,3.054,38
148.5,3.071,47
148.7,3.056,43
148.9,3.035,34
149.1,3.038,36
149.3,3.045,47
149.5,3.039,42
149.7,3.021,33
149.9,3.01,35
150.1,3.015,47
150.3,3.012,54
150.5,3.003,54
150.7,2.998,52
150.9,2.987,45
151.1,2.97,36
151.3,2.95,31
151.5,2.958,36
151.7,2.954,41
151.9,2.931,41
152.1,2.862,35
152.3,2.853,32
152.5,2.911,33
152.7,2.918,37
152.9,2.918,41
153.1,2.912,41
153.3,2.897,41
153.5,2.826,38
153.7,2.788,34
153.9,2.784,35
154.1,2.818,38
154.3,2.865,38
154.5,2.846,34
154.7,2.809,32
154.9,2.824,36
155.1,2.83,39
155.3,2.808,35
155.5,2.756,33
155.7,2.736,34
155.9,2.729,35
156.1,2.749,34
156.3,2.805,42
156.5,2.809,49
156.7,2.786,43
156.9,2.759,33
157.1,2.778,42
157.3,2.793,54
157.5,2.787,52
157.7,2.763,39
157.9,2.749,33
158.1,2.764,48
158.3,2.767,59
158.5,2.764,61
158.7,2.758,61
158.9,2.753,61
159.1,2.745,54
159.3,2.735,41
159.5,2.715,34
159.7,2.716,34
159.9,2.723,42
160.1,2.725,48
160.3,2.718,46
160.5,2.693,35
160.7,2.675,33
160.9,2.684,39
161.1,2.695,50
161.3,2.698,59
161.5,2.698,64
161.7,2.695,64
161.9,2.689,65
162.1,2.679,61
162.5,2.157,43
162.7,2.13,47
162.9,2.137,53
163.1,2.142,57
163.3,2.136,51
163.5,2.122,46
163.7,2.137,45
164.1,2.261,53
164.3,2.186,48
164.5,2.156,43
164.7,2.156,41
164.9,2.165,34
165.3,2.302,31
165.5,2.32,31
165.7,2.36,32
165.9,2.407,36
166.1,2.473,45
166.3,2.544,52
166.5,2.544,51
166.7,2.524,44
166.9,2.519,45
167.1,2.517,43
167.3,2.518,40
167.5,2.542,40
167.7,2.582,52
167.9,0.176,152
168.1,0.193,150
168.3,0.179,158
168.5,0.177,160
168.7,0.173,163
168.9,0.178,161
169.1,0.174,166
169.3,0.183,161
169.5,0.189,161
169.7,0.184,161
169.9,0.186,162
170.1,0.185,165
170.3,0.185,162
170.5,0.184,163
170.7,0.185,161
170.9,0.179,165
171.1,0.179,164
171.3,0.179,164
171.5,0.184,165
171.7,0.182,163
171.9,0.181,167
172.1,0.177,172
172.3,0.181,173
172.5,0.18,174
172.7,0.178,176
172.9,0.173,178
173.1,0.171,178
173.3,0.17,179
173.5,0.169,180
173.7,0.17,180
173.9,0.17,180
174.1,0.172,178
174.3,0.172,179
174.5,0.176,178
174.7,0.179,175
174.9,0.18,175
175.1,0.179,172
175.3,0.176,171
175.5,0.179,168
175.7,0.181,166
175.9,0.177,164
176.1,0.18,159
176.3,0.18,160
176.5,0.182,158
176.7,0.181,160
176.9,0.18,158
177.1,0.171,160
177.3,0.168,160
177.5,0.174,156
177.7,0.18,153
177.9,0.178,158
178.1,0.179,157
178.3,0.179,155
178.5,0.191,148
178.7,0.186,149
179.5,2.129,38
179.7,2.129,37
179.9,2.129,38
180.1,2.129,38
180.3,2.129,37
180.5,2.13,37
180.7,2.131,38
180.9,2.134,37
181.1,2.136,38
181.3,2.141,37
181.5,2.144,37
181.7,2.144,37
181.9,2.146,37
182.1,2.151,37
182.3,2.159,39
182.5,2.177,45
182.7,2.187,49
182.9,2.197,53
183.1,2.207,56
183.3,2.218,60
183.5,2.24,63
183.7,2.252,63
183.9,2.263,64
184.1,2.273,67
184.3,2.298,68
184.5,2.324,70
184.7,2.359,71
184.9,2.386,72
185.1,2.426,74
185.3,2.443,74
185.5,2.456,75
185.7,2.46,74
185.9,2.463,75
186.1,2.464,75
186.3,2.464,75
186.5,2.465,76
186.7,2.465,75
186.9,2.466,75
187.1,2.466,74
187.3,2.466,73
187.5,2.468,72
187.9,0.182,151
188.1,0.187,151
188.3,0.181,151
188.5,0.18,155
188.7,0.188,148
189.1,2.476,67
189.5,2.478,67
189.7,2.476,67
189.9,0.201,156
190.1,0.192,163
190.3,0.177,173
190.5,0.179,174
190.7,0.178,175
190.9,0.177,176
191.1,0.177,178
191.3,0.178,175
191.5,0.18,174
191.7,0.18,172
191.9,0.189,166
192.3,0.279,152
192.5,0.283,154
192.7,0.28,157
192.9,0.278,157
193.1,0.278,158
193.3,0.275,155
193.5,0.258,154
193.7,0.223,159
193.9,0.21,158
194.1,0.216,157
194.3,0.221,154
194.5,0.222,157
194.7,0.221,162
194.9,0.225,157
195.1,0.223,158
195.3,0.219,155
195.5,0.208,157
195.7,0.202,155
195.9,0.196,155
196.1,0.183,158
196.3,0.182,152
196.5,0.173,161
196.7,0.16,164
196.9,0.162,162
197.1,0.165,159
197.3,0.165,161
197.5,0.164,159
197.7,0.166,160
197.9,0.168,160
198.1,0.168,158
198.3,0.162,165
198.5,0.167,164
198.7,0.167,170
198.9,0.164,171
199.1,0.162,175
199.3,0.168,174
199.5,0.167,177
199.7,0.167,177
199.9,0.166,180
200.1,0.165,178
200.3,0.162,179
200.5,0.162,178
200.7,0.16,179
200.9,0.161,179
201.1,0.16,180
201.3,0.161,178
201.5,0.163,178
201.7,0.166,177
201.9,0.166,177
202.1,0.166,175
202.3,0.16,177
202.5,0.159,175
202.7,0.163,170
202.9,0.162,169
203.1,0.161,166
203.3,0.168,157
203.5,0.17,159
203.7,0.168,157
203.9,0.164,160
204.1,0.166,161
204.3,0.169,161
204.5,0.18,158
204.7,0.191,158
204.9,0.203,159
205.1,0.24,152
205.3,0.26,152
205.5,0.314,140
205.7,0.323,141
205.9,0.324,143
206.1,0.326,141
206.3,0.331,142
206.5,0.381,133
206.7,0.415,129
206.9,0.419,134
207.1,0.422,136
207.3,0.425,135
207.5,0.432,131
207.7,0.444,124
207.9,0.465,118
208.1,0.469,113
208.3,0.476,111
208.5,0.519,106
208.7,0.522,111
208.9,0.526,120
209.1,0.529,122
209.3,0.531,119
209.5,0.538,105
209.7,0.551,98
209.9,0.552,93
210.1,0.552,92
210.3,0.554,87
210.5,0.555,81
210.9,2.028,39
211.1,2.016,42
211.3,2.007,38
211.5,1.991,33
211.7,1.974,33
211.9,1.954,34
212.1,1.939,34
212.3,1.928,35
212.5,1.914,34
212.7,1.897,35
212.9,1.882,38
213.1,1.874,43
213.3,1.868,41
213.5,1.855,38
213.7,1.836,35
213.9,1.825,36
214.1,1.809,38
214.3,1.803,45
214.5,1.8,44
214.7,1.785,36
214.9,1.767,36
215.1,1.753,37
215.3,1.742,37
215.5,1.732,35
215.7,1.722,35
215.9,1.711,36
216.1,1.702,35
216.3,1.691,35
216.5,1.68,37
216.7,1.669,39
216.9,1.663,42
217.1,0.467,97
217.3,0.468,100
217.5,0.466,101
217.7,1.631,34
217.9,1.615,34
218.1,1.604,34
218.3,1.595,34
218.5,1.585,35
218.7,1.573,37
218.9,1.566,39
219.1,1.559,40
219.3,1.554,40
219.5,1.545,40
219.7,1.538,39
219.9,1.531,38
220.1,1.522,43
220.3,1.515,45
220.5,1.472,48
220.7,1.446,58
220.9,1.439,63
221.1,1.434,64
221.3,1.428,64
221.5,1.417,64
221.7,1.397,61
221.9,1.381,57
222.1,1.356,50
222.3,1.335,45
222.5,1.311,37
222.7,1.291,34
222.9,1.282,34
223.1,1.275,34
223.3,1.271,34
223.5,1.266,34
223.7,1.259,33
223.9,1.247,33
224.1,1.228,34
224.3,1.213,33
225.7,0.506,111
225.9,0.499,113
226.1,0.495,112
226.3,0.492,114
226.5,0.489,115
226.7,0.486,117
226.9,0.484,118
227.1,0.482,117
