azimuth_deg,distance_m,rssi
45.5,0.224,164
45.7,0.223,165
45.9,0.219,164
46.1,0.216,162
46.3,0.215,159
46.5,0.21,160
46.7,0.205,162
46.9,0.203,161
47.1,0.204,160
47.3,0.203,160
47.5,0.201,162
47.7,0.2,161
47.9,0.202,159
48.1,0.209,158
48.3,0.206,157
48.5,0.197,161
48.7,0.201,158
48.9,0.203,155
49.1,0.202,159
49.3,0.207,151
49.5,0.197,159
49.7,0.194,162
49.9,0.207,154
50.1,0.211,156
50.3,0.221,154
50.7,0.352,138
50.9,0.377,135
51.1,0.387,136
51.3,0.394,131
51.5,0.397,130
51.7,0.395,131
51.9,0.387,133
52.1,0.378,135
52.3,0.374,133
52.5,0.359,135
52.7,0.343,137
52.9,0.331,140
53.1,0.33,136
53.3,0.311,142
53.5,0.292,144
53.7,0.259,152
53.9,0.245,153
54.1,0.236,153
54.3,0.223,154
54.5,0.216,154
54.7,0.207,157
54.9,0.201,159
55.1,0.2,156
55.3,0.193,160
55.5,0.191,158
55.7,0.193,160
55.9,0.193,159
56.1,0.193,160
56.3,0.193,161
56.5,0.196,159
56.7,0.194,163
56.9,0.191,164
57.1,0.188,165
57.3,0.19,163
57.5,0.186,165
57.7,0.186,166
57.9,0.188,166
58.1,0.188,165
58.3,0.188,167
58.5,0.19,167
58.7,0.188,169
58.9,0.189,167
59.1,0.186,168
59.3,0.186,167
59.5,0.185,164
59.7,0.184,166
59.9,0.191,163
60.1,0.189,165
60.3,0.188,163
60.5,0.19,164
60.7,0.193,162
60.9,0.19,162
61.1,0.189,162
61.3,0.187,161
61.5,0.187,160
61.7,0.187,162
61.9,0.186,163
62.1,0.183,163
62.3,0.183,163
62.5,0.18,166
62.7,0.176,171
62.9,0.172,171
63.1,0.172,173
63.3,0.175,170
63.5,0.176,174
63.7,0.176,174
63.9,0.175,175
64.1,0.175,174
64.3,0.177,174
64.5,0.176,175
64.7,0.176,175
64.9,0.175,175
65.1,0.175,176
65.3,0.172,174
65.5,0.17,173
65.7,0.172,172
65.9,0.177,169
66.1,0.173,169
66.3,0.177,165
66.5,0.17,162
66.7,0.177,155
66.9,3.159,34
67.1,3.151,35
67.3,3.143,36
67.5,3.138,36
67.7,3.13,37
67.9,3.122,38
68.1,3.115,38
68.3,3.109,39
68.5,3.103,39
68.7,3.098,39
68.9,3.091,37
69.1,3.085,35
69.3,3.08,38
69.5,3.077,38
69.7,3.074,39
69.9,3.07,39
70.1,3.042,37
70.3,3.007,37
70.5,2.999,37
70.7,3.003,37
70.9,3.011,34
71.1,3.007,32
71.3,2.98,34
71.5,2.968,39
71.7,2.968,41
71.9,2.975,40
72.1,2.987,36
72.3,3.003,33
72.5,2.967,32
72.7,2.929,35
72.9,2.921,43
73.1,2.922,47
73.3,2.929,40
73.5,2.979,34
73.7,2.963,35
73.9,2.925,40
74.1,2.912,45
74.3,2.909,46
74.5,2.916,39
74.7,2.932,34
74.9,2.977,38
75.1,3.025,41
75.3,2.963,43
75.5,2.936,44
75.7,2.931,45
75.9,2.938,40
76.3,3.027,43
76.7,2.93,47
76.9,2.926,51
77.1,2.926,44
77.3,2.908,42
77.5,2.899,48
77.7,2.894,52
77.9,2.895,47
78.1,2.9,39
78.3,2.915,36
78.5,2.929,37
78.7,2.94,37
78.9,2.908,40
79.1,2.894,44
79.3,2.889,49
79.5,2.89,48
79.7,2.892,41
79.9,2.887,39
80.1,2.875,43
80.3,2.866,47
80.5,2.861,41
80.7,2.833,36
80.9,2.82,44
81.1,2.82,46
81.3,2.826,40
81.5,2.847,37
81.7,2.9,37
81.9,2.907,43
82.1,2.913,48
82.3,2.933,44
82.7,3.072,39
82.9,3.072,39
83.1,3.072,39
83.5,0.135,165
83.7,0.13,173
83.9,0.132,175
84.1,0.134,178
84.3,0.133,180
84.5,0.134,180
84.7,0.136,180
84.9,0.133,183
85.1,0.134,184
85.3,0.133,184
85.5,0.133,183
85.7,0.134,183
85.9,0.134,183
86.1,0.135,183
86.3,0.138,181
86.5,0.135,182
86.7,0.131,181
86.9,0.134,177
87.1,0.132,178
87.3,0.132,173
87.5,0.134,162
87.7,2.313,31
87.9,2.311,31
88.1,2.307,31
88.3,2.307,32
88.5,2.304,32
88.7,2.302,32
88.9,2.301,32
89.1,2.299,31
89.3,2.295,32
89.5,2.295,32
89.7,2.293,32
89.9,2.292,32
90.1,2.288,32
90.3,2.286,33
90.5,2.285,33
90.7,2.283,32
90.9,2.283,32
91.1,2.284,32
91.3,2.281,33
91.5,2.282,32
91.7,2.28,32
91.9,2.281,32
92.1,2.28,32
92.3,2.278,32
92.5,2.277,32
92.7,2.276,32
92.9,2.277,32
93.1,2.278,32
93.3,2.277,32
93.5,2.277,32
93.7,2.276,32
93.9,2.28,32
94.1,2.278,32
94.3,2.275,33
94.5,2.272,33
94.7,2.267,33
94.9,2.266,33
95.1,2.265,33
95.3,2.262,33
95.5,2.259,33
95.7,2.26,33
95.9,2.263,33
96.1,2.269,32
96.3,2.287,29
96.5,2.318,30
96.7,2.323,31
96.9,2.321,31
97.1,2.314,32
97.3,2.311,32
97.5,2.313,32
97.7,2.313,33
97.9,2.317,32
98.1,2.362,38
98.7,2.876,53
98.9,2.789,44
99.1,2.737,40
99.5,2.438,41
99.7,2.402,39
99.9,2.334,37
100.1,2.309,38
100.3,2.303,43
100.5,2.303,42
100.7,2.306,40
100.9,2.343,42
101.5,2.789,42
101.7,2.793,42
101.9,2.794,41
102.1,2.797,40
102.3,2.803,44
102.5,2.81,45
102.7,2.813,46
102.9,2.808,42
103.1,2.806,39
103.3,2.812,40
103.5,2.812,39
103.7,2.816,37
103.9,2.832,40
104.1,2.851,46
104.3,2.863,49
104.5,2.868,50
104.7,2.873,50
104.9,2.881,51
105.1,2.889,51
105.3,2.892,52
105.5,2.889,47
105.7,2.87,40
105.9,2.856,34
106.1,2.869,38
106.3,2.876,37
106.5,2.874,33
106.7,2.909,38
106.9,2.937,48
107.1,2.944,52
107.3,2.925,41
107.5,2.892,33
107.7,2.931,40
107.9,2.958,50
108.1,2.961,48
108.3,2.887,42
108.5,2.867,40
108.7,2.866,41
108.9,2.873,42
109.1,2.899,48
109.3,2.966,50
109.5,2.978,39
109.9,2.891,29
110.1,2.881,29
110.3,2.881,29
110.5,2.894,29
110.7,2.965,35
110.9,2.994,43
111.1,3.014,50
111.3,3.025,55
111.5,3.028,55
111.7,3.03,55
111.9,3.033,55
112.1,3.034,55
112.9,2.57,36
113.1,2.569,38
113.3,2.586,37
113.7,2.916,30
