azimuth_deg,distance_m,rssi
45.5,0.73,91
45.7,0.73,95
45.9,0.732,97
46.1,0.733,95
46.3,0.731,95
46.5,0.731,92
46.7,0.731,90
46.9,0.732,91
47.1,0.734,90
47.3,0.737,87
47.5,0.741,85
47.7,0.743,85
47.9,0.747,85
48.1,0.757,88
48.3,0.787,88
48.5,0.848,78
48.7,0.853,76
48.9,0.854,76
49.1,0.855,76
49.3,0.855,77
49.5,0.854,79
49.7,0.853,77
49.9,0.85,77
50.1,0.847,79
50.3,0.846,81
50.5,0.845,81
50.7,0.843,82
50.9,0.837,80
51.1,0.832,77
51.3,0.823,78
51.5,0.811,78
51.7,0.795,80
51.9,0.783,78
52.5,0.547,112
52.7,0.53,112
52.9,0.526,112
53.1,0.524,113
53.3,0.523,114
53.5,0.522,114
53.7,0.521,115
53.9,0.519,114
54.1,0.516,115
54.3,0.516,113
54.5,0.514,113
54.7,0.514,113
54.9,0.513,115
55.1,0.512,114
55.3,0.512,113
55.5,0.51,115
55.7,0.509,117
55.9,0.507,117
56.1,0.507,115
56.3,0.505,117
56.5,0.506,117
56.7,0.509,112
56.9,0.514,110
57.1,0.518,108
57.3,0.521,108
57.5,0.524,108
57.7,0.528,109
57.9,0.533,109
58.1,0.545,105
58.3,0.585,103
58.9,0.845,67
59.1,0.856,69
59.3,0.861,68
59.5,0.866,66
59.7,0.874,64
59.9,0.884,64
60.1,0.914,66
60.7,1.187,75
60.9,1.199,74
61.1,1.208,74
61.3,1.217,73
61.5,1.223,73
61.7,1.232,73
61.9,1.238,74
62.1,1.247,74
62.3,1.256,75
62.5,1.266,75
62.7,1.273,76
62.9,1.285,79
63.1,1.29,86
63.3,1.296,97
63.5,1.301,104
63.7,1.301,105
63.9,1.298,102
64.1,1.293,101
64.3,1.289,99
64.5,1.287,99
64.7,1.28,98
64.9,1.272,98
65.1,1.256,97
65.3,1.242,96
65.5,1.21,91
66.1,0.858,94
66.7,0.539,135
66.9,0.514,131
67.1,0.499,129
67.3,0.494,130
67.5,0.493,133
67.7,0.492,134
67.9,0.493,135
68.1,0.491,136
68.3,0.487,138
68.5,0.486,139
68.7,0.486,139
68.9,0.485,140
69.1,0.482,142
69.3,0.481,139
69.5,0.482,140
69.7,0.48,140
69.9,0.479,139
70.1,0.478,136
70.3,0.478,136
70.5,0.477,132
70.7,0.477,131
70.9,0.476,127
71.1,0.475,125
71.3,0.478,123
71.5,0.489,118
71.7,0.504,112
71.9,0.535,105
72.1,0.579,96
72.3,0.625,86
73.3,1.137,70
73.5,1.128,71
73.7,1.112,71
73.9,1.035,74
74.1,0.959,75
74.9,0.55,128
75.1,0.54,128
75.3,0.539,130
75.5,0.541,133
75.7,0.541,137
75.9,0.541,138
76.1,0.542,140
76.3,0.542,138
76.5,0.542,141
76.7,0.542,142
76.9,0.542,142
77.1,0.541,142
77.3,0.541,142
77.5,0.541,142
77.7,0.542,142
77.9,0.542,141
78.1,0.543,138
78.3,0.542,140
78.5,0.541,140
78.7,0.542,140
78.9,0.542,140
79.1,0.542,140
79.3,0.542,140
79.5,0.542,140
79.7,0.542,138
79.9,0.541,140
80.1,0.542,141
80.3,0.541,140
80.5,0.541,140
80.7,0.541,139
80.9,0.541,139
81.1,0.541,139
81.3,0.541,139
81.5,0.541,139
81.7,0.541,139
81.9,0.54,138
82.1,0.54,139
82.3,0.541,139
82.5,0.541,138
82.7,0.54,141
82.9,0.54,139
83.1,0.54,139
83.3,0.541,139
83.5,0.54,139
83.7,0.54,139
83.9,0.54,138
84.1,0.541,138
84.3,0.54,138
84.5,0.54,139
84.7,0.54,138
84.9,0.54,138
85.1,0.541,138
85.3,0.541,138
85.5,0.541,138
85.7,0.542,136
85.9,0.541,137
86.1,0.541,137
86.3,0.541,137
86.5,0.541,137
86.7,0.54,137
86.9,0.542,135
87.1,0.543,137
87.3,0.542,136
87.5,0.541,137
87.7,0.543,137
87.9,0.543,137
88.1,0.543,135
88.3,0.542,137
88.5,0.543,137
88.7,0.543,135
88.9,0.543,136
89.1,0.543,135
89.3,0.545,135
89.5,0.545,135
89.7,0.545,136
89.9,0.546,136
90.1,0.545,135
90.3,0.545,135
90.5,0.544,136
90.7,0.546,136
90.9,0.547,136
91.1,0.547,135
91.3,0.547,135
91.5,0.548,136
91.7,0.548,135
91.9,0.547,135
92.1,0.548,134
92.3,0.548,134
92.5,0.548,135
92.7,0.548,135
92.9,0.548,135
93.1,0.549,135
93.3,0.548,135
93.5,0.549,135
93.7,0.55,132
93.9,0.55,134
94.1,0.552,135
94.3,0.553,133
94.5,0.554,133
94.7,0.554,135
94.9,0.555,133
95.1,0.556,132
95.3,0.556,132
95.5,0.556,132
95.7,0.557,132
95.9,0.556,135
96.1,0.558,133
96.3,0.558,133
96.5,0.559,131
96.7,0.56,131
96.9,0.559,134
97.1,0.559,135
97.3,0.562,135
97.5,0.564,133
97.7,0.564,133
97.9,0.564,133
98.1,0.565,133
98.3,0.566,134
98.5,0.567,134
98.7,0.568,132
98.9,0.569,134
99.1,0.571,135
99.3,0.571,134
99.5,0.57,133
99.7,0.572,133
99.9,0.573,132
100.1,0.573,130
100.3,0.573,130
100.5,0.572,128
100.7,0.57,126
100.9,0.571,121
101.1,0.573,117
101.3,0.572,114
101.5,0.571,108
101.7,0.57,103
101.9,0.566,98
102.3,0.454,110
102.5,0.439,117
102.7,0.416,125
102.9,0.403,129
103.1,0.394,131
103.3,0.387,134
103.5,0.383,136
103.7,0.38,136
103.9,0.378,139
104.1,0.375,139
104.3,0.374,140
104.5,0.372,140
104.7,0.372,140
104.9,0.371,140
105.1,0.371,141
105.3,0.37,141
105.5,0.369,139
105.7,0.368,142
105.9,0.366,142
106.1,0.366,142
106.3,0.365,142
106.5,0.363,142
106.7,0.364,142
106.9,0.364,144
107.1,0.364,143
107.3,0.362,142
107.5,0.363,144
107.7,0.363,146
107.9,0.365,144
108.1,0.366,142
108.3,0.368,142
108.5,0.37,142
108.7,0.372,140
108.9,0.372,140
109.1,0.374,138
109.3,0.375,138
109.5,0.376,139
109.7,0.381,135
109.9,0.384,136
110.1,0.386,135
110.3,0.392,133
110.5,0.396,130
110.7,0.395,130
110.9,0.392,126
111.1,0.388,117
111.3,0.388,112
111.7,6.529,21
111.9,6.462,23
112.3,6.304,28
112.5,6.262,30
112.9,2.425,32
113.1,2.417,35
113.3,2.415,35
113.5,2.423,33
113.7,2.43,28
114.1,5.821,28
114.3,5.806,29
114.5,5.778,27
114.7,5.726,23
114.9,5.683,22
115.1,5.646,21
115.3,5.602,21
115.5,5.551,19
115.7,5.509,18
115.9,5.483,22
116.1,0.542,92
116.3,0.545,96
116.5,0.542,99
116.7,0.54,101
116.9,0.536,103
117.1,0.531,106
117.3,0.526,107
117.5,0.52,111
117.7,0.518,109
117.9,0.516,110
118.1,0.515,109
118.3,0.515,109
118.5,0.514,109
118.7,0.513,109
118.9,0.511,109
119.1,0.51,111
119.3,0.51,109
119.5,0.508,111
119.7,0.509,109
119.9,0.508,109
