azimuth_deg,distance_m,rssi
45.5,0.15,178
45.7,0.15,179
45.9,0.147,179
46.1,0.148,173
46.3,0.145,172
46.5,0.15,161
46.9,2.921,30
47.1,2.913,31
47.3,2.903,31
47.5,2.893,31
47.7,2.887,31
47.9,2.885,31
48.1,2.891,31
48.3,2.905,30
48.5,2.918,30
48.7,2.927,29
48.9,2.94,27
49.1,2.954,28
49.3,2.967,28
49.5,2.983,28
49.7,2.998,28
49.9,3.01,28
50.1,3.026,28
50.3,3.042,28
50.5,3.057,28
50.7,3.07,28
50.9,3.085,28
51.1,3.1,28
51.3,3.12,28
51.5,3.134,28
51.7,3.152,28
51.9,3.167,29
52.1,3.183,29
52.3,3.204,30
52.5,3.259,35
52.7,3.27,40
52.9,3.267,41
53.1,3.262,41
53.3,3.252,41
53.5,3.247,41
53.7,3.241,42
53.9,3.234,42
54.1,3.226,42
54.3,3.219,42
54.5,3.213,43
55.1,3.192,43
55.3,3.185,43
55.5,3.181,44
55.7,3.177,44
55.9,3.169,45
56.3,3.157,46
56.5,3.15,46
56.7,3.144,46
56.9,3.139,46
57.1,3.132,47
57.3,3.124,47
57.5,3.118,47
57.7,3.115,47
57.9,3.109,48
58.1,3.1,48
58.3,3.094,48
58.5,3.09,48
58.7,3.084,49
59.1,0.101,173
59.3,0.106,178
59.5,0.103,181
59.7,0.104,183
59.9,0.106,184
60.1,0.103,186
60.3,0.106,185
60.5,0.109,186
60.7,0.109,187
60.9,0.108,189
61.1,0.106,190
61.3,0.105,189
61.5,0.105,188
61.7,0.105,190
61.9,0.105,189
62.1,0.105,187
62.3,0.105,189
62.5,0.107,187
62.7,0.109,188
62.9,0.107,187
63.1,0.104,188
63.3,0.103,186
63.5,0.108,182
63.7,0.103,182
63.9,0.099,178
64.1,0.097,176
64.5,2.894,46
64.7,2.9,38
64.9,2.922,36
65.1,2.961,38
65.3,2.974,43
65.5,2.926,46
65.7,2.91,48
65.9,2.912,44
66.1,2.928,39
66.3,3.004,43
66.5,2.974,48
