azimuth_deg,distance_m,rssi
145.1,2.818,33
145.3,2.794,31
145.5,2.76,29
145.7,2.808,33
145.9,2.812,33
146.1,2.791,32
146.3,2.712,32
146.5,2.709,33
146.7,2.71,34
146.9,2.731,33
147.1,2.783,37
147.3,2.779,44
147.5,2.761,40
147.7,2.734,33
147.9,2.759,43
148.1,2.77,54
148.3,2.762,49
148.5,2.74,36
148.7,2.725,34
148.9,2.742,47
149.1,2.742,58
149.3,2.74,59
149.5,2.735,59
149.7,2.731,59
149.9,2.725,55
150.1,2.718,45
150.3,2.703,36
150.5,2.69,31
150.7,2.699,38
150.9,2.698,43
151.1,2.694,40
151.3,2.668,33
151.5,2.655,33
151.7,2.668,42
151.9,2.675,51
152.1,2.676,59
152.3,2.675,62
152.5,2.672,62
152.7,2.667,62
152.9,2.661,60
153.1,2.647,46
153.5,2.173,46
153.7,2.159,55
153.9,2.168,61
154.1,2.167,55
154.3,2.155,46
154.5,2.143,42
154.7,2.171,51
155.3,2.157,45
155.5,2.137,42
155.7,2.138,37
155.9,2.172,33
156.1,2.251,32
156.3,2.289,31
156.5,2.312,31
156.7,2.35,32
157.1,2.487,45
157.3,2.517,47
157.5,2.51,44
157.7,2.502,44
157.9,2.5,43
158.1,2.497,42
158.3,2.505,40
158.5,2.552,50
158.7,2.566,63
158.9,2.565,68
159.1,2.561,69
159.3,2.558,69
159.5,2.557,68
159.7,2.553,68
159.9,2.55,68
160.1,2.547,68
160.3,2.543,68
160.5,2.539,68
160.7,2.537,69
160.9,2.534,69
161.1,2.532,69
161.3,2.533,69
161.5,2.532,69
161.7,2.531,69
161.9,2.528,69
162.1,2.525,70
162.3,2.523,69
162.5,2.521,70
162.7,2.518,70
162.9,2.515,70
163.1,2.512,70
163.3,2.511,70
163.5,2.509,71
163.7,2.508,71
163.9,2.507,71
164.1,2.503,71
164.3,2.502,71
164.5,2.501,71
164.7,2.498,71
164.9,2.497,70
165.1,2.491,70
165.3,2.481,69
165.9,2.26,65
166.1,0.177,156
166.3,0.172,157
166.5,0.17,157
166.7,0.163,165
166.9,0.174,158
167.1,0.159,168
167.3,0.161,166
167.5,0.167,167
167.7,0.168,164
167.9,0.168,168
168.1,0.167,169
168.3,0.17,164
168.5,0.165,167
168.7,0.166,165
168.9,0.17,167
169.1,0.173,165
169.3,0.171,164
169.5,0.166,165
169.7,0.163,170
169.9,0.166,168
170.1,0.17,164
170.3,0.165,168
170.5,0.161,172
170.7,0.159,175
170.9,0.162,176
171.1,0.164,178
171.3,0.162,178
171.5,0.159,180
171.7,0.156,181
171.9,0.154,183
172.1,0.153,184
172.3,0.152,184
172.5,0.153,184
172.7,0.152,184
172.9,0.154,184
173.1,0.155,182
173.3,0.157,181
173.5,0.159,179
173.7,0.162,177
173.9,0.165,177
174.1,0.163,176
174.3,0.159,175
174.5,0.163,172
174.7,0.162,170
174.9,0.163,166
175.1,0.159,168
175.3,0.162,165
175.5,0.162,166
175.7,0.163,162
175.9,0.156,166
176.1,0.159,164
176.3,0.161,162
176.5,0.161,165
176.7,0.162,161
176.9,0.164,160
177.1,0.165,160
177.3,0.166,160
177.5,0.169,156
177.7,0.165,155
177.9,0.167,156
178.1,0.171,150
178.3,0.178,151
178.7,2.462,70
178.9,2.462,70
179.1,2.463,70
179.3,2.462,71
179.5,2.462,71
179.7,2.462,71
179.9,2.463,72
180.1,2.462,72
180.3,2.463,72
180.5,2.464,73
180.7,2.464,73
180.9,2.463,74
181.1,2.464,74
181.3,2.465,73
181.5,2.465,74
181.7,2.466,74
181.9,2.467,74
182.1,2.469,74
182.3,2.47,74
182.5,2.473,74
182.7,2.473,74
182.9,2.471,74
183.1,2.474,74
183.3,2.475,75
183.5,2.475,74
183.7,2.477,74
183.9,2.479,74
184.1,2.48,74
184.3,2.481,74
184.5,2.481,74
184.7,2.481,74
184.9,2.484,74
185.1,2.485,73
185.3,2.486,73
185.5,2.487,73
185.7,2.489,72
185.9,2.489,72
186.1,2.49,71
186.5,0.237,143
186.7,0.232,147
186.9,0.229,146
187.1,0.224,149
187.3,0.223,150
187.5,0.213,154
187.7,0.21,152
187.9,0.212,156
188.1,0.249,155
188.3,0.267,155
188.5,0.271,158
188.7,0.271,157
