azimuth_deg,distance_m,rssi
45.5,0.1,187
45.7,0.099,187
45.9,0.098,189
46.1,0.098,188
46.3,0.094,190
46.5,0.096,189
46.7,0.093,191
46.9,0.093,191
47.1,0.09,192
47.3,0.092,191
47.5,0.089,192
47.7,0.09,192
47.9,0.087,193
48.1,0.085,193
48.3,0.086,193
48.5,0.087,193
48.7,0.088,193
48.9,0.088,193
49.1,0.086,193
49.3,0.086,193
49.5,0.086,193
49.7,0.086,193
49.9,0.085,193
50.1,0.086,193
50.3,0.084,193
50.5,0.084,194
50.7,0.085,194
50.9,0.084,194
51.1,0.083,194
51.3,0.082,194
51.5,0.084,194
51.7,0.085,194
51.9,0.084,194
52.1,0.085,194
52.3,0.084,194
52.5,0.083,194
52.7,0.084,194
52.9,0.085,194
53.1,0.086,194
53.3,0.085,194
53.5,0.086,194
53.7,0.086,194
53.9,0.084,194
54.1,0.086,194
54.3,0.086,194
54.5,0.085,194
54.7,0.083,194
54.9,0.083,194
55.1,0.085,194
55.3,0.085,194
55.5,0.085,194
55.7,0.085,194
55.9,0.084,194
56.1,0.083,194
56.3,0.084,194
56.5,0.084,194
56.7,0.083,195
56.9,0.082,195
57.1,0.082,195
57.3,0.082,195
57.5,0.081,195
57.7,0.075,196
57.9,0.08,195
58.1,0.081,195
58.3,0.081,195
58.5,0.082,195
58.7,0.081,196
58.9,0.08,196
59.1,0.081,196
59.3,0.079,196
59.5,0.08,196
59.7,0.081,196
59.9,0.079,196
60.1,0.078,196
60.3,0.078,196
60.5,0.079,196
60.7,0.078,196
60.9,0.078,197
61.1,0.078,196
61.3,0.078,197
61.5,0.078,197
61.7,0.077,197
61.9,0.077,197
62.1,0.077,197
62.3,0.084,196
62.5,0.078,197
62.7,0.078,197
62.9,0.077,197
63.1,0.077,198
63.3,0.076,198
63.5,0.077,198
63.7,0.078,198
63.9,0.077,198
64.1,0.075,198
64.3,0.075,198
64.5,0.075,198
64.7,0.075,199
64.9,0.075,199
