azimuth_deg,distance_m,rssi
45.5,0.731,92
45.7,0.732,95
45.9,0.735,93
46.1,0.733,97
46.3,0.733,95
46.5,0.734,91
46.7,0.732,91
46.9,0.733,91
47.1,0.738,88
47.3,0.742,83
47.5,0.744,85
47.7,0.745,86
47.9,0.753,87
48.1,0.778,88
48.5,0.852,77
48.7,0.855,77
48.9,0.855,79
49.1,0.856,76
49.3,0.856,77
49.5,0.854,77
49.7,0.851,81
49.9,0.848,81
50.1,0.846,81
50.3,0.846,82
50.5,0.843,79
50.7,0.84,78
50.9,0.837,77
51.1,0.83,75
51.3,0.818,79
51.5,0.807,79
51.7,0.795,78
51.9,0.781,79
52.5,0.548,112
52.7,0.53,114
52.9,0.526,111
53.1,0.524,113
53.3,0.522,114
53.5,0.522,114
53.7,0.519,116
53.9,0.519,114
54.1,0.52,114
54.3,0.518,114
54.5,0.517,113
54.7,0.515,113
54.9,0.513,115
55.1,0.512,115
55.3,0.511,115
55.5,0.509,117
55.7,0.508,115
55.9,0.507,115
56.1,0.507,115
56.3,0.506,117
56.5,0.506,117
56.7,0.508,113
56.9,0.513,111
57.1,0.518,109
57.3,0.52,109
57.5,0.523,109
57.7,0.528,107
57.9,0.535,107
58.1,0.543,105
58.3,0.589,105
58.9,0.832,72
59.1,0.841,73
59.3,0.845,71
59.5,0.849,70
59.7,0.856,68
59.9,0.865,67
60.1,0.889,69
60.3,0.938,73
60.7,1.184,75
60.9,1.199,74
61.1,1.209,74
61.3,1.216,73
61.5,1.223,73
61.7,1.232,73
61.9,1.238,74
62.1,1.246,74
62.3,1.255,75
62.5,1.264,75
62.7,1.273,77
62.9,1.284,79
63.1,1.289,87
63.3,1.296,97
63.5,1.301,105
63.7,1.302,105
63.9,1.298,102
64.1,1.293,101
64.3,1.29,99
64.5,1.285,99
64.7,1.279,98
64.9,1.272,98
65.1,1.256,97
65.3,1.241,96
65.5,1.218,91
65.7,1.155,86
66.1,0.86,94
66.7,0.538,135
66.9,0.513,132
67.1,0.499,129
67.3,0.496,130
67.5,0.494,133
67.7,0.492,134
67.9,0.491,137
68.1,0.49,138
68.3,0.488,136
68.5,0.485,141
68.7,0.485,142
68.9,0.484,142
69.1,0.482,140
69.3,0.48,141
69.5,0.484,138
69.7,0.482,140
69.9,0.482,137
70.1,0.48,136
70.3,0.479,134
70.5,0.478,134
70.7,0.477,131
70.9,0.475,129
71.1,0.476,126
71.3,0.478,123
71.5,0.486,119
71.7,0.503,112
71.9,0.537,106
72.1,0.581,97
72.3,0.628,86
73.5,1.132,70
73.7,1.103,72
74.9,0.55,128
75.1,0.54,128
75.3,0.538,130
75.5,0.54,133
75.7,0.541,137
75.9,0.541,139
76.1,0.542,140
76.3,0.542,140
76.5,0.542,141
76.7,0.542,142
76.9,0.542,142
77.1,0.541,142
77.3,0.542,141
77.5,0.542,141
77.7,0.542,142
77.9,0.542,141
78.1,0.542,141
78.3,0.542,140
78.5,0.542,140
78.7,0.542,140
78.9,0.542,140
79.1,0.542,140
79.3,0.542,139
79.5,0.542,140
79.7,0.542,140
79.9,0.542,140
80.1,0.541,141
80.3,0.54,143
80.5,0.541,140
80.7,0.542,139
80.9,0.542,139
81.1,0.542,139
81.3,0.541,139
81.5,0.541,139
81.7,0.541,139
81.9,0.54,139
82.1,0.54,139
82.3,0.54,141
82.5,0.54,139
82.7,0.54,139
82.9,0.54,139
83.1,0.54,139
83.3,0.541,139
83.5,0.541,139
83.7,0.541,139
83.9,0.541,139
84.1,0.541,139
84.3,0.541,139
84.5,0.541,139
84.7,0.54,139
84.9,0.54,139
85.1,0.54,139
85.3,0.54,139
85.5,0.54,139
85.7,0.54,139
85.9,0.54,138
86.1,0.541,138
86.3,0.54,138
86.5,0.542,137
86.7,0.541,137
86.9,0.541,137
87.1,0.544,135
87.3,0.543,138
87.5,0.543,138
87.7,0.541,138
87.9,0.541,138
88.1,0.541,138
