azimuth_deg,distance_m,rssi
45.5,0.223,165
45.7,0.224,165
45.9,0.221,164
46.1,0.219,161
46.3,0.214,160
46.5,0.209,159
46.7,0.208,158
46.9,0.206,161
47.1,0.206,160
47.3,0.205,160
47.5,0.207,160
47.7,0.213,158
47.9,0.209,159
48.1,0.208,158
48.3,0.207,157
48.5,0.201,158
48.7,0.2,157
48.9,0.212,153
49.1,0.201,157
49.3,0.198,158
49.5,0.195,161
49.7,0.206,155
49.9,0.205,157
50.1,0.204,156
50.3,0.222,154
50.5,0.248,150
50.7,0.328,139
50.9,0.359,137
51.1,0.368,139
51.3,0.375,135
51.5,0.37,137
51.7,0.362,138
51.9,0.356,138
52.1,0.344,139
52.3,0.326,141
52.5,0.317,142
52.7,0.294,148
52.9,0.263,151
53.1,0.272,148
53.3,0.25,154
53.5,0.24,153
53.7,0.234,153
53.9,0.214,156
54.3,0.2,160
54.5,0.199,159
54.7,0.197,159
54.9,0.189,162
55.1,0.19,162
55.3,0.183,160
55.5,0.18,163
55.7,0.185,161
55.9,0.189,163
56.1,0.191,164
56.3,0.194,161
56.5,0.197,161
56.7,0.196,163
56.9,0.197,161
57.1,0.192,163
57.3,0.186,165
57.5,0.186,166
57.7,0.186,167
57.9,0.189,165
58.1,0.189,167
58.3,0.191,166
58.5,0.194,165
58.7,0.189,167
58.9,0.188,167
59.1,0.188,167
59.3,0.186,166
59.5,0.186,166
59.7,0.182,167
59.9,0.186,166
60.1,0.191,164
60.3,0.192,162
60.5,0.192,165
60.7,0.189,162
60.9,0.185,165
61.1,0.187,163
61.3,0.19,161
61.5,0.19,162
61.7,0.182,162
61.9,0.184,163
62.1,0.186,165
62.3,0.183,165
62.5,0.178,169
62.7,0.179,171
62.9,0.173,172
63.1,0.173,173
63.3,0.176,173
63.5,0.178,174
63.7,0.18,172
63.9,0.179,175
64.1,0.176,175
64.3,0.174,175
64.5,0.175,174
64.7,0.175,175
64.9,0.177,170
65.1,0.176,173
65.3,0.175,173
65.5,0.171,175
65.7,0.171,172
65.9,0.174,172
66.1,0.175,168
66.3,0.178,162
66.5,0.17,161
66.7,0.19,149
67.1,3.155,34
67.3,3.146,35
67.5,3.139,36
67.7,3.135,37
67.9,3.127,38
68.1,3.111,38
68.3,3.11,39
68.5,3.105,39
68.7,3.099,39
68.9,3.092,37
69.1,3.088,35
69.3,3.079,38
69.5,3.077,38
69.7,3.075,40
69.9,3.072,39
70.1,3.04,37
70.3,3.012,37
70.5,2.999,38
70.7,3.001,37
70.9,3.011,34
71.1,3.01,32
71.3,2.982,34
71.5,2.967,39
71.7,2.966,40
71.9,2.971,40
72.1,2.98,36
72.3,3.001,33
72.5,2.976,32
72.7,2.931,35
72.9,2.923,43
73.1,2.923,47
73.3,2.929,39
73.5,2.972,34
73.7,2.971,35
73.9,2.925,40
74.1,2.914,45
74.3,2.912,46
74.5,2.914,39
74.7,2.924,35
74.9,2.975,37
75.1,3.013,41
75.5,2.937,44
75.7,2.93,46
75.9,2.934,40
76.1,2.985,43
76.3,3.019,43
76.7,2.929,48
76.9,2.927,50
77.1,2.926,43
77.3,2.91,43
77.5,2.896,49
77.7,2.894,52
77.9,2.894,47
78.1,2.901,39
78.3,2.912,36
78.5,2.925,37
78.7,2.943,37
78.9,2.919,40
79.1,2.898,44
79.3,2.891,50
79.5,2.89,49
79.7,2.892,42
79.9,2.891,40
80.1,2.877,43
80.3,2.866,43
80.5,2.851,38
80.7,2.831,43
80.9,2.826,46
81.1,2.83,41
81.3,2.846,37
81.5,2.893,38
81.7,2.913,45
81.9,2.919,47
82.1,2.938,42
82.5,3.078,39
82.7,3.074,39
82.9,3.072,39
83.1,3.069,39
83.3,3.064,40
83.5,3.061,39
83.7,0.13,168
83.9,0.128,173
84.1,0.131,175
84.3,0.133,178
84.5,0.13,180
84.7,0.136,181
84.9,0.138,182
85.1,0.136,182
85.3,0.135,182
85.5,0.134,183
85.7,0.134,183
85.9,0.133,184
86.1,0.134,183
86.3,0.135,183
86.5,0.135,183
86.7,0.135,181
86.9,0.132,181
87.1,0.132,180
87.3,0.129,179
87.5,0.13,171
87.9,2.314,32
88.1,2.312,31
88.3,2.309,32
88.5,2.306,32
88.7,2.303,32
88.9,2.301,32
89.1,2.299,32
89.3,2.295,32
89.5,2.295,32
89.7,2.295,32
89.9,2.291,32
90.1,2.291,33
90.3,2.291,33
90.5,2.288,33
90.7,2.286,33
90.9,2.285,32
91.1,2.284,32
91.3,2.283,33
91.5,2.282,32
91.7,2.282,32
91.9,2.281,32
92.1,2.28,32
92.3,2.281,32
92.5,2.279,32
92.7,2.278,32
92.9,2.278,32
93.1,2.278,33
93.3,2.278,32
93.5,2.277,33
93.7,2.28,32
93.9,2.28,33
94.1,2.279,32
94.3,2.277,32
94.5,2.274,33
94.7,2.27,33
94.9,2.268,33
95.1,2.268,33
95.3,2.265,33
95.5,2.262,33
95.7,2.264,33
95.9,2.266,34
96.1,2.274,32
96.3,2.286,29
96.5,2.317,30
96.7,2.32,31
96.9,2.319,32
97.1,2.314,32
97.3,2.312,32
97.5,2.312,33
