azimuth_deg,distance_m,rssi
45.5,0.211,164
45.7,0.207,161
45.9,0.198,168
46.1,0.194,166
46.3,0.194,165
46.5,0.194,167
46.7,0.193,168
46.9,0.192,166
47.1,0.191,167
47.3,0.187,168
47.5,0.185,167
47.7,0.184,166
47.9,0.18,168
48.1,0.178,169
48.3,0.176,166
48.5,0.177,167
48.7,0.177,166
48.9,0.175,167
49.1,0.175,168
49.3,0.175,166
49.5,0.176,167
49.7,0.174,168
49.9,0.173,169
50.1,0.175,168
50.3,0.174,170
50.5,0.17,172
50.7,0.164,173
50.9,0.164,175
51.1,0.167,174
51.3,0.168,175
51.5,0.168,175
51.7,0.166,177
51.9,0.167,177
52.1,0.168,176
52.3,0.167,176
52.5,0.167,176
52.7,0.168,175
52.9,0.168,176
53.1,0.169,175
53.3,0.167,175
53.5,0.164,176
53.7,0.164,173
53.9,0.167,171
54.1,0.169,170
54.3,0.169,166
54.5,0.164,163
54.9,0.163,162
55.1,0.169,156
55.3,0.163,159
58.1,3.121,8
58.3,3.136,9
58.5,3.155,10
58.7,3.181,13
58.9,3.189,16
59.1,3.243,21
59.3,3.294,31
59.5,3.286,35
59.7,3.278,38
59.9,3.271,39
60.1,3.264,39
60.3,3.256,39
60.5,3.249,39
60.7,3.245,40
60.9,3.236,40
61.1,3.228,40
61.3,3.221,41
61.5,3.214,41
61.7,3.208,42
61.9,3.2,42
62.1,3.191,42
62.3,3.186,43
62.5,3.183,43
62.7,3.177,44
62.9,3.168,44
63.1,3.163,45
63.3,3.159,45
63.5,3.152,46
63.7,3.146,46
63.9,3.141,47
64.1,3.135,47
64.3,3.129,47
64.5,3.121,48
64.7,3.116,47
64.9,3.111,48
65.1,3.106,48
65.3,3.097,49
65.5,3.091,49
65.7,3.085,49
65.9,3.078,49
66.1,3.068,45
66.3,3.062,41
66.5,3.06,45
66.7,3.061,47
66.9,3.059,48
67.1,3.055,49
67.3,3.022,45
67.5,2.991,43
67.7,2.985,44
67.9,2.985,42
68.1,2.99,37
68.3,2.982,34
68.5,2.958,37
68.7,2.95,44
68.9,2.95,47
69.1,2.956,45
69.3,2.967,40
69.5,2.977,34
69.7,2.944,33
69.9,2.913,38
70.1,2.908,48
70.3,2.909,50
70.5,2.918,41
71.1,2.908,41
71.3,2.899,45
71.7,0.114,175
71.9,0.113,177
72.1,0.115,179
