azimuth_deg,distance_m,rssi
45.5,0.212,162
45.7,0.206,163
45.9,0.201,166
46.1,0.197,163
46.3,0.197,165
46.5,0.196,166
46.7,0.193,166
46.9,0.191,165
47.1,0.191,165
47.3,0.189,167
47.5,0.187,166
47.7,0.181,167
47.9,0.18,167
48.1,0.179,167
48.3,0.178,167
48.5,0.179,167
48.7,0.175,168
48.9,0.174,168
49.1,0.179,167
49.3,0.174,168
49.5,0.174,167
49.7,0.175,166
49.9,0.175,166
50.1,0.173,170
50.3,0.171,171
50.5,0.168,171
50.7,0.164,174
50.9,0.163,175
51.1,0.166,174
51.3,0.169,175
51.5,0.168,176
51.7,0.167,177
51.9,0.167,177
52.1,0.166,176
52.3,0.165,177
52.5,0.164,178
52.7,0.166,177
52.9,0.167,176
53.1,0.169,175
53.3,0.168,175
53.5,0.164,174
53.7,0.162,174
53.9,0.167,171
54.1,0.167,171
54.3,0.17,166
54.5,0.166,165
54.7,0.17,162
54.9,0.169,160
55.1,0.171,159
55.3,0.175,155
55.5,0.172,151
58.1,3.129,11
58.3,3.149,11
58.5,3.155,11
58.7,3.181,13
58.9,3.188,18
59.1,3.241,21
59.3,3.292,31
59.5,3.288,35
59.7,3.278,38
59.9,3.269,39
60.1,3.264,39
60.3,3.256,39
60.5,3.25,39
60.7,3.242,40
60.9,3.235,40
61.1,3.228,40
61.3,3.22,41
61.5,3.214,41
61.7,3.208,42
61.9,3.2,42
62.1,3.191,42
62.3,3.186,43
62.5,3.181,43
62.7,3.176,44
62.9,3.17,44
63.1,3.163,45
63.3,3.158,46
63.5,3.152,46
63.7,3.145,46
63.9,3.14,47
64.1,3.134,47
64.3,3.128,47
64.5,3.121,47
64.7,3.117,48
64.9,3.113,48
65.1,3.107,48
65.3,3.097,49
65.5,3.092,49
65.7,3.087,50
65.9,3.079,50
66.1,3.07,45
66.3,3.063,41
66.5,3.061,46
66.7,3.062,47
66.9,3.059,48
67.1,3.052,48
67.3,3.016,45
67.5,2.988,43
67.7,2.983,45
67.9,2.984,42
68.1,2.989,37
68.3,2.981,35
68.5,2.956,38
68.7,2.949,45
68.9,2.951,47
69.1,2.956,46
69.3,2.965,40
69.5,2.975,34
69.7,2.94,34
69.9,2.91,39
70.1,2.907,48
70.3,2.909,50
70.5,2.917,41
70.9,2.929,38
71.1,2.905,42
71.7,0.12,169
71.9,0.114,177
72.1,0.113,181
72.3,0.119,180
72.5,0.113,185
72.7,0.115,183
72.9,0.117,185
73.1,0.118,184
73.3,0.117,188
73.5,0.118,186
73.7,0.116,187
73.9,0.117,187
74.1,0.117,187
74.3,0.116,185
74.5,0.118,186
74.7,0.118,184
74.9,0.117,185
75.1,0.115,183
75.3,0.115,183
