azimuth_deg,distance_m,rssi
45.5,0.151,180
45.7,0.151,178
45.9,0.148,178
46.1,0.148,174
46.3,0.148,169
46.5,0.145,163
46.7,2.932,29
46.9,2.924,29
47.1,2.912,30
47.3,2.901,31
47.5,2.892,31
47.7,2.884,31
47.9,2.883,31
48.1,2.89,30
48.3,2.903,31
48.5,2.917,30
48.7,2.926,28
48.9,2.941,27
49.1,2.952,28
49.3,2.968,28
49.5,2.981,28
49.7,2.998,28
49.9,3.011,28
50.1,3.022,28
50.3,3.044,28
50.5,3.056,28
50.7,3.07,29
50.9,3.085,28
51.1,3.101,28
51.3,3.117,27
51.5,3.132,27
51.7,3.149,27
51.9,3.168,29
52.1,3.183,29
52.3,3.199,30
52.5,3.259,35
52.7,3.271,40
52.9,3.268,40
53.1,3.261,41
53.3,3.252,41
53.5,3.246,41
53.7,3.239,41
53.9,3.231,42
54.1,3.226,42
54.3,3.218,43
54.5,3.213,42
54.7,3.204,43
55.1,3.192,43
55.3,3.185,43
55.5,3.177,43
55.7,3.175,44
55.9,3.166,45
56.1,3.16,44
56.3,3.156,45
56.7,3.143,45
56.9,3.138,46
57.1,3.132,46
57.3,3.124,46
57.5,3.118,47
57.7,3.113,47
57.9,3.109,48
58.1,3.104,48
58.3,3.099,48
58.7,3.085,49
59.1,0.094,173
59.3,0.105,178
59.5,0.104,181
59.7,0.105,182
59.9,0.106,185
60.1,0.105,186
60.3,0.107,187
60.5,0.109,187
60.7,0.108,188
60.9,0.108,187
61.1,0.106,189
61.3,0.107,187
61.5,0.105,189
61.7,0.105,189
61.9,0.105,189
62.1,0.104,188
62.3,0.106,190
62.5,0.106,189
62.7,0.108,187
62.9,0.106,188
63.1,0.102,187
63.3,0.103,185
63.5,0.104,183
63.7,0.101,183
63.9,0.105,176
64.1,0.102,174
64.5,2.892,47
64.7,2.899,38
64.9,2.922,36
65.1,2.962,38
65.3,2.974,43
65.5,2.931,46
65.7,2.913,47
65.9,2.912,44
66.1,2.931,38
66.3,3.002,43
66.5,2.993,48
66.7,2.921,49
66.9,2.908,53
67.1,2.906,49
67.3,2.898,46
67.5,2.886,46
67.7,2.874,50
67.9,2.873,51
68.1,2.878,44
68.3,2.884,40
68.5,2.893,43
68.7,2.9,41
68.9,2.915,38
69.1,2.885,39
69.3,2.869,44
69.5,2.864,48
69.7,2.864,46
69.9,2.87,39
70.1,2.86,39
70.3,2.847,44
70.5,2.841,45
70.7,2.837,38
70.9,2.804,35
71.1,2.797,44
71.3,2.796,47
71.5,2.803,45
71.7,2.816,40
72.1,2.881,45
72.3,2.879,54
72.5,2.891,48
72.9,3.044,41
73.1,3.046,42
