azimuth_deg,distance_m,rssi
45.5,0.226,162
45.7,0.224,165
45.9,0.22,164
46.1,0.217,162
46.3,0.212,161
46.5,0.211,159
46.7,0.208,158
46.9,0.205,159
47.1,0.203,163
47.3,0.204,163
47.5,0.205,161
47.7,0.206,161
47.9,0.206,161
48.1,0.208,158
48.3,0.212,157
48.5,0.205,157
48.7,0.198,159
48.9,0.203,157
49.1,0.202,158
49.3,0.206,153
49.5,0.208,156
49.7,0.216,154
49.9,0.22,154
50.1,0.221,154
50.3,0.247,151
50.7,0.382,135
50.9,0.388,136
51.1,0.396,133
51.3,0.406,132
51.5,0.408,131
51.7,0.402,134
51.9,0.402,131
52.1,0.402,131
52.3,0.397,131
52.5,0.39,132
52.7,0.373,136
52.9,0.346,141
53.1,0.365,133
53.3,0.332,140
53.5,0.317,144
53.9,0.261,148
54.1,0.257,149
54.3,0.223,155
54.5,0.219,157
54.7,0.208,159
54.9,0.203,158
55.1,0.201,157
55.3,0.2,157
55.5,0.191,160
55.7,0.195,159
55.9,0.196,159
56.1,0.194,161
56.3,0.195,162
56.5,0.195,162
56.7,0.192,164
56.9,0.193,163
57.1,0.192,161
57.3,0.187,164
57.5,0.187,167
57.7,0.188,166
57.9,0.188,166
58.1,0.189,166
58.3,0.189,165
58.5,0.19,165
58.7,0.188,168
58.9,0.187,165
59.1,0.186,165
59.3,0.186,167
59.5,0.187,166
59.7,0.189,163
59.9,0.188,164
60.1,0.188,163
60.3,0.187,164
60.5,0.188,162
60.7,0.189,163
60.9,0.186,164
61.1,0.184,162
61.3,0.185,164
61.5,0.185,163
61.7,0.183,165
61.9,0.183,165
62.1,0.181,165
62.3,0.178,167
62.5,0.174,170
62.7,0.172,170
62.9,0.171,172
63.1,0.173,173
63.3,0.177,172
63.5,0.177,173
63.7,0.175,175
63.9,0.175,174
64.1,0.175,174
64.3,0.175,174
64.5,0.174,175
64.7,0.176,175
64.9,0.176,175
65.1,0.173,174
65.3,0.171,173
65.5,0.173,172
65.7,0.174,172
65.9,0.176,167
66.1,0.171,171
66.3,0.167,167
66.5,0.168,162
66.7,0.17,150
66.9,3.159,33
67.1,3.152,34
67.3,3.145,34
