azimuth_deg,distance_m,rssi
45.5,5.764,32
45.7,5.77,32
45.9,5.78,31
46.1,5.772,30
46.5,5.961,23
46.9,0.7,68
47.1,0.688,74
47.3,0.679,77
47.5,0.67,81
47.7,0.663,84
47.9,0.655,85
48.1,0.647,86
48.3,0.634,90
48.5,0.62,91
48.7,0.565,98
48.9,0.493,111
49.1,0.486,112
49.3,0.482,113
49.5,0.476,116
49.7,0.475,116
49.9,0.471,118
50.1,0.47,118
50.3,0.468,119
50.5,0.468,119
50.7,0.468,119
50.9,0.464,120
51.1,0.461,121
51.3,0.461,120
51.5,0.462,121
51.7,0.462,121
51.9,0.462,120
52.1,0.459,122
52.3,0.459,122
52.5,0.461,120
52.7,0.462,120
52.9,0.462,121
53.1,0.461,121
53.3,0.461,120
53.5,0.463,120
53.7,0.471,118
53.9,0.471,117
54.1,0.471,119
54.3,0.474,119
54.5,0.473,121
54.7,0.473,121
54.9,0.466,122
55.1,0.465,123
55.3,0.464,127
55.5,0.463,127
55.7,0.464,127
55.9,0.466,128
56.1,0.469,128
56.3,0.469,128
56.5,0.468,128
56.7,0.467,128
56.9,0.468,128
57.1,0.469,128
57.3,0.469,129
57.5,0.47,129
57.7,0.47,129
57.9,0.472,129
58.1,0.475,130
58.3,0.476,130
58.5,0.478,129
58.7,0.481,129
58.9,0.483,130
59.1,0.482,129
59.3,0.483,130
59.5,0.481,129
59.7,0.478,131
59.9,0.483,129
60.1,0.484,129
60.3,0.484,129
60.5,0.487,128
60.7,0.485,129
60.9,0.486,129
61.1,0.489,127
61.3,0.488,127
61.5,0.487,127
61.7,0.488,126
61.9,0.487,125
62.1,0.491,123
62.3,0.492,123
62.5,0.495,120
62.7,0.495,119
62.9,0.496,117
63.1,0.499,117
63.3,0.504,115
63.5,0.507,113
63.7,0.51,113
63.9,0.514,110
64.1,0.519,106
64.3,0.52,105
64.5,0.527,104
64.7,0.539,101
64.9,0.537,104
65.1,0.535,108
65.3,0.54,107
65.5,0.541,109
65.7,0.542,110
65.9,0.536,118
66.1,0.535,123
66.3,0.534,130
66.5,0.53,135
66.7,0.529,135
66.9,0.531,130
67.1,0.528,129
67.3,0.527,126
67.5,0.527,128
67.7,0.528,126
67.9,0.528,125
68.1,0.527,125
68.3,0.524,125
68.5,0.524,125
68.7,0.522,127
68.9,0.523,123
69.1,0.521,122
69.3,0.524,123
69.5,0.533,122
69.7,0.537,120
69.9,0.534,122
70.1,0.535,121
70.3,0.534,122
70.5,0.547,118
70.7,0.553,110
70.9,0.571,103
71.1,0.566,105
71.3,0.558,107
71.5,0.553,107
71.7,0.55,107
71.9,0.545,108
72.1,0.546,106
72.3,0.543,106
72.5,0.543,105
72.7,0.549,103
72.9,0.535,107
73.1,0.533,106
73.3,0.537,105
73.5,0.53,109
73.7,0.528,109
73.9,0.525,109
74.1,0.522,111
74.3,0.521,111
74.5,0.516,113
74.7,0.517,113
74.9,0.516,114
75.1,0.513,115
75.3,0.512,115
75.5,0.513,115
75.7,0.514,116
75.9,0.514,116
