azimuth_deg,distance_m,rssi
45.5,0.161,177
45.7,0.179,175
45.9,0.198,172
46.1,0.232,165
46.3,0.254,158
46.5,0.251,152
46.7,0.236,143
46.9,2.914,27
47.1,2.907,29
47.3,2.901,30
47.5,2.892,30
47.7,2.883,31
47.9,2.882,31
48.1,2.891,30
48.3,2.904,30
48.5,2.914,30
48.7,2.924,28
48.9,2.939,27
49.1,2.953,27
49.3,2.965,28
49.5,2.981,27
49.7,2.994,27
49.9,3.01,27
50.1,3.022,27
50.3,3.039,28
50.5,3.051,28
50.7,3.072,27
50.9,3.086,28
51.1,3.099,27
51.3,3.114,28
51.5,3.13,28
51.7,3.15,27
51.9,3.164,29
52.1,3.18,29
52.3,3.208,30
52.5,3.258,35
52.7,3.268,39
52.9,3.264,40
53.1,3.257,41
53.3,3.251,40
53.5,3.246,41
53.7,3.237,41
53.9,3.231,41
54.1,3.223,42
54.3,3.217,42
54.5,3.211,42
54.7,3.203,42
55.1,3.189,43
55.3,3.184,43
55.5,3.179,43
55.7,3.171,44
55.9,3.167,44
56.1,3.16,44
56.3,3.156,45
56.5,3.149,45
57.3,3.125,46
57.5,3.117,46
57.7,3.111,47
58.1,3.101,47
58.3,3.094,48
58.5,3.087,48
58.7,3.08,49
58.9,3.073,47
59.1,3.063,42
59.3,3.058,41
59.5,3.056,45
59.7,3.056,47
59.9,3.053,47
60.1,3.05,47
60.3,0.111,170
60.5,0.1,175
60.7,0.1,180
60.9,0.1,183
61.1,0.104,184
61.3,0.1,185
61.5,0.101,187
61.7,0.104,189
61.9,0.105,188
62.1,0.102,190
62.3,0.102,188
62.5,0.101,189
62.7,0.101,189
62.9,0.101,188
63.1,0.099,191
63.3,0.1,189
63.5,0.101,191
63.7,0.099,191
63.9,0.102,189
64.1,0.103,188
64.3,0.103,188
64.5,0.1,188
64.7,0.098,187
64.9,0.099,186
65.1,0.098,183
65.3,0.097,181
65.5,0.103,172
65.9,2.913,44
66.1,2.921,38
66.3,2.997,42
66.5,2.991,48
66.7,2.919,49
66.9,2.907,53
67.1,2.905,50
67.3,2.899,46
67.5,2.884,48
67.7,2.871,52
67.9,2.869,52
68.1,2.877,45
68.3,2.882,40
68.5,2.89,43
68.7,2.905,42
68.9,2.917,40
69.1,2.885,42
69.3,2.867,47
69.5,2.864,50
69.7,2.867,46
69.9,2.873,40
70.1,2.86,42
70.3,2.852,46
70.5,2.843,41
70.7,2.823,36
70.9,2.806,44
71.1,2.805,48
71.5,2.835,39
71.7,2.893,43
71.9,2.899,50
72.1,2.906,46
72.5,3.048,39
72.7,3.051,40
72.9,3.049,40
73.1,3.046,40
73.3,3.043,41
73.5,3.035,42
74.3,2.355,32
74.5,2.352,33
74.7,2.353,33
74.9,2.352,33
75.1,2.352,32
75.3,2.347,32
75.5,2.32,31
75.7,2.302,31
75.9,2.297,31
76.1,2.294,32
76.3,2.293,32
76.5,2.297,32
76.7,2.3,32
76.9,2.3,31
77.1,2.298,31
77.3,2.296,32
77.5,2.293,32
77.7,2.291,32
77.9,2.287,31
78.1,2.286,32
78.3,2.285,31
78.5,2.282,32
78.7,2.279,32
78.9,2.275,32
79.1,2.272,32
79.3,2.269,32
79.5,2.266,32
79.7,2.265,32
79.9,2.261,33
80.1,2.26,33
80.3,2.258,33
80.5,2.255,33
80.7,2.253,33
80.9,2.252,33
81.1,2.251,33
81.3,2.251,33
81.5,2.25,33
81.7,2.248,33
81.9,2.249,33
82.1,2.247,33
82.3,2.245,34
82.5,2.246,34
82.7,2.245,34
82.9,2.246,34
83.1,2.247,33
83.3,2.246,33
83.5,2.245,33
83.7,2.244,34
83.9,2.244,34
84.1,2.244,34
84.3,2.243,34
84.5,2.245,34
84.7,2.246,33
84.9,2.246,33
85.1,2.243,33
