azimuth_deg,distance_m,rssi
45.5,0.161,180
45.7,0.179,175
45.9,0.199,172
46.1,0.237,163
46.3,0.251,158
46.5,0.257,154
46.9,2.913,27
47.1,2.907,29
47.3,2.899,30
47.5,2.891,31
47.7,2.883,30
47.9,2.88,31
48.1,2.891,30
48.3,2.906,30
48.5,2.914,30
48.7,2.924,28
48.9,2.939,27
49.1,2.953,27
49.3,2.963,27
49.5,2.981,27
49.7,2.993,27
49.9,3.008,27
50.1,3.022,27
50.3,3.04,27
50.5,3.051,28
50.7,3.068,28
50.9,3.082,28
51.1,3.098,28
51.3,3.116,27
51.5,3.131,27
51.7,3.148,27
51.9,3.165,29
52.1,3.181,29
52.3,3.205,31
52.5,3.258,35
52.7,3.269,40
52.9,3.264,40
53.1,3.257,40
53.3,3.251,41
53.5,3.246,41
53.7,3.239,41
53.9,3.23,42
54.1,3.224,42
54.3,3.217,42
54.5,3.211,42
54.7,3.202,42
54.9,3.194,43
55.1,3.19,43
55.3,3.186,43
55.7,3.171,43
55.9,3.167,44
56.1,3.161,44
56.3,3.155,45
56.5,3.148,45
56.7,3.14,46
56.9,3.135,46
57.1,3.131,46
57.5,3.117,47
57.7,3.112,47
58.1,3.102,48
58.3,3.096,47
58.5,3.088,48
58.7,3.083,48
58.9,3.073,47
59.1,3.062,42
59.3,3.056,41
59.5,3.055,45
59.7,3.056,46
59.9,3.054,47
60.1,3.047,47
60.3,0.106,167
60.5,0.099,177
60.7,0.106,177
60.9,0.096,183
61.1,0.105,183
61.3,0.102,185
61.5,0.102,187
61.7,0.105,187
61.9,0.106,187
62.1,0.103,189
62.3,0.101,189
62.5,0.1,189
62.7,0.101,188
62.9,0.1,191
63.1,0.1,191
63.3,0.1,189
63.5,0.101,189
63.7,0.1,189
63.9,0.103,188
64.1,0.104,188
64.3,0.103,188
64.5,0.1,188
64.7,0.099,185
64.9,0.099,186
65.1,0.097,183
65.3,0.098,180
65.5,0.102,174
65.7,0.097,168
65.9,2.911,44
66.1,2.921,38
66.3,2.995,43
66.5,2.99,49
66.7,2.92,50
66.9,2.908,53
67.1,2.904,50
67.3,2.899,45
67.5,2.884,48
67.7,2.872,52
67.9,2.871,52
68.1,2.876,45
68.3,2.882,40
68.5,2.89,43
68.7,2.899,42
68.9,2.913,40
69.1,2.883,42
69.3,2.867,46
69.5,2.863,50
69.7,2.865,47
69.9,2.87,41
70.1,2.859,42
70.3,2.85,45
70.5,2.841,40
70.7,2.821,37
70.9,2.804,45
71.1,2.804,47
71.5,2.832,39
71.7,2.889,44
72.1,2.903,47
72.5,3.046,39
72.7,3.048,40
72.9,3.047,39
73.1,3.045,41
73.3,3.044,41
73.5,3.036,42
74.3,2.355,32
74.5,2.351,33
74.7,2.351,33
74.9,2.351,33
75.1,2.352,33
75.3,2.348,31
75.5,2.319,30
75.7,2.302,31
75.9,2.296,31
76.1,2.292,31
76.3,2.294,32
76.5,2.297,32
76.7,2.3,32
76.9,2.3,31
77.1,2.299,31
77.3,2.295,32
77.5,2.292,31
77.7,2.291,31
77.9,2.287,31
78.1,2.285,32
78.3,2.283,31
78.5,2.282,32
78.7,2.28,32
78.9,2.274,32
79.1,2.271,32
79.3,2.269,33
79.5,2.265,32
79.7,2.264,33
79.9,2.261,33
80.1,2.259,33
80.3,2.258,33
80.5,2.254,34
80.7,2.253,33
80.9,2.254,33
81.1,2.252,33
81.3,2.25,33
81.5,2.249,33
81.7,2.248,33
81.9,2.247,33
82.1,2.246,33
82.3,2.245,34
82.5,2.246,33
82.7,2.246,34
82.9,2.247,34
83.1,2.244,34
83.3,2.244,34
83.5,2.245,34
83.7,2.245,34
83.9,2.244,34
84.1,2.245,34
84.3,2.245,34
84.5,2.245,33
84.7,2.246,34
84.9,2.245,33
85.1,2.243,33
85.3,2.239,33
85.5,2.236,33
85.7,2.234,33
85.9,2.232,34
86.1,2.234,34
86.3,2.241,32
86.5,2.256,30
86.7,2.288,30
86.9,2.293,31
87.1,2.29,31
87.3,2.287,32
87.5,2.285,32
87.7,2.282,33
87.9,2.282,33
88.1,2.286,32
88.3,2.318,38
88.9,2.871,60
89.3,2.723,41
89.7,2.416,43
89.9,2.411,43
90.1,2.372,40
90.3,2.319,40
90.5,2.284,37
90.7,2.283,38
90.9,2.294,40
91.1,2.333,45
91.5,2.747,44
91.7,2.756,44
91.9,2.759,44
92.1,2.761,44
92.3,2.765,44
92.5,2.766,44
92.7,2.767,44
92.9,2.769,45
93.1,2.772,44
93.3,2.774,44
93.5,2.775,43
93.7,2.775,44
93.9,2.778,44
94.1,2.78,43
94.3,2.78,43
94.5,2.783,43
94.7,2.785,43
94.9,2.787,42
95.1,2.79,42
95.3,2.793,42
95.5,2.795,42
95.7,2.796,42
95.9,2.797,42
96.1,2.8,42
96.3,2.804,42
96.5,2.806,41
96.7,2.809,41
96.9,2.811,40
97.1,2.814,40
97.3,2.818,40
97.5,2.82,41
97.7,2.822,40
97.9,2.824,39
98.1,2.829,41
98.3,2.836,43
98.5,2.838,42
98.7,2.837,41
98.9,2.837,40
99.1,2.838,41
99.3,2.84,41
99.5,2.854,44
99.7,2.871,44
99.9,2.872,38
100.1,2.865,33
100.3,2.865,33
100.5,2.867,34
100.7,2.871,34
100.9,2.9,42
101.1,2.96,52
101.3,2.987,57
101.5,2.99,57
101.7,2.992,58
101.9,2.996,58
102.1,2.998,58
102.3,2.998,58
102.5,2.958,57
102.9,2.621,40
103.1,2.555,34
103.3,2.531,37
103.5,2.49,38
103.7,2.463,38
103.9,2.459,37
104.1,2.47,38
104.3,2.515,39
104.7,2.968,38
104.9,3.008,45
105.1,2.995,42
105.3,2.954,36
105.5,2.944,34
105.7,2.942,34
106.1,2.664,35
106.3,2.592,34
106.5,2.588,37
106.7,2.614,47
107.3,3.072,37
107.5,3.049,30
107.7,3.088,40
107.9,3.097,42
108.1,3.102,35
108.3,3.1,29
108.7,2.858,35
108.9,2.81,35
109.1,2.791,35
109.3,2.774,35
109.5,2.758,35
109.7,2.741,36
109.9,2.727,35
110.1,2.714,35
110.3,2.699,35
110.5,2.688,35
110.7,2.678,35
110.9,2.666,35
111.1,2.656,35
111.3,2.645,35
111.5,2.639,37
111.7,2.636,39
111.9,2.634,38
112.1,2.631,40
112.3,2.63,42
112.5,2.627,42
112.7,2.624,41
112.9,2.623,42
113.1,2.622,42
113.3,2.621,41
113.5,2.623,40
113.7,2.625,38
113.9,2.627,39
114.1,2.629,39
114.3,2.632,42
114.5,2.64,44
114.7,2.644,43
114.9,2.651,42
115.1,2.659,42
115.3,2.673,41
115.5,2.694,41
115.7,2.706,44
115.9,2.71,46
116.1,2.713,46
116.3,2.717,42
116.5,2.729,35
117.1,2.956,40
117.3,2.9,33
117.5,2.888,33
117.7,2.887,36
117.9,2.936,47
118.5,3.433,47
118.7,3.441,47
