azimuth_deg,distance_m,rssi
45.5,0.189,166
45.7,0.187,166
45.9,0.185,166
46.1,0.184,169
46.3,0.187,166
46.5,0.185,167
46.7,0.184,168
46.9,0.185,167
47.1,0.183,168
47.3,0.181,170
47.5,0.184,165
47.7,0.184,167
47.9,0.181,169
48.1,0.18,167
48.3,0.179,167
48.5,0.176,167
48.7,0.175,167
48.9,0.179,166
49.1,0.178,167
49.3,0.176,169
49.5,0.176,169
49.7,0.178,168
49.9,0.178,169
50.1,0.177,169
50.3,0.175,169
50.5,0.17,172
50.7,0.165,174
50.9,0.165,175
51.1,0.169,175
51.3,0.169,175
51.5,0.17,176
51.7,0.169,174
51.9,0.167,177
52.1,0.167,178
52.3,0.167,177
52.5,0.166,177
52.7,0.166,177
52.9,0.168,176
53.1,0.169,175
53.3,0.169,174
53.5,0.166,174
53.7,0.165,174
53.9,0.171,172
54.1,0.176,166
54.3,0.178,167
54.5,0.183,161
54.7,0.183,161
54.9,0.19,157
55.1,0.196,157
55.3,0.203,156
55.5,0.203,159
55.7,0.216,153
55.9,0.234,152
56.1,0.239,152
56.3,0.241,153
56.5,0.241,156
56.7,0.247,153
56.9,0.255,154
57.1,0.258,152
57.3,0.259,153
57.5,0.262,154
57.7,0.262,154
57.9,0.265,151
58.1,0.267,152
58.3,0.276,151
58.5,0.288,149
58.7,0.298,149
58.9,0.3,148
59.1,0.301,148
59.3,0.299,148
59.5,0.298,147
59.7,0.298,148
59.9,0.297,147
60.1,0.294,147
60.3,0.293,146
60.5,0.296,146
60.7,0.293,144
60.9,0.29,144
61.1,0.287,132
61.5,3.214,39
61.7,3.208,41
61.9,3.201,41
62.1,3.192,42
62.3,3.188,42
62.5,3.182,42
62.7,3.176,43
62.9,3.169,44
63.1,3.163,44
63.3,3.157,45
63.5,3.153,45
63.7,3.145,46
63.9,3.139,47
64.1,3.133,47
64.3,3.127,47
64.5,3.121,48
64.7,3.116,48
64.9,3.111,48
65.1,3.105,48
65.3,3.098,49
65.5,3.092,49
65.7,3.085,50
65.9,3.078,49
66.1,3.07,44
66.3,3.062,41
66.5,3.061,46
66.7,3.062,48
66.9,3.061,48
67.1,3.052,48
67.3,3.02,45
67.5,2.988,43
67.7,2.983,45
67.9,2.984,42
68.1,2.992,37
68.3,2.983,34
68.5,2.958,38
68.7,2.951,45
68.9,2.953,47
69.1,2.959,46
69.3,2.968,40
69.5,2.979,34
69.7,2.955,33
69.9,2.913,39
70.1,2.908,48
70.3,2.909,50
70.5,2.917,41
70.9,2.946,37
71.1,2.911,41
71.3,2.897,46
71.5,0.117,167
71.7,0.117,171
71.9,0.116,176
72.1,0.117,177
72.3,0.118,180
72.5,0.115,184
72.7,0.117,183
72.9,0.118,185
73.1,0.119,186
73.3,0.118,186
73.5,0.117,186
73.7,0.117,187
73.9,0.117,185
74.1,0.117,185
74.3,0.118,186
74.5,0.117,186
74.7,0.119,184
74.9,0.117,185
75.1,0.112,183
75.3,0.114,182
75.5,0.114,181
75.7,0.111,180
75.9,0.118,171
76.3,2.876,48
76.5,2.866,52
76.7,2.867,48
76.9,2.875,41
77.1,2.871,43
77.3,2.855,48
77.5,2.848,44
77.7,2.832,38
77.9,2.812,47
78.1,2.803,47
78.3,2.807,42
78.5,2.833,38
78.7,2.879,40
78.9,2.893,47
79.1,2.898,50
79.3,2.909,45
79.7,3.054,40
79.9,3.054,39
80.1,3.05,39
80.3,3.048,40
80.5,3.042,40
81.3,2.363,31
81.5,2.36,32
81.7,2.358,32
81.9,2.358,32
82.1,2.36,31
82.3,2.358,31
82.5,2.331,30
82.7,2.308,30
82.9,2.302,31
83.1,2.298,31
83.3,2.299,32
83.5,2.3,31
83.7,2.302,31
83.9,2.302,32
84.1,2.301,31
84.3,2.3,31
84.5,2.298,32
84.7,2.294,31
84.9,2.292,32
85.1,2.29,32
85.3,2.288,32
85.5,2.284,32
85.7,2.281,32
85.9,2.279,32
86.1,2.276,32
86.3,2.273,32
86.5,2.271,32
86.7,2.268,33
86.9,2.267,33
87.1,2.265,33
87.3,2.263,33
87.5,2.262,33
87.7,2.259,33
87.9,2.259,33
88.1,2.26,33
88.3,2.26,33
88.5,2.257,33
88.7,2.255,33
88.9,2.255,33
89.1,2.256,33
89.3,2.254,33
89.5,2.253,33
89.7,2.253,33
89.9,2.254,33
90.1,2.254,33
90.3,2.254,33
90.5,2.254,33
90.7,2.253,33
90.9,2.254,33
91.1,2.255,32
91.3,2.254,33
91.5,2.249,33
91.7,2.246,33
91.9,2.244,33
92.1,2.244,33
92.3,2.242,33
92.5,2.24,33
92.7,2.24,33
92.9,2.24,33
93.1,2.24,33
93.3,2.246,32
93.5,2.265,30
93.7,2.296,30
93.9,2.299,31
94.1,2.298,31
94.3,2.295,32
94.5,2.292,32
94.7,2.291,33
94.9,2.29,32
95.1,2.294,32
95.3,2.31,33
95.5,2.401,52
95.9,2.876,60
96.3,2.736,41
96.7,2.416,42
96.9,2.391,40
97.1,2.319,38
97.3,2.286,39
97.5,2.28,43
97.7,2.279,44
97.9,2.281,43
98.1,2.296,40
98.3,2.364,45
98.7,2.772,44
98.9,2.783,46
99.1,2.782,45
99.3,2.774,41
99.5,2.778,40
99.7,2.794,45
99.9,2.805,49
100.1,2.801,45
100.3,2.792,39
100.5,2.79,37
100.7,2.797,39
100.9,2.797,37
101.1,2.8,36
101.3,2.821,43
101.5,2.85,51
101.7,2.86,54
101.9,2.867,55
102.1,2.873,55
102.3,2.883,55
102.5,2.892,55
102.7,2.894,55
102.9,2.88,48
103.1,2.844,38
103.3,2.834,33
103.5,2.871,40
103.7,2.879,38
103.9,2.866,32
104.1,2.909,41
