azimuth_deg,distance_m,rssi
45.5,0.157,171
45.7,0.158,172
45.9,0.161,169
46.1,0.161,168
46.3,0.16,171
46.5,0.16,171
46.7,0.163,168
46.9,0.164,167
47.1,0.165,166
47.3,0.164,168
47.5,0.165,165
47.7,0.162,165
47.9,0.165,162
48.1,0.164,165
48.3,0.163,165
48.5,0.165,163
48.7,0.164,166
48.9,0.172,162
49.1,0.171,161
49.3,0.166,162
49.5,0.18,160
49.7,0.179,161
49.9,0.158,163
50.1,0.202,151
50.5,0.264,144
50.7,0.288,138
51.1,0.355,127
51.3,0.441,110
51.5,0.448,113
51.9,0.502,105
52.1,0.524,97
52.3,0.531,99
52.5,0.557,88
52.7,0.572,84
52.9,0.587,82
53.1,0.585,76
53.5,3.242,18
53.7,3.235,21
53.9,3.225,22
54.1,3.213,23
54.3,3.202,24
54.5,3.194,25
54.7,3.187,25
54.9,3.175,25
55.1,3.163,26
55.3,3.152,26
55.5,3.142,26
55.7,3.129,26
55.9,3.123,26
56.1,3.118,25
56.3,1.191,28
56.5,1.172,35
56.7,1.163,39
56.9,1.159,40
57.1,1.156,40
57.3,1.153,39
57.5,1.153,39
57.7,1.154,40
57.9,1.151,41
58.1,1.15,40
58.3,1.145,41
58.5,1.143,41
58.7,1.151,36
58.9,1.163,34
59.1,1.176,33
59.3,1.191,30
59.5,1.199,23
62.5,0.135,165
62.7,0.137,165
62.9,0.133,174
63.1,0.136,174
63.3,0.306,183
63.5,0.287,184
63.7,0.271,185
63.9,0.255,192
64.3,0.136,181
64.5,0.137,181
64.7,0.136,184
64.9,0.136,182
65.1,0.135,181
65.3,0.135,183
65.5,0.137,182
65.7,0.137,181
65.9,0.137,180
66.1,0.134,180
66.3,0.13,180
66.5,0.133,178
66.7,0.135,178
66.9,0.131,176
67.1,0.131,175
67.3,0.133,171
67.5,0.138,164
67.9,3.207,42
68.1,3.198,42
68.3,3.191,43
68.5,3.185,43
68.7,3.18,43
68.9,3.174,44
69.1,3.168,44
69.3,3.163,45
69.5,3.155,45
69.7,3.15,46
69.9,3.145,47
70.1,3.14,47
70.3,3.133,47
70.5,3.123,48
70.7,3.119,47
70.9,3.115,48
71.1,3.111,49
71.3,3.105,48
71.5,3.098,49
71.7,3.089,50
71.9,3.084,49
72.1,3.079,50
72.3,3.071,51
72.5,3.064,47
72.7,3.055,42
72.9,3.052,45
73.1,3.05,50
73.3,3.049,51
73.5,3.047,49
73.7,3.015,44
73.9,2.983,42
74.1,2.975,45
74.3,2.978,43
74.5,2.985,37
74.7,2.978,34
74.9,2.952,38
75.1,2.944,46
75.3,2.946,47
75.5,2.949,43
75.9,2.973,34
76.3,0.114,164
77.1,0.119,163
77.3,0.127,160
77.5,0.112,163
77.7,0.113,160
77.9,0.11,165
78.1,0.109,161
78.3,0.109,167
78.5,0.105,161
78.7,0.122,159
79.1,0.113,162
79.3,0.115,164
79.7,0.102,167
79.9,0.118,162
80.3,0.104,168
80.5,0.104,167
80.9,0.106,169
81.1,0.107,175
