azimuth_deg,distance_m,rssi
45.5,0.215,162
45.7,0.207,163
45.9,0.201,163
46.1,0.196,164
46.3,0.194,166
46.5,0.194,166
46.7,0.193,168
46.9,0.192,166
47.1,0.192,165
47.3,0.187,166
47.5,0.184,168
47.7,0.18,168
47.9,0.182,167
48.1,0.18,166
48.3,0.176,168
48.5,0.178,165
48.7,0.175,168
48.9,0.175,168
49.1,0.176,168
49.3,0.176,166
49.5,0.175,166
49.7,0.174,171
49.9,0.176,169
50.1,0.174,168
50.3,0.172,170
50.5,0.17,172
50.7,0.163,174
50.9,0.165,173
51.1,0.168,174
51.3,0.17,175
51.5,0.169,176
51.7,0.167,176
51.9,0.167,177
52.1,0.167,177
52.3,0.166,178
52.5,0.167,177
52.7,0.166,179
52.9,0.168,175
53.1,0.17,175
53.3,0.168,175
53.5,0.164,175
53.7,0.164,173
53.9,0.168,171
54.1,0.171,167
54.3,0.168,166
54.5,0.168,163
54.7,0.165,162
54.9,0.164,162
55.1,0.17,156
55.3,0.171,160
55.5,0.167,151
58.1,3.128,6
58.3,3.129,9
58.5,3.163,10
58.7,3.174,12
58.9,3.194,17
59.1,3.239,21
59.3,3.294,31
59.5,3.285,35
59.7,3.277,38
59.9,3.268,39
60.1,3.262,39
60.3,3.255,39
60.5,3.25,40
60.7,3.243,40
60.9,3.235,40
61.1,3.229,40
61.3,3.221,41
61.5,3.214,41
61.7,3.207,42
61.9,3.2,42
62.1,3.193,43
62.3,3.186,43
62.5,3.18,43
62.7,3.177,44
62.9,3.168,44
63.1,3.162,45
63.3,3.158,45
63.5,3.152,45
63.7,3.147,46
63.9,3.14,46
64.1,3.134,47
64.3,3.127,47
64.5,3.122,47
64.7,3.116,47
64.9,3.11,48
65.1,3.104,48
65.3,3.099,49
65.5,3.091,49
65.7,3.085,50
65.9,3.078,49
66.1,3.068,45
66.3,3.059,41
66.5,3.06,45
66.7,3.062,47
66.9,3.059,48
67.1,3.054,49
67.3,3.022,45
67.5,2.989,43
67.7,2.982,45
67.9,2.983,42
68.1,2.989,38
68.3,2.981,34
68.5,2.958,37
68.7,2.951,45
68.9,2.951,47
69.1,2.956,46
69.3,2.966,40
69.5,2.976,34
69.7,2.947,33
69.9,2.909,38
70.1,2.906,47
70.3,2.907,51
70.5,2.916,42
70.9,2.935,37
71.1,2.904,42
71.3,2.897,46
71.7,0.116,174
71.9,0.115,178
72.1,0.116,179
72.3,0.118,181
72.5,0.116,183
72.7,0.117,185
72.9,0.119,185
73.1,0.118,186
73.3,0.118,187
73.5,0.118,185
73.7,0.115,187
73.9,0.115,187
74.1,0.116,185
74.3,0.116,185
74.5,0.117,186
74.7,0.119,184
74.9,0.117,185
75.1,0.114,185
75.3,0.116,182
75.5,0.117,180
75.7,0.113,179
75.9,0.114,173
76.3,2.87,47
76.5,2.865,52
76.7,2.867,50
76.9,2.876,41
77.1,2.874,40
77.3,2.856,45
77.5,2.849,49
77.7,2.845,42
77.9,2.818,39
78.1,2.804,48
78.3,2.802,46
78.5,2.809,41
78.7,2.827,38
78.9,2.886,40
79.1,2.891,48
79.3,2.894,49
79.5,2.911,46
79.9,3.05,40
80.1,3.051,40
80.3,3.054,40
80.5,3.042,40
81.3,2.363,32
81.5,2.361,32
81.7,2.359,32
81.9,2.356,32
82.1,2.358,32
82.3,2.359,31
82.5,2.331,30
82.7,2.31,30
82.9,2.302,31
83.1,2.299,31
83.3,2.298,31
83.5,2.299,31
83.7,2.3,31
83.9,2.301,31
84.1,2.302,32
84.3,2.301,31
84.5,2.299,31
84.7,2.295,32
84.9,2.292,32
85.1,2.291,32
85.3,2.289,32
85.5,2.286,32
85.7,2.279,32
85.9,2.276,32
86.1,2.275,32
86.3,2.273,32
86.5,2.271,33
86.7,2.27,32
86.9,2.268,33
87.1,2.265,33
87.3,2.263,33
87.5,2.26,33
87.7,2.258,33
87.9,2.258,33
88.1,2.257,33
88.3,2.257,33
88.5,2.257,33
88.7,2.257,33
88.9,2.256,32
89.1,2.255,33
89.3,2.254,33
89.5,2.253,33
89.7,2.253,33
89.9,2.253,33
90.1,2.254,33
90.3,2.254,33
90.5,2.254,33
90.7,2.253,33
90.9,2.253,33
91.1,2.254,33
91.3,2.253,32
91.5,2.248,33
91.7,2.246,33
91.9,2.244,33
92.1,2.244,33
92.3,2.243,33
92.5,2.239,33
92.7,2.239,33
92.9,2.24,33
93.1,2.241,33
93.3,2.246,32
93.5,2.264,29
93.7,2.294,30
93.9,2.298,31
94.1,2.296,31
94.3,2.293,32
94.5,2.291,32
94.7,2.291,32
94.9,2.291,32
95.1,2.294,32
95.3,2.306,33
95.9,2.871,61
96.3,2.743,41
96.7,2.415,42
96.9,2.394,41
97.1,2.322,38
97.3,2.286,38
97.5,2.278,43
97.7,2.277,44
