azimuth_deg,distance_m,rssi
45.5,0.48,115
45.7,0.481,116
45.9,0.481,116
46.1,0.48,116
46.3,0.47,118
46.5,0.469,118
46.7,0.472,118
46.9,0.478,116
47.1,0.477,118
47.3,0.477,118
47.5,0.481,116
47.7,0.475,119
47.9,0.476,119
48.1,0.474,121
48.3,0.473,124
48.5,0.469,127
48.7,0.469,128
48.9,0.472,128
49.1,0.477,126
49.3,0.477,126
49.5,0.476,125
49.7,0.475,125
49.9,0.478,121
50.1,0.483,119
50.3,0.486,119
50.5,0.491,118
50.7,0.49,117
50.9,0.491,116
51.1,0.492,116
51.3,0.494,115
51.5,0.498,114
51.7,0.502,112
51.9,0.509,111
52.1,0.525,106
52.3,0.532,105
52.5,0.543,103
52.7,0.545,107
52.9,0.541,120
53.1,0.541,131
53.3,0.543,138
53.5,0.543,136
53.7,0.542,132
53.9,0.542,129
54.1,0.542,131
54.3,0.542,131
54.5,0.54,129
54.7,0.54,126
54.9,0.543,120
55.1,0.547,124
55.3,0.558,126
55.5,0.563,119
55.7,0.562,118
55.9,0.561,118
56.1,0.561,115
56.3,0.574,111
56.5,0.592,108
56.7,0.6,106
56.9,0.6,105
57.1,0.602,103
57.3,0.599,104
57.5,0.598,105
57.7,0.595,104
57.9,0.598,101
58.1,0.597,101
58.3,0.595,100
58.5,0.596,97
58.7,0.594,96
58.9,0.599,95
59.1,0.6,93
59.3,0.596,93
59.5,0.584,96
59.7,0.58,97
59.9,0.576,98
60.1,0.576,98
60.3,0.575,98
60.5,0.574,98
60.7,0.569,100
60.9,0.572,98
61.1,0.569,100
61.3,0.569,100
61.5,0.568,100
61.7,0.569,100
61.9,0.574,98
62.1,0.575,98
62.3,0.576,98
62.5,0.577,97
62.7,0.577,97
62.9,0.582,95
63.1,0.587,96
63.3,0.587,96
63.5,0.592,93
63.7,0.596,92
63.9,0.598,92
64.1,0.6,92
64.3,0.608,89
64.5,0.61,88
64.7,0.612,87
64.9,0.621,81
65.1,0.622,74
65.5,4.023,38
65.7,4.003,38
65.9,3.99,39
66.1,3.98,41
66.3,3.959,42
66.5,3.949,43
66.7,3.929,43
66.9,3.924,43
67.1,3.902,44
67.3,3.891,44
67.5,3.879,44
67.9,3.449,50
68.1,3.399,46
68.3,3.367,44
68.5,3.339,44
68.7,3.323,44
68.9,3.313,44
69.1,3.301,44
69.3,3.285,44
69.5,3.268,43
69.7,3.251,43
69.9,3.227,42
70.1,3.204,42
70.3,3.211,43
70.5,3.217,44
70.7,3.231,44
70.9,3.231,43
71.1,3.232,43
71.3,3.251,44
71.5,3.259,45
71.7,3.263,46
71.9,3.27,46
72.1,3.283,44
72.3,3.316,42
72.7,3.543,35
72.9,3.531,32
73.3,3.323,21
73.5,3.315,21
73.7,3.289,20
73.9,3.28,20
74.1,3.271,21
74.3,3.242,20
74.5,3.241,22
74.7,3.244,23
75.1,3.418,36
75.3,3.42,39
75.5,3.415,40
75.7,3.414,43
75.9,3.406,46
76.1,3.395,50
76.3,3.389,51
76.5,3.388,51
76.7,3.386,51
76.9,3.381,51
77.1,3.379,51
77.3,3.373,51
77.5,3.365,51
77.7,3.362,51
77.9,3.355,51
78.1,3.347,51
78.3,3.337,51
78.5,3.328,51
78.7,3.326,51
78.9,3.314,52
79.1,3.306,52
79.3,3.302,52
79.5,3.305,52
79.7,3.284,52
79.9,3.277,52
80.1,3.269,53
80.3,3.259,53
80.5,3.252,53
80.7,3.249,53
80.9,3.241,53
81.1,3.234,53
81.3,3.228,53
81.5,3.223,53
81.7,3.21,54
81.9,3.207,53
82.1,3.2,54
82.3,3.197,54
82.5,3.192,54
82.7,3.177,54
82.9,3.174,54
83.1,3.173,54
83.3,3.167,54
83.5,3.161,55
83.7,3.156,54
83.9,3.148,54
84.1,3.146,55
84.3,3.138,55
84.5,3.131,55
84.7,3.125,56
84.9,3.119,55
85.1,3.114,55
85.3,3.111,55
85.5,3.104,56
85.7,3.098,56
85.9,3.091,56
86.1,3.083,56
86.3,3.08,56
86.5,3.083,52
86.7,3.087,46
