azimuth_deg,distance_m,rssi
45.5,0.276,166
45.7,0.306,159
45.9,0.341,150
46.1,0.354,149
46.3,0.353,148
46.5,0.35,146
46.7,0.342,149
46.9,0.337,149
47.1,0.332,147
47.3,0.325,147
47.5,0.312,147
47.7,0.281,153
47.9,0.24,158
48.1,0.224,160
48.3,0.216,156
48.5,0.198,155
48.9,3.194,32
49.1,3.203,31
49.3,3.238,32
49.5,0.21,143
49.7,0.204,147
49.9,0.195,155
50.1,0.194,155
50.3,0.196,156
50.5,0.189,162
50.7,0.196,161
50.9,0.203,161
51.1,0.199,163
51.3,0.198,163
51.5,0.198,163
51.7,0.2,165
51.9,0.204,165
52.1,0.205,163
52.3,0.202,166
52.5,0.202,164
52.7,0.2,165
52.9,0.198,168
53.1,0.201,168
53.3,0.204,166
53.5,0.205,167
53.7,0.205,168
53.9,0.207,166
54.1,0.207,168
54.3,0.206,169
54.5,0.207,168
54.7,0.206,167
54.9,0.207,169
55.1,0.207,170
55.3,0.205,169
55.5,0.205,169
55.7,0.204,169
55.9,0.203,172
56.1,0.203,170
56.3,0.204,170
56.5,0.204,171
56.7,0.204,170
56.9,0.204,171
57.1,0.205,171
57.3,0.204,171
57.5,0.204,170
57.7,0.204,171
57.9,0.204,170
58.1,0.204,171
58.3,0.204,171
58.5,0.203,172
58.7,0.202,171
58.9,0.201,171
59.1,0.202,171
59.3,0.203,169
59.5,0.204,169
59.7,0.205,170
59.9,0.205,170
60.1,0.203,170
60.3,0.204,168
60.5,0.203,170
60.7,0.203,168
60.9,0.205,166
61.1,0.203,167
61.3,0.199,166
61.5,0.195,168
61.7,0.2,165
61.9,0.202,163
62.1,0.201,160
62.3,0.203,159
62.5,0.186,163
62.7,0.186,158
62.9,0.188,146
63.1,2.974,35
63.3,3.02,35
63.5,3.066,34
63.7,3.026,32
63.9,2.971,34
64.1,2.966,39
64.3,2.963,37
64.5,2.944,36
64.7,2.93,43
64.9,2.929,46
65.1,2.93,42
65.3,2.938,37
65.5,2.95,34
65.7,2.972,34
65.9,2.982,34
66.1,2.946,36
66.3,2.929,38
66.5,2.921,41
66.7,2.923,40
66.9,2.935,35
67.1,2.931,32
67.3,2.915,33
67.5,2.909,33
67.7,2.9,31
67.9,2.868,28
68.1,2.866,30
68.3,2.867,28
68.5,2.872,22
68.7,2.884,8
69.9,0.223,137
70.9,0.221,143
73.5,2.356,18
73.7,2.367,23
73.9,2.373,25
74.1,2.372,27
74.3,2.37,28
74.5,2.37,28
74.7,2.371,29
74.9,2.372,29
75.1,2.37,29
75.3,2.369,30
75.5,2.371,30
75.7,2.399,33
75.9,2.391,32
76.1,2.379,32
76.3,2.369,31
76.5,2.362,31
76.7,2.356,32
76.9,2.352,32
77.1,2.35,32
77.3,2.346,32
77.5,2.342,32
77.7,2.34,32
77.9,2.338,32
78.1,2.337,32
78.3,2.335,32
78.5,2.333,32
78.7,2.331,33
78.9,2.33,33
79.1,2.329,33
79.3,2.327,33
79.5,2.327,33
79.7,2.326,33
79.9,2.326,33
80.1,2.325,33
80.3,2.324,33
80.5,2.323,33
80.7,2.324,33
80.9,2.324,34
81.1,2.326,33
81.3,2.326,33
81.5,2.326,33
81.7,2.328,33
81.9,2.329,33
82.1,2.328,33
82.3,2.323,32
82.5,2.314,32
82.7,2.303,33
82.9,2.299,33
83.1,2.299,33
83.3,2.301,33
83.5,2.307,31
83.7,2.329,29
83.9,2.347,30
84.1,2.346,31
84.3,2.344,31
84.5,2.341,32
84.7,2.34,32
84.9,2.342,32
85.1,2.349,33
85.3,2.429,47
85.9,2.935,43
86.1,2.889,34
86.9,2.323,44
87.1,2.321,45
87.3,2.325,43
87.5,2.328,41
87.9,0.162,167
88.1,0.164,169
88.3,0.164,171
88.5,0.164,174
88.7,0.168,174
88.9,0.169,176
89.1,0.169,177
89.3,0.168,178
89.5,0.167,176
89.7,0.167,176
89.9,0.169,173
90.1,0.166,175
90.3,0.165,172
90.5,0.166,170
90.7,0.164,164
91.1,2.352,42
91.3,2.356,42
91.5,2.356,42
91.7,2.359,42
91.9,2.36,42
92.1,2.364,42
92.3,2.364,42
92.5,2.368,41
92.7,2.372,41
92.9,2.375,40
93.1,2.378,40
93.3,2.38,40
93.5,2.383,39
93.7,2.384,39
93.9,2.385,38
94.1,2.388,38
94.3,2.388,38
94.5,2.391,38
94.7,2.392,38
94.9,2.394,38
95.1,2.397,37
95.3,2.397,37
95.5,2.397,37
95.7,2.394,39
95.9,2.395,39
96.1,2.396,37
96.3,2.396,37
96.5,2.395,38
96.7,2.396,35
96.9,2.395,35
97.1,2.394,35
97.3,2.394,35
97.5,2.395,34
97.7,2.395,34
97.9,2.394,35
98.1,2.395,34
98.3,2.394,35
98.5,2.397,35
98.7,2.404,34
98.9,2.42,33
99.1,2.464,34
99.5,2.57,33
99.7,2.523,33
99.9,2.485,34
100.1,2.477,37
100.3,2.475,40
100.5,2.476,41
100.7,2.48,41
100.9,2.489,38
101.1,2.509,39
101.3,2.566,39
101.7,2.871,32
101.9,2.827,32
102.3,2.718,31
102.5,2.693,32
102.7,2.682,32
102.9,2.688,32
103.1,2.715,32
103.3,2.72,33
103.7,2.576,33
103.9,2.552,34
104.1,2.546,37
104.3,2.545,37
104.5,2.551,34
104.7,2.566,33
104.9,2.578,33
105.1,2.573,33
105.3,2.559,33
105.5,2.546,34
105.7,2.538,34
105.9,2.532,37
106.1,2.534,35
106.3,2.541,33
106.5,2.551,33
106.7,2.554,33
106.9,2.559,33
107.1,2.563,33
107.3,2.568,33
107.5,2.571,34
107.7,2.576,34
107.9,2.582,34
108.1,2.585,33
108.3,2.592,34
108.5,2.598,34
108.7,2.605,34
108.9,2.613,33
109.1,2.619,33
109.3,2.625,32
109.5,2.631,33
109.7,2.634,33
109.9,2.641,34
110.1,2.646,33
110.3,2.654,33
110.5,2.66,33
110.7,2.667,33
110.9,2.673,33
111.1,2.68,33
111.3,2.688,32
111.5,2.695,33
111.7,2.702,33
111.9,2.707,33
112.1,2.712,34
112.3,2.722,33
112.5,2.731,33
112.7,2.738,33
112.9,2.747,33
113.1,2.755,33
113.3,2.765,32
113.5,2.772,32
113.7,2.781,32
113.9,2.786,32
114.1,2.791,33
114.3,2.8,33
114.5,2.816,33
114.7,2.893,49
115.1,3.53,46
115.3,3.541,46
115.5,3.551,45
115.7,3.559,46
115.9,3.569,45
116.1,3.575,45
116.3,3.586,45
116.5,3.595,45
116.7,3.601,45
116.9,3.603,44
117.1,3.547,42
117.3,3.524,41
117.5,3.522,42
117.7,3.524,41
117.9,3.522,42
118.1,3.521,41
118.3,3.523,41
118.5,3.524,39
118.7,3.524,40
118.9,3.526,40
119.1,3.527,41
119.3,3.526,41
119.5,3.527,41
119.7,3.527,41
119.9,3.527,41
120.1,3.527,40
120.3,3.527,40
120.5,3.529,40
120.7,3.529,40
120.9,3.529,41
121.1,3.53,41
121.3,3.529,41
121.5,3.531,41
121.7,3.532,41
121.9,3.532,41
122.1,3.534,41
122.3,3.535,41
122.5,3.538,41
122.7,3.541,40
122.9,3.542,39
123.1,3.545,37
123.3,3.551,34
123.5,3.557,32
123.7,3.554,34
123.9,3.547,37
124.1,3.547,40
124.3,3.55,38
124.5,3.55,38
124.7,3.552,40
124.9,3.554,39
125.1,3.576,39
125.3,3.609,41
125.5,3.607,42
125.7,3.593,42
125.9,3.582,42
126.5,2.874,50
126.7,2.858,50
126.9,2.867,50
127.1,2.916,53
127.5,3.469,44
127.9,2.927,46
128.1,2.886,35
128.3,2.888,34
128.5,2.901,34
128.7,2.951,44
129.3,3.382,44
129.5,3.374,45
129.7,3.364,45
129.9,3.355,45
130.1,3.347,45
130.3,3.337,45
130.5,3.327,45
130.7,3.317,45
130.9,3.301,46
131.1,3.285,45
131.3,3.247,42
131.5,3.2,38
131.7,3.136,36
131.9,3.086,32
132.1,3.08,32
132.3,3.087,31
132.5,3.099,31
132.7,3.111,31
132.9,3.123,31
133.1,3.137,31
133.3,3.154,33
133.5,3.166,40
133.7,3.139,40
133.9,3.094,34
134.1,3.075,33
134.3,3.074,33
134.5,3.107,35
134.7,3.122,43
134.9,3.114,42
135.1,3.1,34
135.3,3.096,34
135.5,3.097,43
135.7,3.094,41
135.9,3.083,33
136.1,3.065,33
136.3,3.064,43
136.5,3.06,50
136.7,3.05,45
136.9,3.034,39
137.1,3.018,34
137.3,3.004,32
137.5,3.009,37
137.7,3.013,43
137.9,3.01,38
138.1,2.993,30
138.3,2.866,25
138.5,2.849,26
138.7,2.838,26
138.9,2.827,30
139.1,2.813,32
139.3,2.806,33
139.5,2.803,33
139.7,0.211,146
139.9,0.208,152
140.1,0.207,151
140.3,0.207,150
140.5,0.203,155
140.7,0.199,155
140.9,0.205,154
141.1,0.21,150
141.3,0.204,154
141.5,0.204,153
141.7,0.207,153
141.9,0.205,152
142.1,0.205,152
142.3,0.212,148
142.5,0.208,155
142.7,0.209,162
142.9,0.206,165
143.1,0.208,166
143.3,0.209,168
143.5,0.209,168
143.7,0.205,172
143.9,0.202,172
144.1,0.201,173
144.3,0.2,173
144.5,0.2,175
144.7,0.199,174
144.9,0.201,175
145.1,0.202,171
145.3,0.205,171
145.5,0.207,170
145.7,0.208,169
145.9,0.21,168
146.1,0.208,168
146.3,0.207,166
146.5,0.211,161
146.7,0.208,157
146.9,0.208,154
147.1,0.21,152
147.3,0.206,154
147.5,0.204,152
147.7,0.203,151
147.9,0.201,153
148.1,0.203,153
148.3,0.202,153
148.5,0.201,154
148.7,0.208,149
148.9,0.21,150
149.1,0.206,150
149.3,0.204,146
149.9,2.658,50
150.3,2.23,46
150.5,2.209,40
150.7,2.215,35
150.9,2.249,32
151.1,2.319,30
151.3,2.34,29
151.5,2.361,30
151.7,2.393,30
151.9,2.441,31
152.3,2.57,39
152.5,2.571,41
152.7,2.568,42
152.9,2.564,41
153.1,2.565,41
153.3,2.58,37
153.5,2.621,48
153.7,2.632,61
153.9,2.633,65
154.1,2.63,66
154.3,2.627,66
154.5,2.621,65
154.7,2.617,65
154.9,2.613,65
155.1,2.609,65
155.3,2.603,65
155.5,2.603,66
155.7,2.602,66
155.9,2.598,66
156.1,2.597,66
156.3,2.595,67
156.5,2.594,67
156.7,2.592,67
156.9,2.588,67
157.1,2.586,67
157.3,2.584,67
157.5,2.583,68
157.7,2.583,67
157.9,2.58,68
158.1,2.579,68
158.3,2.578,68
158.5,2.576,68
158.7,2.572,68
158.9,2.57,68
159.1,2.568,68
159.3,2.564,69
159.5,2.563,69
159.7,2.56,69
159.9,2.559,69
160.1,2.555,69
160.3,2.551,69
160.5,2.544,69
160.7,2.534,69
160.9,2.52,69
161.1,2.481,69
161.3,2.453,69
161.5,2.377,68
161.7,2.36,67
161.9,2.334,67
162.1,2.316,67
162.3,2.308,66
162.5,2.302,64
162.7,2.298,63
162.9,2.292,63
163.1,2.288,62
163.3,2.264,58
163.5,2.233,49
163.7,2.201,38
163.9,0.195,153
164.1,0.214,151
164.3,0.211,151
164.5,0.207,153
164.7,0.211,151
164.9,0.208,146
165.1,2.228,33
165.3,2.232,34
165.5,2.239,35
165.7,0.202,160
165.9,0.202,167
166.1,0.206,170
166.3,0.207,170
166.5,0.206,171
166.7,0.205,171
166.9,0.208,172
167.1,0.207,167
167.3,0.205,163
167.5,0.233,144
167.7,0.202,154
167.9,0.208,153
168.1,0.204,160
168.3,0.212,158
168.5,0.214,158
168.7,0.212,158
168.9,0.21,158
169.1,0.209,159
169.3,0.21,158
169.5,0.211,159
169.7,0.212,157
169.9,0.204,159
170.1,0.202,159
170.3,0.199,158
170.5,0.199,155
170.7,0.195,157
170.9,0.193,162
171.1,0.201,158
171.3,0.197,165
171.5,0.197,168
171.7,0.199,168
171.9,0.199,171
172.1,0.199,172
172.3,0.197,172
172.5,0.195,173
172.7,0.194,173
172.9,0.193,175
173.1,0.196,172
173.3,0.198,173
173.5,0.197,172
173.7,0.198,168
173.9,0.195,168
174.1,0.197,164
174.3,0.198,154
174.5,0.193,158
174.7,0.191,155
174.9,0.191,155
175.1,0.199,153
175.3,0.2,155
175.5,0.196,156
175.7,0.196,154
175.9,0.194,154
176.1,0.188,157
176.3,0.192,151
176.5,0.199,151
177.1,2.519,65
177.3,2.52,67
177.5,2.521,67
177.7,2.52,69
177.9,2.52,69
178.1,2.521,71
178.3,2.521,72
178.5,2.523,73
178.7,2.524,73
178.9,2.525,73
179.1,2.526,73
179.3,2.527,73
179.5,2.528,73
179.7,2.53,73
179.9,2.531,73
180.1,2.532,73
180.3,2.534,73
180.5,2.534,73
180.7,2.535,73
180.9,2.537,72
181.1,2.539,72
181.3,2.538,72
181.5,2.541,72
181.7,2.544,72
181.9,2.544,73
182.1,2.545,72
182.3,2.546,72
182.5,2.549,72
182.7,2.551,72
182.9,2.553,72
183.1,2.555,72
183.3,2.555,72
183.5,2.556,72
183.7,2.559,72
183.9,2.561,72
184.1,2.562,72
184.3,2.565,72
184.5,2.568,71
184.7,2.57,72
184.9,2.572,72
185.1,2.574,72
185.3,2.577,71
185.5,2.579,71
185.7,2.581,72
185.9,2.585,71
186.1,2.585,71
186.5,0.49,99
186.7,0.496,96
186.9,0.495,102
187.1,0.495,100
187.3,0.494,104
187.5,0.49,112
187.7,0.481,119
187.9,0.475,128
188.1,0.474,131
188.3,0.475,128
188.5,0.485,119
188.7,0.502,113
188.9,0.528,103
189.1,0.52,100
189.3,0.525,97
189.5,0.535,95
189.7,0.54,96
189.9,0.563,90
190.1,0.572,95
190.3,0.565,104
190.5,0.576,143
190.7,0.555,122
190.9,0.568,140
191.1,0.566,105
191.3,0.577,95
191.5,0.58,84
191.7,0.583,82
191.9,0.583,79
192.1,0.592,71
192.3,2.419,36
192.5,2.407,33
192.7,2.384,33
192.9,2.364,33
193.1,2.335,33
193.3,2.295,34
193.5,2.272,39
193.7,2.263,41
193.9,2.253,36
194.1,2.233,33
194.3,2.21,33
194.5,2.186,34
194.7,2.166,34
194.9,2.139,35
195.1,2.127,36
195.3,2.116,35
195.5,2.094,34
195.7,2.074,35
195.9,2.058,35
196.1,2.045,42
196.3,2.036,42
196.5,2.018,35
196.7,1.997,34
196.9,1.983,34
197.1,1.966,34
197.3,1.948,34
197.5,1.934,34
197.7,1.914,36
197.9,1.903,39
198.1,1.895,43
198.3,1.886,40
198.5,1.874,37
198.7,1.852,36
198.9,1.835,38
199.1,1.826,42
199.3,1.821,46
199.5,1.81,43
199.7,1.791,36
199.9,1.779,37
200.1,1.767,37
200.3,1.752,37
200.5,1.742,36
200.7,1.729,37
200.9,1.719,37
201.1,1.709,37
201.3,1.697,40
201.5,1.688,46
201.7,1.683,48
201.9,1.678,47
202.1,1.669,45
202.3,1.654,38
202.5,1.64,36
202.7,1.631,37
202.9,1.623,36
203.1,1.612,37
203.3,1.602,39
203.5,1.591,41
203.7,1.583,39
203.9,1.573,39
204.1,1.564,41
204.3,1.556,40
204.5,1.546,38
204.7,1.536,41
204.9,1.51,44
205.1,1.455,52
205.3,1.422,63
205.7,1.007,70
206.5,0.578,115
206.7,0.514,110
206.9,0.506,113
207.1,0.5,114
207.3,0.497,114
207.5,0.493,115
207.7,0.491,117
207.9,0.489,118
208.1,0.487,118
208.3,0.484,120
208.5,0.481,121
208.7,0.479,122
208.9,0.477,123
209.1,0.475,126
209.3,0.475,126
209.5,0.474,129
209.7,0.472,133
209.9,0.471,134
210.1,0.468,137
210.3,0.466,142
210.5,0.468,140
210.7,0.468,144
210.9,0.468,141
211.1,0.468,140
211.3,0.468,140
211.5,0.468,140
211.7,0.468,138
211.9,0.469,137
212.1,0.47,135
212.3,0.471,135
212.5,0.472,133
212.7,0.473,133
212.9,0.473,129
213.1,0.474,128
213.3,0.476,126
213.5,0.475,128
213.7,0.476,125
213.9,0.479,122
214.1,0.482,123
214.3,0.484,120
214.5,0.485,120
214.7,0.487,120
214.9,0.49,118
215.1,0.492,117
215.3,0.495,115
215.5,0.498,114
215.7,0.503,114
215.9,0.518,110
216.1,0.559,112
216.3,0.593,108
216.9,0.863,71
217.3,1.036,64
217.5,1.06,63
217.7,1.071,63
217.9,1.076,63
218.1,1.075,64
218.3,1.073,65
218.5,1.067,67
218.7,1.063,72
218.9,1.062,71
219.1,1.061,67
219.3,1.059,66
219.5,1.055,63
219.7,1.052,64
219.9,1.051,64
220.1,1.048,64
220.3,1.046,65
220.5,1.043,66
220.7,1.039,65
220.9,1.033,63
221.1,1.029,66
221.3,1.028,68
221.5,1.026,69
221.7,1.023,68
221.9,1.021,66
222.1,1.017,63
222.3,1.012,60
222.5,1.009,58
222.7,1.008,57
222.9,1.005,58
223.1,1.004,59
223.3,1,64
223.5,0.996,69
223.7,0.994,58
223.9,0.989,56
224.1,0.973,57
224.5,0.854,66
224.7,0.847,65
224.9,0.842,63
225.1,0.841,63
225.3,0.839,65
225.5,0.836,67
225.7,0.836,69
225.9,0.835,68
226.1,0.836,68
226.3,0.837,68
226.5,0.838,67
226.7,0.838,67
226.9,0.838,65
227.1,0.839,68
227.3,0.839,67
227.5,0.841,66
227.7,0.842,68
227.9,0.842,66
228.1,0.839,68
228.3,0.839,69
228.5,0.839,69
228.7,0.841,66
228.9,0.842,66
229.1,0.844,66
229.3,0.845,64
229.5,0.846,61
229.7,0.847,66
229.9,0.853,66
230.1,0.858,62
