azimuth_deg,distance_m,rssi
45.5,0.198,172
45.7,0.199,173
45.9,0.2,172
46.1,0.202,172
46.3,0.204,170
46.5,0.206,172
46.7,0.206,170
46.9,0.207,170
47.1,0.206,170
47.3,0.206,170
47.5,0.206,172
47.7,0.205,173
47.9,0.205,171
48.1,0.206,172
48.3,0.208,170
48.5,0.206,170
48.7,0.203,170
48.9,0.2,172
49.1,0.2,172
49.3,0.2,172
49.5,0.205,170
49.7,0.207,170
49.9,0.207,170
50.1,0.206,171
50.3,0.206,171
50.5,0.204,171
50.7,0.206,171
50.9,0.205,172
51.1,0.206,172
51.3,0.208,171
51.5,0.208,172
51.7,0.208,171
51.9,0.21,170
52.1,0.209,170
52.3,0.21,170
52.5,0.211,170
52.7,0.212,170
52.9,0.213,170
53.1,0.216,168
53.3,0.216,168
53.5,0.215,170
53.7,0.22,169
53.9,0.225,167
54.1,0.226,167
54.3,0.226,167
54.5,0.226,168
54.7,0.223,167
54.9,0.222,168
55.1,0.222,169
55.3,0.22,169
55.5,0.221,168
55.7,0.221,169
55.9,0.222,167
56.1,0.221,167
56.3,0.221,168
56.5,0.221,168
56.7,0.221,168
56.9,0.221,168
57.1,0.22,170
57.3,0.219,169
57.5,0.219,169
57.7,0.219,170
57.9,0.224,166
58.1,0.223,166
58.3,0.22,165
58.5,0.211,163
58.7,0.211,162
58.9,0.209,166
59.1,0.219,165
59.3,0.219,166
59.5,0.221,167
59.7,0.219,168
59.9,0.219,169
60.1,0.218,170
60.3,0.22,167
60.5,0.222,166
60.7,0.219,170
60.9,0.219,168
61.1,0.219,167
61.3,0.221,167
61.5,0.221,167
61.7,0.221,168
61.9,0.22,168
62.1,0.22,168
62.3,0.221,168
62.5,0.221,167
62.7,0.219,168
62.9,0.22,167
63.1,0.22,167
63.3,0.22,167
63.5,0.221,166
63.7,0.222,165
63.9,0.222,165
64.1,0.222,165
64.3,0.222,163
64.5,0.22,164
64.7,0.219,166
64.9,0.219,165
65.1,0.219,164
65.3,0.219,166
65.5,0.219,165
65.7,0.218,166
65.9,0.218,165
66.1,0.216,164
66.3,0.215,163
66.5,0.217,165
66.7,0.216,160
66.9,0.194,162
67.1,0.197,153
67.3,0.197,154
67.5,0.198,153
67.7,0.185,155
67.9,0.205,151
68.1,0.193,151
69.9,0.194,147
70.1,0.189,144
70.3,0.194,149
70.5,0.182,155
70.7,0.184,154
70.9,0.18,157
71.1,0.176,162
71.3,0.182,158
71.5,0.177,161
71.7,0.173,164
71.9,0.182,157
72.1,0.185,155
72.3,0.179,159
72.5,0.179,160
72.7,0.183,159
72.9,0.187,154
73.1,0.176,161
73.3,0.176,160
73.5,0.179,160
73.7,0.175,160
73.9,0.178,157
74.1,0.176,160
74.3,0.181,156
74.5,0.186,153
74.7,0.182,159
74.9,0.185,157
75.1,0.186,157
75.3,0.192,153
75.5,0.182,157
75.7,0.182,157
75.9,0.184,155
76.1,0.187,155
76.3,0.187,157
76.5,0.189,153
76.7,0.188,150
76.9,0.183,155
77.1,0.188,156
77.3,0.183,163
77.5,0.186,161
77.7,0.188,160
77.9,0.188,162
78.1,0.187,162
78.3,0.193,158
78.5,0.188,160
78.7,0.187,161
78.9,0.185,163
79.1,0.186,163
79.3,0.19,160
79.5,0.196,153
79.7,0.186,157
79.9,0.189,154
80.1,0.184,157
80.3,0.19,153
80.5,0.184,155
80.7,0.18,159
80.9,0.184,157
81.1,0.193,150
81.3,0.193,154
81.5,0.191,155
81.7,0.195,149
81.9,0.191,150
82.1,0.193,152
82.3,0.189,151
82.5,0.189,150
82.9,0.181,156
83.1,0.187,154
83.3,0.176,165
83.5,0.181,163
83.7,0.181,168
83.9,0.181,169
84.1,0.179,170
84.3,0.179,171
84.5,0.183,172
84.7,0.184,172
84.9,0.182,173
85.1,0.184,172
85.3,0.184,172
85.5,0.185,173
85.7,0.185,173
85.9,0.185,173
86.1,0.185,173
86.3,0.183,173
86.5,0.184,172
86.7,0.184,172
86.9,0.183,172
87.1,0.178,172
87.3,0.178,171
87.5,0.181,169
87.7,0.181,166
87.9,0.178,164
88.1,0.174,161
88.3,0.167,159
88.5,2.35,29
88.7,2.345,30
88.9,2.343,30
89.1,2.343,30
89.3,2.345,30
89.5,2.349,30
89.7,2.352,30
89.9,2.349,30
90.1,2.346,30
90.3,2.345,31
90.5,2.34,31
90.7,2.338,31
90.9,2.338,31
91.1,2.333,31
91.3,2.33,31
91.5,2.329,31
91.7,2.327,31
91.9,2.325,31
92.1,2.324,31
92.3,2.32,32
92.5,2.318,32
92.7,2.316,32
92.9,2.314,32
93.1,2.314,32
93.3,2.312,32
93.5,2.312,33
93.7,2.311,33
93.9,2.309,32
94.1,2.308,33
94.3,2.308,33
94.5,2.308,32
94.7,2.308,33
94.9,2.306,33
95.1,2.307,33
95.3,2.306,33
95.5,2.306,33
95.7,2.307,33
95.9,2.307,33
96.1,2.306,33
96.3,2.306,33
96.5,2.307,33
96.7,2.306,33
96.9,2.307,33
97.1,2.308,33
97.3,2.308,32
97.5,2.306,32
97.7,2.305,32
97.9,2.301,32
98.1,2.297,32
98.3,2.294,32
98.5,2.296,32
98.7,2.298,32
98.9,2.304,31
99.1,2.319,29
99.3,2.35,29
99.5,2.352,30
99.7,2.35,31
99.9,2.347,31
100.1,2.347,31
100.3,2.346,31
100.5,2.346,31
100.7,2.354,31
101.5,2.817,38
101.7,2.796,37
102.1,2.481,38
102.5,2.469,39
102.7,2.389,40
103.1,0.162,152
103.3,0.161,161
103.5,0.158,169
103.7,0.163,172
103.9,0.159,176
104.1,0.16,176
104.3,0.166,174
104.5,0.166,176
104.7,0.165,177
104.9,0.166,177
105.1,0.168,177
105.3,0.166,178
105.5,0.167,177
105.7,0.167,176
105.9,0.165,176
106.1,0.162,175
106.3,0.162,173
106.5,0.162,172
106.7,0.163,166
106.9,0.165,153
107.1,2.859,38
107.3,2.863,38
107.5,2.863,39
107.7,2.866,39
107.9,2.869,39
108.1,2.87,39
108.3,2.871,39
108.5,2.874,38
108.7,2.877,37
108.9,2.88,37
109.1,2.884,36
109.3,2.892,38
109.5,2.897,40
109.7,2.896,39
109.9,2.896,36
110.1,2.904,36
110.3,2.914,40
110.5,2.919,40
110.7,2.913,38
110.9,2.908,36
111.1,2.91,37
111.3,2.916,37
111.5,2.929,41
111.7,2.948,41
111.9,2.949,36
112.1,2.942,32
112.3,2.943,32
112.5,2.942,33
112.7,2.946,33
112.9,2.98,40
113.1,3.032,47
113.3,3.058,54
113.5,3.063,54
113.7,3.068,54
113.9,3.07,54
114.1,3.071,54
114.3,3.073,54
114.5,3.07,54
114.9,2.71,42
115.1,2.629,33
115.3,2.615,36
115.5,2.584,36
115.7,2.548,36
115.9,2.541,36
116.1,2.55,38
116.3,2.591,38
116.9,3.075,41
117.1,3.045,38
117.3,3.019,34
117.5,3.02,33
118.3,2.662,34
118.5,2.664,39
118.7,2.714,50
119.1,3.148,35
119.3,3.142,31
119.5,3.163,38
119.7,3.165,40
119.9,3.173,33
120.1,3.185,32
120.5,2.946,37
120.7,2.887,34
120.9,2.867,34
121.1,2.849,35
121.3,2.832,35
121.5,2.816,35
121.7,2.804,35
121.9,2.789,34
122.1,2.777,34
122.3,2.765,34
122.5,2.752,35
122.7,2.741,34
122.9,2.73,34
123.1,2.722,35
123.3,2.712,36
123.5,2.711,36
123.7,2.711,37
123.9,2.707,39
124.1,2.704,40
124.3,2.703,39
124.5,2.701,39
124.7,2.701,39
124.9,2.7,41
125.1,2.7,40
125.3,2.7,38
125.5,2.703,38
125.7,2.707,38
125.9,2.712,40
126.1,2.718,42
126.3,2.722,42
126.5,2.728,41
126.7,2.736,40
126.9,2.751,40
127.1,2.775,40
127.3,2.787,42
127.5,2.791,45
127.7,2.794,44
127.9,2.798,41
128.1,2.811,34
128.5,3.026,39
128.7,2.99,34
128.9,2.973,33
129.1,2.969,33
129.3,2.999,45
129.5,3.06,50
129.9,3.509,45
130.1,3.521,45
130.3,3.529,45
130.5,3.537,45
130.7,3.545,45
130.9,3.553,45
131.1,3.562,45
131.3,3.569,45
131.5,3.576,45
131.7,3.585,44
131.9,3.596,44
132.1,3.604,44
132.3,3.607,44
132.5,3.58,41
132.7,3.549,40
132.9,3.547,41
133.1,3.546,41
133.3,3.546,41
133.5,3.546,41
133.7,3.546,41
133.9,3.546,40
134.1,3.546,40
134.3,3.547,40
134.5,3.546,41
134.7,3.546,40
134.9,3.547,40
135.1,3.547,40
135.3,3.548,39
135.5,3.55,39
135.7,3.551,40
135.9,3.551,40
136.1,3.551,41
136.3,3.552,41
136.5,3.553,41
136.7,3.554,41
136.9,3.555,40
137.1,3.555,40
137.3,3.554,41
137.5,3.555,41
137.7,3.555,40
137.9,3.558,39
138.1,3.562,37
138.3,3.565,35
138.5,3.566,35
138.7,3.564,37
138.9,3.565,38
139.1,3.567,36
139.3,3.572,34
139.5,3.574,34
139.7,3.57,38
139.9,3.57,39
140.1,3.572,38
140.3,3.576,37
140.5,3.594,38
140.7,3.618,41
140.9,3.612,43
141.1,3.588,43
141.3,3.541,43
141.7,3.02,55
142.1,3.533,44
142.3,3.531,44
142.5,3.512,45
143.1,2.903,45
143.3,2.87,35
143.5,2.874,34
143.7,2.882,35
143.9,2.93,44
144.3,3.1,47
144.5,3.023,45
144.7,3.001,43
144.9,2.982,42
145.1,2.96,36
145.3,2.951,33
145.5,2.953,33
145.7,2.961,33
145.9,2.974,33
146.1,2.99,34
146.3,3.021,38
146.5,3.052,40
146.7,3.091,43
146.9,3.15,46
147.3,3.26,48
147.5,3.255,48
147.7,3.229,46
147.9,3.174,39
148.1,3.137,34
148.3,3.129,33
148.5,3.129,33
148.7,3.142,33
148.9,3.172,41
149.1,3.172,46
149.3,3.132,41
149.5,3.083,34
149.7,3.077,34
149.9,3.081,33
150.1,3.113,41
150.3,3.127,47
150.5,3.105,41
150.7,3.084,33
150.9,3.096,39
151.1,3.099,48
151.3,3.093,39
151.5,3.066,31
151.7,3.065,39
151.9,3.066,50
152.1,3.061,53
152.3,3.054,53
152.5,3.046,53
152.7,3.038,53
152.9,3.033,46
153.1,3.02,35
153.3,2.979,29
153.5,2.943,28
153.7,2.883,33
153.9,2.869,33
154.1,2.862,31
154.3,2.861,24
154.5,2.858,24
154.7,2.852,25
154.9,2.844,25
155.1,2.818,33
155.3,2.806,39
155.5,2.799,44
155.7,2.796,42
155.9,2.797,35
156.1,2.797,31
156.3,2.787,32
156.5,2.779,31
156.7,2.773,32
156.9,2.767,32
157.1,2.759,33
157.3,2.766,32
157.5,2.787,31
157.7,2.8,30
157.9,2.809,29
158.3,0.221,147
158.5,0.219,148
158.7,0.21,151
158.9,0.215,148
159.1,0.208,153
159.3,0.21,153
159.5,0.215,152
159.7,0.214,153
159.9,0.215,153
160.1,0.216,152
160.3,0.216,152
160.5,0.214,152
160.7,0.214,156
160.9,0.219,156
161.1,0.213,162
161.3,0.211,165
161.5,0.212,166
161.7,0.212,168
161.9,0.21,170
162.1,0.207,172
162.3,0.204,173
162.5,0.203,173
162.7,0.203,174
162.9,0.202,174
163.1,0.202,174
163.3,0.204,172
163.5,0.206,173
163.7,0.209,170
163.9,0.211,170
164.1,0.213,168
164.3,0.211,165
164.5,0.211,163
