azimuth_deg,distance_m,rssi
45.5,0.159,180
45.7,0.161,180
45.9,0.163,179
46.1,0.165,179
46.3,0.166,178
46.5,0.166,177
46.7,0.163,174
46.9,0.163,175
47.1,0.17,171
47.3,0.17,169
47.5,0.17,169
47.7,0.173,166
47.9,0.176,166
48.1,0.177,168
48.3,0.175,166
48.5,0.176,162
48.7,0.163,168
48.9,0.167,166
49.1,0.172,159
49.3,0.163,167
49.5,0.167,159
49.7,0.168,159
49.9,0.174,154
50.1,0.175,150
50.3,0.171,154
50.9,3.085,14
51.1,3.095,18
51.3,3.118,20
51.5,3.141,22
51.7,3.16,24
51.9,3.174,26
52.1,3.182,27
52.3,3.218,29
52.5,3.271,34
52.7,3.273,37
52.9,3.268,38
53.1,3.26,38
53.3,3.252,39
53.5,3.245,39
53.7,3.237,40
53.9,3.231,39
54.1,3.225,40
54.3,3.219,40
54.5,3.211,40
54.7,3.204,40
54.9,3.197,40
55.1,3.189,41
55.3,3.182,41
55.5,3.179,42
55.7,3.172,42
55.9,3.162,43
56.1,3.158,43
56.3,3.155,43
56.5,3.147,44
56.7,3.142,45
56.9,3.137,45
57.1,3.131,45
57.3,3.123,46
57.5,3.116,47
57.7,3.112,47
57.9,3.105,47
58.1,3.1,47
58.3,3.095,48
58.5,3.088,48
58.7,3.081,48
58.9,3.069,47
59.1,3.06,42
59.3,3.058,42
59.5,3.058,45
59.7,3.059,46
59.9,3.057,46
60.1,3.045,46
60.3,3.007,42
60.5,2.982,42
60.7,2.98,45
60.9,2.985,41
61.1,2.989,35
61.3,2.973,34
61.5,2.954,39
61.7,2.948,44
61.9,2.95,46
62.1,2.959,43
62.3,2.972,37
62.5,2.983,33
62.9,2.905,43
63.3,2.905,45
63.5,2.925,36
63.7,2.958,35
63.9,2.932,39
64.1,2.903,41
64.3,2.895,46
64.5,2.895,45
64.7,2.902,37
64.9,2.924,34
65.1,2.981,37
65.3,2.984,41
65.5,2.934,44
65.7,2.923,43
65.9,0.118,165
66.1,0.111,176
66.3,0.113,178
66.5,0.113,182
66.7,0.115,182
66.9,0.114,184
67.1,0.116,185
67.3,0.117,186
67.5,0.115,186
67.7,0.114,188
67.9,0.115,187
68.1,0.116,188
68.3,0.115,188
68.5,0.113,188
68.7,0.116,185
68.9,0.115,187
69.1,0.115,186
69.3,0.116,185
69.5,0.113,185
69.7,0.112,185
69.9,0.116,182
70.1,0.116,178
70.3,0.112,177
70.7,2.83,39
70.9,2.804,40
71.1,2.802,48
71.3,2.806,50
71.5,2.816,44
71.7,2.844,39
71.9,2.891,47
72.1,2.895,55
72.3,2.908,51
72.5,2.941,44
72.7,3.048,42
72.9,3.049,41
73.1,3.046,42
73.3,3.045,42
73.5,3.04,42
74.3,2.357,32
74.5,2.355,32
74.7,2.355,33
74.9,2.355,32
75.1,2.355,32
75.3,2.348,30
75.5,2.315,29
75.7,2.302,30
75.9,2.297,30
76.1,2.295,30
76.3,2.295,31
76.5,2.298,31
76.7,2.302,31
76.9,2.302,31
77.1,2.3,31
77.3,2.297,31
77.5,2.295,31
77.7,2.292,31
77.9,2.289,31
78.1,2.286,31
78.3,2.286,32
78.5,2.285,31
78.7,2.281,31
78.9,2.278,31
79.1,2.274,32
79.3,2.27,32
79.5,2.269,32
79.7,2.267,32
79.9,2.264,33
80.1,2.262,32
80.3,2.26,33
80.5,2.258,33
80.7,2.256,33
80.9,2.254,33
81.1,2.255,33
81.3,2.254,33
81.5,2.252,33
81.7,2.251,33
81.9,2.251,33
82.1,2.249,33
82.3,2.249,33
82.5,2.248,33
82.7,2.246,34
82.9,2.248,33
83.1,2.25,33
83.3,2.248,33
83.5,2.249,33
83.7,2.248,34
83.9,2.248,33
84.1,2.247,33
84.3,2.248,34
84.5,2.248,34
84.7,2.247,34
84.9,2.247,33
85.1,2.246,33
85.3,2.242,33
85.5,2.239,33
85.7,2.237,33
85.9,2.238,33
86.1,2.24,33
86.3,2.244,32
86.5,2.259,30
86.7,2.289,30
86.9,2.294,31
87.1,2.293,31
87.3,2.289,32
87.5,2.286,32
87.7,2.286,32
87.9,2.285,32
88.1,2.288,32
88.3,2.329,39
88.9,2.878,59
89.3,2.725,40
89.7,2.418,42
89.9,2.413,43
90.1,2.374,40
90.3,2.316,39
90.5,2.287,37
90.7,2.287,38
90.9,2.294,40
91.1,2.346,45
91.5,2.751,44
91.7,2.758,43
91.9,2.761,44
92.1,2.766,44
92.3,2.768,44
92.5,2.77,44
92.7,2.772,45
92.9,2.775,45
93.1,2.776,44
93.3,2.779,44
93.5,2.779,43
93.7,2.781,43
93.9,2.783,43
94.1,2.785,43
94.3,2.785,43
94.5,2.786,42
94.7,2.788,42
94.9,2.791,42
95.1,2.793,42
95.3,2.795,41
95.5,2.798,41
95.7,2.8,42
95.9,2.802,42
96.1,2.803,42
96.3,2.806,41
96.5,2.81,41
96.7,2.813,40
96.9,2.814,40
97.1,2.817,39
97.3,2.819,41
97.5,2.822,41
97.7,2.825,39
97.9,2.829,39
98.1,2.834,41
98.3,2.843,43
98.5,2.841,42
98.7,2.839,40
98.9,2.839,40
99.1,2.842,41
99.3,2.845,41
99.5,2.859,44
99.7,2.876,44
99.9,2.874,38
100.1,2.869,33
100.3,2.868,33
100.5,2.87,33
100.7,2.875,34
100.9,2.902,42
101.1,2.958,52
101.3,2.99,57
101.5,2.994,57
101.7,2.998,58
101.9,3.001,58
102.1,3.002,58
102.3,3.001,58
102.9,2.624,40
103.1,2.556,34
103.3,2.532,38
103.5,2.487,38
103.7,2.467,37
103.9,2.462,38
104.1,2.474,37
104.3,2.519,39
104.7,2.967,37
104.9,3.012,45
105.1,2.998,42
105.3,2.956,36
105.5,2.945,34
105.7,2.943,34
106.1,2.668,35
106.3,2.593,34
106.5,2.589,37
106.7,2.62,47
106.9,2.687,58
107.3,3.077,36
107.5,3.053,30
107.7,3.094,40
107.9,3.1,42
108.1,3.106,35
108.3,3.102,29
108.7,2.856,36
108.9,2.81,35
109.1,2.797,35
109.3,2.773,35
109.5,2.76,35
109.7,2.743,36
109.9,2.728,35
110.1,2.715,35
110.3,2.702,35
110.5,2.691,35
110.7,2.68,35
110.9,2.669,35
111.1,2.657,35
111.3,2.647,36
111.5,2.642,36
111.7,2.639,38
111.9,2.636,38
112.1,2.636,40
112.3,2.633,42
112.5,2.63,41
112.7,2.628,41
112.9,2.627,42
113.1,2.626,42
113.3,2.625,41
113.5,2.627,40
113.7,2.628,38
113.9,2.63,39
114.1,2.635,38
114.3,2.638,42
114.5,2.643,44
114.7,2.648,43
114.9,2.654,42
115.1,2.664,41
115.3,2.676,41
115.5,2.695,41
115.7,2.707,44
115.9,2.713,46
116.1,2.716,46
116.3,2.72,42
116.5,2.732,35
117.1,2.958,39
117.3,2.899,33
117.5,2.89,33
117.7,2.89,36
117.9,2.939,47
118.3,3.427,47
118.5,3.436,47
118.7,3.443,47
118.9,3.452,47
119.1,3.459,46
119.3,3.467,46
119.5,3.476,46
119.7,3.483,46
119.9,3.494,46
120.1,3.503,46
120.3,3.51,46
120.5,3.518,45
120.7,3.527,45
120.9,3.531,45
121.1,3.509,42
121.3,3.482,40
121.5,3.47,42
121.7,3.468,41
121.9,3.469,41
122.1,3.469,41
122.3,3.471,41
122.5,3.471,40
122.7,3.47,40
122.9,3.472,41
123.1,3.47,41
123.3,3.472,41
123.5,3.474,41
123.7,3.471,41
123.9,3.474,40
124.1,3.475,39
124.3,3.474,40
124.5,3.475,41
124.7,3.475,41
124.9,3.476,41
125.1,3.475,41
125.3,3.476,41
125.5,3.48,41
125.7,3.48,40
125.9,3.479,40
126.1,3.482,40
126.3,3.482,41
126.5,3.482,41
126.7,3.486,39
126.9,3.49,37
127.1,3.491,35
127.3,3.493,35
127.5,3.492,37
127.7,3.491,37
127.9,3.498,34
128.1,3.501,33
128.3,3.498,36
128.5,3.496,38
128.7,3.5,35
128.9,3.5,35
129.1,3.504,35
129.3,3.524,39
129.5,3.493,42
129.9,2.897,53
130.1,2.834,53
130.3,2.793,53
130.5,2.791,53
130.7,2.819,55
131.1,3.443,44
131.3,3.43,44
131.9,2.79,35
132.1,2.787,35
132.3,2.797,34
132.5,2.806,34
132.7,2.838,43
132.9,2.88,44
133.1,2.89,44
133.3,2.875,40
133.5,2.853,33
133.7,2.848,33
133.9,2.852,33
134.1,2.863,33
134.3,2.872,33
134.5,2.889,33
134.7,2.921,39
134.9,2.957,40
135.1,2.989,42
135.3,3.051,46
135.7,3.199,47
135.9,3.196,47
136.1,3.19,47
136.3,3.183,48
136.5,3.167,46
136.7,3.106,40
136.9,3.064,34
137.1,3.049,33
137.3,3.047,33
137.5,3.057,33
137.7,3.086,37
137.9,3.1,45
138.1,3.071,43
138.3,3.03,36
138.5,3.002,33
138.7,2.996,34
138.9,3.007,34
139.1,3.044,42
139.3,3.046,46
139.5,3.026,38
139.7,3.008,32
139.9,3.02,41
140.1,3.019,47
140.3,3.012,37
140.5,2.982,30
140.7,2.991,39
140.9,2.991,50
141.1,2.987,52
141.3,2.981,52
141.5,2.972,52
141.7,2.963,45
141.9,2.951,38
142.1,2.931,31
142.3,2.929,32
142.5,2.921,34
142.7,2.861,34
142.9,2.812,33
143.1,2.811,31
143.5,2.895,34
